Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
363	to swim	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	sai	nan	s a - i	"('to swim', 'alor1249-sar-a', 'təlís')"	nan		
364	to fly	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ire	nan	- i r e - - -	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	taiŋ	nan	t a i n - g - - -	"('to fall (from above)', 'kola1287', 'taiŋ')"	nan		
366	to fall over	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	podo	e.g. pohon yang dipotong.	p o d o	"('to fall over', 'kola1287', 'podo')"	nan		
367	to drop	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepai taiŋ	nan	g e p a i _ t a i n g	"('to drop', 'kola1287', 'gepai_taiŋ')"	nan		
368	to drink	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ira tenai	nan	i r a _ t e n a i	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tenai tepasi	nan	t e n a i _ t e p a s i	"('to eat', 'kola1287', 'tenai_tepasi')"	nan		
370	to cook	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	mad ira	nan	m a d _ i r a	"('to cook', 'abui1241-fuime', 'made')"	nan		
371	to wash	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lesi	nan	l e s - - i	"('to wash', 'kola1287', 'lesi')"	nan		
372	to sew	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	sor	"sor ('jahit'), suai ('tusuk')"	- - - s o - r - - - - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
372	to sew	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	suai	"sor ('jahit'), suai ('tusuk')"	nan	"('to sew', 'kola1287', 'suai')"	nan		
373	to live; be alive; living	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	genirkaŋ	nan	g e n i r k - a n g -	"('to live; be alive; living', 'kira1248', 'genaga')"	nan		
374	to breathe	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tikiŋ sasai	nan	t i k i n g _ s a s a i -	"('to breathe', 'blag1240-tuntu', 'tekiŋ_sarák')"	nan		
376	to die	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gapaŋ	nan	g a p a n g	"('to die', 'kola1287', 'gapaŋ')"	nan		
377	to give	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wa genir	nan	w a _ g e - n i r	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lipu	nan	l i p - - u	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	nan		
379	to come	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	amai	nan	- - a m a i - -	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	jer	nan	- j - e r -	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ko:	nan	k oo - -	"('to cry', 'kola1287', 'ko:')"	nan		
382	to dance	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	sakalel	nan	nan	"('to dance', 'abui1241-fuime', 'tohaijok')"	nan		
383	to sing	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	dra	nan	d - r - - a	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	pur tak	nan	p u r _ - - - - - - t a k - - - -	"('to burn (clear land)', 'kola1287', 'pur_tak')"	nan		
385	to burn; to shine	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	dali lur	nan	d a l i _ - l u r	"('to burn; to shine', 'kola1287', 'dali_lur')"	nan		
387	to chew	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lemaŋ	nan	l e m a n g	"('to chew', 'kola1287', 'lemaŋ')"	nan		
388	to yawn	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	awaki	nan	a w a k i	"('to yawn', 'kola1287', 'awaki')"	nan		
389	to suck	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	muduli	nan	m u d u l i - -	"('to suck', 'alor1247-baran', ""'dum:ɔ"")"	nan		
390	to blow	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	usasi	nan	u s a s i	"('to blow', 'kola1287', 'usasi')"	nan		
391	to spit	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	uriŋ kra	nan	u r i n g _ k - r a	"('to spit', 'kola1287', 'uriŋ_kra')"	nan		
392	to vomit	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	mokor	nan	m o k o r	"('to vomit', 'kola1287', 'mokor')"	nan		
393	to rub	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	araos	nan	a r a o s -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
394	to scratch	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	kepir	nan	k e p i r -	"('to scratch', 'abui1241-takal', ""kä.'fiä"")"	nan		
395	itchy	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	iruk	nan	i r - u k -	"('itchy', 'abui1241-fuime', 'no-jokuŋ')"	nan		
396	to swell	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	atu	nan	#NAME?	"('to swell', 'abui1241-takal', ""pä.ti.'jä"")"	nan		
397	to hit	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepoiŋ	nan	g e p o i n g -	"('to hit', 'blag1240-bama', 'kupi')"	nan		
398	to slap	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	teteŋ gepoiŋ	E.g. to slap someone on the cheek; NOT to clap hands. 	t e t e n g _ g e p o i n - g	"('to slap', 'blag1240-kulij', 'tataŋ_palu')"	nan		
399	to bite	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gadipasi	nan	g a d i p a s i	"('to bite', 'kola1287', 'gadipasi')"	nan		
399	to bite	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	mikik	nan	m i k i k	"('to bite', 'alor1247-baran', ""'gaki"")"	nan		
400	to cut	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepesi	nan	g e p e s i	"('to cut', 'kama1365', 'feːi')"	nan		
401	to cut down	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	koli	nan	k o - l i	"('to cut down', 'alor1249-sar-a', 'gour')"	nan		
402	to split	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	kedeli	nan	k e d e l i -	"('to split', 'abui1241-fuime', 'kadel')"	nan		
403	to divide	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	bakár	nan	b a k á r -	"('to divide', 'blag1240-bama', 'pagul')"	nan		
404	to stab	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	suai	nan	s u - a - i	"('to stab', 'alor1249-sar-a', 'sifal')"	nan		
406	to fight	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	takawai	nan	t a k a w a i	"('to fight', 'kama1365', 'taːka')"	nan		
407	to guard	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lagadar	nan	l a g a d a r	"('to guard', 'kola1287', 'lagadar')"	nan		
408	to throw	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wokor	nan	w o k o r -	"('to throw', 'fata1247', 'kalɛ')"	nan		
409	to hunt	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	milakal	nan	m i l a k a l	"('to hunt', 'kola1287', 'milakal')"	nan		
410	to kill	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepai gapaŋ	nan	g e p a i _ g a p a n g	"('to kill', 'kaer1234-obsol', ""ga'bar"")"	nan		
413	to search for; to hunt for	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lewena	nan	l e w e n a	"('to search for; to hunt for', 'kola1287', 'lewena')"	nan		
414	to dig	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tei	nan	t e i - - -	"('to dig', 'abui1241-fuime', 'we-teu')"	nan		
415	to bury	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	areiŋ	nan	a r e i n g	"('to bury', 'kola1287', 'areiŋ')"	nan		
416	to flow	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wekel	nan	w e k e l -	"('to flow', 'kola1287', 'wekel')"	nan		
417	to float	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	seli	nan	s e l i -	"('to float', 'kola1287', 'seli')"	nan		
419	to hold	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	woiŋ	nan	w o i n - g	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
420	to tie	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lekoi	nan	l e k o i	"('to tie', 'abui1241-fuime', 'ha-kode')"	nan		
421	to play	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nelali	('saya bermain')	n e l a l i	"('to play', 'abui1241-fuime', 'muila')"	nan		
422	to pull	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gemekeŋ	nan	#NAME?	"('to pull', 'kola1287', 'gemekeŋ')"	nan		
423	to push	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	asók	nan	a s ó k - -	"('to push', 'kama1365', '-soːran')"	nan		
423	to push	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gbok	nan	g - b o k -	"('to push', 'kola1287', 'gbok')"	nan		
423	to push	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	mes	nan	m e s	"('to push', 'kola1287', 'mes')"	nan		
424	to turn	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	migetenuku	nan	m i g e t e n u k u	"('to turn', 'kola1287', 'migetenuku')"	nan		
425	to dream	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wormai	nan	w o r m a i	"('to dream', 'kola1287', 'wormai')"	nan		
426	to crouch; to bend over	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lukuk	"To crouch as on an Indonesian toilet, NOT: to kneel"	- l u k u - k - - -	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	nan		
427	to live; to stay	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ako	nan	#NAME?	"('to live; to stay', 'kola1287', 'ako')"	nan		
428	to choose	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ilemel	nan	- i l e m e l -	"('to choose', 'kola1287', 'ilemel')"	nan		
429	to grow	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	kur	nan	k u r -	"('to grow', 'kola1287', 'kur')"	nan		
430	to squeeze	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	aresi	nan	a r e s - i	"('to squeeze', 'abui1241-takal', ""ä.ru.'jä"")"	nan		
430	to squeeze	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lumusi	nan	l u m u s i	"('to squeeze', 'kola1287', 'lumusi')"	nan		
431	to buy	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ali	nan	#NAME?	"('to buy', 'abui1241-fuime', 'bele')"	nan		
433	to steal	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tekau	nan	t e k a - u -	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lak	nan	l a k -	"('to open', 'blag1240-warsa', 'legi')"	nan		
435	to close	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	leter	nan	l e t - e r -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	nan		
436	to climb	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wakar	nan	w a k a r	"('to climb', 'kola1287', 'wakar')"	nan		
437	to hide	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	awoiŋ	nan	a w o i n g	"('to hide', 'kola1287', 'awoiŋ')"	nan		
438	to wait	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	legadar	"('tunggu, jaga')"	l e - - - g a - d a r - - - - -	"('to wait', 'kola1287', 'legadar')"	nan		
439	to fold	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	pod awuli	NOT: lipat tikar	p o d _ a w u l i	"('to fold', 'kama1365', '-pooː')"	nan		
440	to help	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gemosi	nan	g e m o s i	"('to help', 'alor1249-sar-a', 'molah')"	nan		
441	to bark	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	aloi	nan	- a - l o i -	"('to bark', 'abui1241-takal', 'lɔi')"	nan		
442	to shoot	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	legetaiŋ	nan	l e g e t a i n - g	"('to shoot', 'kola1287', 'legetaiŋ')"	nan		
443	to shoot with slingshot	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	katapel woŋ legataiŋ	nan	k a - t a p e l _ - - - w o n g _ l e g a t a i n g -	"('to shoot with slingshot', 'abui1241-takal', ""'kär.ti.pe̞l_mi_bä_hä.'tä:.qe̞"")"	nan		
444	to pound; to beat	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	arak ta	"tumu ('berkelahi'), arak ta ('tumbuk padi')"	a r a k _ t a	"('to pound; to beat', 'kola1287', 'arak_ta')"	nan		
444	to pound; to beat	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tumu	"tumu ('berkelahi'), arak ta ('tumbuk padi')"	nan	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
445	to hit (drum)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wodo	nan	w o d o	"('to hit (drum)', 'adan1251-lawah', 'ød')"	nan		
446	to call out	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wai mereki	nan	w a i _ m e r e k i	"('to call out', 'kola1287', 'wai_mereki')"	nan		
447	to lie (tell untruth)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lbur	nan	l - b u r -	"('to lie (tell untruth)', 'fata1247', 'piri')"	nan		
448	to ask (question)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	lesebi	nan	l e s e b i	"('to ask (question)', 'kola1287', 'lesebi')"	nan		
449	to count	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	geleki	nan	g e l e k - i	"('to count', 'abui1241-takal', ""hä.läq.'dä"")"	nan		
450	one	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	no	nan	#NAME?	"('one', 'abui1241-fuime', 'nuku')"	nan		
451	two	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	joku	nan	j - o k u -	"('two', 'abui1241-petle', ""'o.ki"")"	nan		
452	three	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tu	nan	t u - - -	"('three', 'abui1241-fuime', 'sua')"	nan		
453	four	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	arasoku	nan	a r a s o k u	"('four', 'kola1287', 'arasoku')"	nan		
454	five	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wetiŋ	nan	#NAME?	"('five', 'abui1241-fuime', 'jetiŋ')"	nan		
455	six	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wetiŋ nuŋ	nan	#NAME?	"('six', 'kola1287', 'wetiŋ_nuŋ')"	nan		
456	seven	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wetiŋ joku	nan	w e - - - t i n g _ j - o k u	"('seven', 'kola1287', 'wetiŋ_yoku')"	nan		
457	eight	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wetiŋ tu	nan	w e - - - t i n g _ t u -	"('eight', 'kola1287', 'wetiŋ_tu')"	nan		
458	nine	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	wetiŋ arasoku	nan	- - w e t i n g _ a r a s o k u	"('nine', 'kola1287', 'wetiŋ_arasoku')"	nan		
459	ten	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku	nan	a d a j o k u	"('ten', 'kola1287', 'adayoku')"	nan		
460	eleven	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ no	nan	a d a j o k u _ w e r e s i n - g _ - - - - - n o	"('eleven', 'kola1287', 'adayoku_weresiŋ_no')"	nan		
461	twelve	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ joku	nan	a d a j o k u _ w e r e s i n g _ - j o k u	"('twelve', 'buna1278-bobon', 'sogo_lɛsin_hiliɁo')"	nan		
462	thirteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ tu	nan	- a d a j o k u _ w e r e s i n g _ t u - - - -	"('thirteen', 'kola1287', 'adayoku_weresiŋ_tu')"	nan		
463	fourteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ arasoku	nan	- - - a d a j o k u _ w e r e s i n g _ a r a s o k u	"('fourteen', 'kola1287', 'adayoku_weresiŋ_arasoku')"	nan		
464	fifteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ wetiŋ	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n - g	"('fifteen', 'kola1287', 'adayoku_weresiŋ_wetiŋ')"	nan		
465	sixteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ wetiŋ nuŋ	nan	a d a j o k u _ w e r e s i n g _ - - w e t i n g _ n u n g -	"('sixteen', 'kola1287', 'adayoku_weresiŋ_wetiŋ_nuŋ')"	nan		
466	seventeen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ wetiŋ joku	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n g _ - j o k u	"('seventeen', 'kola1287', 'adayoku_weresiŋ_wetiŋ_yoku')"	nan		
467	eighteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ wetiŋ tu	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n g _ t u -	"('eighteen', 'kola1287', 'adayoku_weresiŋ_wetiŋ_tu')"	nan		
468	nineteen	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku weresiŋ wetiŋ arasoku	nan	- - - a d a - j o k u _ w e r e s i n g _ - - - - w e t i n g _ a r a s o k u	"('nineteen', 'kola1287', 'adayoku_weresiŋ_wetiŋ_arasoku')"	nan		
469	twenty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku	nan	a d a - j o k u _ m i j - o k u	"('twenty', 'kama1365', 'ata:k_ok')"	nan		
470	twenty one	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku weresiŋ no	nan	a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ - - n o	"('twenty one', 'kola1287', 'adayoku_miyoku_weresiŋ_no')"	nan		
471	twenty two	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku weresiŋ joku	nan	a d a j o k u _ m i j - o k u _ w e r e s i n g _ - j o k - - u	"('twenty two', 'kola1287', 'adayoku_miyoku_weresiŋ_yoku')"	nan		
472	twenty three	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku weresiŋ tu	nan	- - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ t u -	"('twenty three', 'kola1287', 'adayoku_miyoku_weresiŋ_tu')"	nan		
473	twenty four	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku weresiŋ arasoku	nan	- - - a d a j o k u _ - - - - - m i j - o k u _ w e r e s i n g _ a r a s o k u	"('twenty four', 'kola1287', 'adayoku_miyoku_weresiŋ_arasoku')"	nan		
474	twenty five	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mijoku weresiŋ wetiŋ	nan	- - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ - - w e t i n g -	"('twenty five', 'kola1287', 'adayoku_miyoku_weresiŋ_wetiŋ')"	nan		
475	thirty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku mitu	nan	a d a j o k u _ m i t u -	"('thirty', 'kola1287', 'adayoku_mitu')"	nan		
476	forty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miarasoku	nan	a d a j o k u _ m i a r a s o k u	"('forty', 'kola1287', 'adayoku_miarasoku')"	nan		
477	fifty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miwetiŋ	nan	a d a j o k u _ m i - - w e t i n - g	"('fifty', 'kola1287', 'adayoku_miwetiŋ')"	nan		
478	sixty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miwetiŋ nuŋ	nan	a d a j o k u _ m i - - w e t i n g _ n u n - g	"('sixty', 'kola1287', 'adayoku_miwetiŋ_nuŋ')"	nan		
479	seventy	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miwetiŋ joku	nan	a d a j o k u _ m i - - - w e t i n g _ - j o k u	"('seventy', 'kola1287', 'adayoku_miwetiŋ_yoku')"	nan		
480	eighty	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miwetiŋ tu	nan	a d a j o k u _ m i - - w e t i n g _ t u -	"('eighty', 'kola1287', 'adayoku_miwetiŋ_tu')"	nan		
481	ninety	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	adajoku miwetiŋ arasoku	nan	a d a j o k u _ m i - - - w e t i n g _ a r a s o k u	"('ninety', 'kola1287', 'adayoku_miwetiŋ_arasoku')"	nan		
482	one hundred	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	aska no	nan	a - s - k a _ n o - -	"('one hundred', 'abui1241-fuime', 'aisa:_nuku')"	nan		
483	one hundred and twenty three	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	aska no adajoku mijoku weresiŋ tu	nan	a s - k - - - - a _ n o _ - - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ t u -	"('one hundred and twenty three', 'kola1287', 'aska_no_adayoku_miyoku_weresiŋ_tu')"	nan		
484	two hundred	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	aska joku	nan	nan	"('two hundred', 'abui1241-fuime', 'aisaha_aijoku')"	nan		
485	thousand	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ribu no	nan	- r i b u _ - - n o	"('thousand', 'abui1241-fuime', 'rifi_nuku')"	nan		
486	one hundred thousand	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	ribu askano	nan	- - - - r i b u - _ - a s k a n o	"('one hundred thousand', 'fata1247', 'rah_rɛhun_ukani')"	nan		
487	grandmother	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	netamu mei	The kinship task also asks for this term	n - e t a m u _ m e - i -	"('grandmother', 'kola1287', 'netamu_mei')"	nan		
488	grandfather	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	netamu lemi	The kinship task also asks for this term	n - e t a m u _ l e m i	"('grandfather', 'kola1287', 'netamu_lemi')"	nan		
489	grandchild	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gesir gemai	The kinship task also asks for this term	g e s i r _ g e m a i	"('grandchild', 'kola1287', 'gesir_gemai')"	nan		
490	mother's brother	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepar	The kinship task also asks for this term	- g e p a r	"(""mother's brother"", 'kola1287', 'gepar')"	nan		
491	nephew; niece	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	getat	The kinship task also asks for this term	g e t a t	"('nephew; niece', 'kola1287', 'getat')"	nan		
492	older brother	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nenaŋ lemí	The kinship task also asks for this term	n - e n a n - g _ - - - - l e m í	"('older brother', 'kola1287', 'nenaŋ_lemí')"	nan		
493	older sister	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nenaŋ mei	The kinship task also asks for this term	n - e n a n g - _ m e - - i - -	"('older sister', 'abui1241-takal', ""'nä:nä__mä.'jɔl"")"	nan		
494	sister	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	arudi mei	The kinship task also asks for this term	- a - r u d i _ m e - - i -	"('sister', 'kola1287', 'arudi_mei')"	nan		
495	woman's cross-cousin	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nebeŋ mei	The kinship task also asks for this term	n e b e n g _ m e i	"(""woman's cross-cousin"", 'kola1287', 'nebeŋ_mei')"	nan		
496	woman's younger sister	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nekaku mei	The kinship task also asks for this term	n e k a k u _ m e - - - i	"(""woman's younger sister"", 'abui1241-takal', ""ne̞.nä.'hä:_mä.'jɔl"")"	nan		
497	younger brother	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nekaku lemí	The kinship task also asks for this term	n - e k a k u _ l e m - - í	"('younger brother', 'fata1247', 'nɔkɔ_nami')"	nan		
498	brother	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	arudi lemí	The kinship task also asks for this term	nan	"('brother', 'kola1287', 'arudi_lemí')"	nan		
499	brother-in-law	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	nebeŋ lemi	The kinship task also asks for this term	nan	"('brother-in-law', 'adan1251-lawah', 'nawiŋ')"	nan		
