Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
370	to cook	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nadowo	nan	#NAME?	"('to cook', 'adan1251-lawah', 'dowoʔ')"	nan		
371	to wash	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(na)lam	nan	- - l a m - - -	"('to wash', 'adan1251-lawah', 'la:m')"	nan		
372	to sew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nasaróto	nan	- n a s a - r ó t o - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wocoŋ	nan	w o c o ŋ	"('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')"	nan		
374	to breathe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	noʔoiɲ	nan	n o ʔ o i ɲ	"('to breathe', 'kabo1247', 'noʔoiɲ')"	nan		
376	to die	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	míni	nan	nan	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	merʔene	nan	- - - - m e r ʔ e n - e	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	luhúʔ	nan	#NAME?	"('to wipe', 'abui1241-takal', 'miŋ_luq')"	nan		
379	to come	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	maʔ	nan	nan	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ya:la	nan	#NAME?	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kəwéye	nan	k ə w é y e	"('to cry', 'kabo1247', 'kəwéye')"	nan		
382	to dance	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	mayal	(lego-lego dance)	m a y a l	"('to dance', 'adan1251-lawah', 'masay')"	nan		
383	to sing	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	da:laʔ	nan	d aː l a ʔ	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(dil) tub	(dil ‘garden’)	t u b	"('to burn (clear land)', 'kabo1247', '(dil)_tub')"	nan		
385	to burn; to shine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	daŋ	nan	d a - ŋ	"('to burn; to shine', 'alor1249-sar-a', 'de')"	nan		
386	to shine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lébeŋ	nan	l é b e ŋ	"('to shine', 'alor1247-munas', ""'ɔbaŋ"")"	nan		
387	to chew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nasaŋ	nan	n a s a ŋ	"('to chew', 'kabo1247', 'nasaŋ')"	nan		
387	to chew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nasã	nan	nan	"('to chew', 'kabo1247', 'nasaŋ')"	nan		
388	to yawn	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	haʔai woho	nan	h a ʔ a i _ w o h o	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	nan		
389	to suck	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dutúʔ	nan	nan	"('to suck', 'adan1251-lawah', 'dutuʔ')"	nan		
390	to blow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hupu	nan	- - - h u p u - - - - -	"('to blow', 'abui1241-fuime', 'furuŋra')"	nan		
391	to spit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	paraŋ puyu	nan	nan	"('to spit', 'atim1239', 'puina')"	nan		
392	to vomit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	uyu	nan	nan	"('to vomit', 'abui1241-fuime', 'iu')"	nan		
393	to rub	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	luhúʔ	(also ‘wipe’)	#NAME?	"('to rub', 'abui1241-fuime', 'we-lu:ke')"	nan		
394	to scratch	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tu:	nan	t uː - -	"('to scratch', 'adan1251-lawah', 'tuʔuʔ')"	nan		
394	to scratch	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tuwu	nan	t u w u	"('to scratch', 'adan1251-lawah', 'tuʔuʔ')"	nan		
395	itchy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	aléme	nan	a l é m e	"('itchy', 'kabo1247', 'aléme')"	nan		
396	to swell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wála	nan	- - - - w á l a -	"('to swell', 'alor1249-sar-a', 'wará')"	nan		
397	to hit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	bisíʔ	nan	b i s í ʔ	"('to hit', 'adan1251-otvai', 'bɛh')"	nan		
399	to bite	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔeheʔ	nan	ʔ e h e ʔ	"('to bite', 'adan1251-lawah', '(bɛl)_ʔihi')"	nan		
400	to cut	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	taʔai	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
401	to cut down	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	aboʔoi	nan	a b o ʔ o i	"('to cut down', 'adan1251-lawah', 'ʔaboʔoi')"	nan		
402	to split	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kápiŋ	nan	k á p i ŋ	"('to split', 'abui1241-fuime', 'kadel')"	nan		
403	to divide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	abaʔaŋ	nan	a b a ʔ a ŋ	"('to divide', 'kabo1247', 'abaʔaŋ')"	nan		
403	to divide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	delám	nan	#NAME?	"('to divide', 'adan1251-otvai', 'dala:m')"	nan		
404	to stab	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	teʔé	nan	t e ʔ é	"('to stab', 'blag1240-bama', 'taqiŋ')"	nan		
406	to fight	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	damuliŋ	nan	d a m - u l i ŋ	"('to fight', 'hama1240', 'taburaŋ')"	nan		
407	to guard	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hubuʔuŋ	nan	#NAME?	"('to guard', 'abui1241-takal', ""ho:.'fi.kä:ng"")"	nan		
408	to throw	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔor	"(cf., ʔol ‘tail’)"	nan	"('to throw', 'atim1239', 'huor')"	nan		
409	to hunt	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	dilap	nan	d i l a p	"('to hunt', 'kabo1247', 'dilap')"	nan		
410	to kill	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	amíni	nan	nan	"('to kill', 'abui1241-petle', 'bol_moŋ')"	nan		
411	to chase away; to run after	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	arlili	nan	a r l i l i	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	nan		
413	to search for; to hunt for	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	yaŋ lap	nan	y a ŋ _ l a p	"('to search for; to hunt for', 'adan1251-lawah', 'la:p')"	nan		
414	to dig	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wóloŋ	nan	w ó l o ŋ	"('to dig', 'adan1251-lawah', 'aluŋ')"	nan		
415	to bury	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	apót	nan	a p ó t	"('to bury', 'adan1251-lawah', 'ʔapat')"	nan		
416	to flow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tawoilj	nan	t a w o i l j	"('to flow', 'abui1241-fuime', 'ije_tawele')"	nan		
417	to float	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	natéleʔ mára	nan	n a - - t é l e ʔ _ m á r a	"('to float', 'abui1241-fuime', 'ije_fauiti')"	nan		
419	to hold	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	oʔopuiɲ	nan	nan	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
420	to tie	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	apoco	nan	- a p o c o	"('to tie', 'adan1251-lawah', 'ʔapeceʔ')"	nan		
421	to play	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	soʔor	nan	s o ʔ o r	"('to play', 'adan1251-lawah', 'haʔor')"	nan		
422	to pull	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	apiʔiŋ	nan	#NAME?	"('to pull', 'abui1241-fuime', 'ha-fik')"	nan		
423	to push	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	odoʔo	nan	#NAME?	"('to push', 'adan1251-lawah', 'adoʔo')"	nan		
424	to turn	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ariŋ miʔi	nan	- a r i - - ŋ _ m i ʔ i	"('to turn', 'adan1251-lawah', 'ʔdimiŋ')"	nan		
425	to dream	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	poy	nan	#NAME?	"('to dream', 'adan1251-lawah', 'pei')"	nan		
426	to crouch; to bend over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	doiɲdoiɲ (mihí)	"To crouch as on an Indonesian toilet, NOT: to kneel"	d o i ɲ d o i ɲ	"('to crouch; to bend over', 'kabo1247', 'doiɲdoiɲ_(mihí)')"	nan		
426	to crouch; to bend over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	liʔiw	"To crouch as on an Indonesian toilet, NOT: to kneel"	l i ʔ i w	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	nan		
428	to choose	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	teraʔai	nan	t e r a - ʔ a i	"('to choose', 'adan1251-otvai', 'taraʔ')"	nan		
429	to grow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kabówo	nan	k a b ów o	"('to grow', 'adan1251-lawah', 'abowoʔ')"	nan		
430	to squeeze	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	apapaʔ	nan	a p a p a ʔ	"('to squeeze', 'adan1251-otvai', 'apap')"	nan		
431	to buy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	we:l	nan	w eː l -	"('to buy', 'abui1241-fuime', 'bele')"	nan		
432	to sell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wail	nan	- w a i l - -	"('to sell', 'abui1241-fuime', 'balik')"	nan		
433	to steal	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nataʔaw	nan	n a t a ʔ a - w	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(na) doliŋ	nan	d o l i ŋ	"('to open', 'kabo1247', '(na)_doliŋ')"	nan		
435	to close	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	whutéle	nan	wh u t - é l e - -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	nan		
436	to climb	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	(na) lolo	nan	l o l o	"('to climb', 'kabo1247', '(na)_lolo')"	nan		
437	to hide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	təwúni	nan	t ə w ú n i - -	"('to hide', 'abui1241-fuime', 'tabuŋ')"	nan		
438	to wait	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	anána	nan	#NAME?	"('to wait', 'adan1251-otvai', 'adanaŋ')"	nan		
439	to fold	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	napalíʔi	NOT: lipat tikar	n a p a l í ʔ i	"('to fold', 'adan1251-lawah', 'paliʔi')"	nan		
440	to help	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔokreyeŋ	nan	- - - ʔ o k r e y e ŋ	"('to help', 'kabo1247', 'ʔokreyeŋ')"	nan		
441	to bark	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	olówo	nan	#NAME?	"('to bark', 'abui1241-takal', 'lɔi')"	nan		
442	to shoot	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	másaŋ	nan	m á s a ŋ	"('to shoot', 'adan1251-otvai', 'masaŋ')"	nan		
444	to pound; to beat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	natapaŋ	nan	n a t a p a n g	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
445	to hit (drum)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔor	(minimal pair with ‘tail’?)	- - - - - - - ʔ o - - r	"('to hit (drum)', 'adan1251-lawah', 'ød')"	nan		
446	to call out	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	huʔuiɲ	nan	h u ʔ u i ɲ	"('to call out', 'kabo1247', 'huʔuiɲ')"	nan		
447	to lie (tell untruth)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	baʔa (akuli)	nan	#NAME?	"('to lie (tell untruth)', 'kabo1247', 'baʔa_(akuli)')"	nan		
448	to ask (question)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hutaʔaiɲ	nan	nan	"('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')"	nan		
449	to count	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	taʔána	nan	nan	"('to count', 'adan1251-lawah', 'taʔana')"	nan		
450	one	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	nu	nan	nan	"('one', 'abui1241-fuime', 'nuku')"	nan		
451	two	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ho:lo	nan	nan	"('two', 'atim1239', 'ayoku')"	nan		
451	two	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	hoʔolo	nan	nan	"('two', 'atim1239', 'ayoku')"	nan		
452	three	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tówo	nan	- t ów o -	"('three', 'abui1241-fuime', 'sua')"	nan		
453	four	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	u:t	nan	nan	"('four', 'abui1241-fuime', 'buti')"	nan		
454	five	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	weheŋ	nan	nan	"('five', 'abui1241-fuime', 'jetiŋ')"	nan		
455	six	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tálaŋ	nan	nan	"('six', 'abui1241-fuime', 'tala:ma')"	nan		
456	seven	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	wuitto	nan	w u - i tt o	"('seven', 'adan1251-lawah', 'wuitoʔ')"	nan		
457	eight	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	turlo	nan	t u r - l o	"('eight', 'adan1251-lawah', 'turloʔ')"	nan		
458	nine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tiʔinu	nan	#NAME?	"('nine', 'adan1251-lawah', 'tiʔinu')"	nan		
459	ten	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	karnu	nan	nan	"('ten', 'abui1241-fuime', 'kar_nuku')"	nan		
460	eleven	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	karnu woliŋ nu	nan	k a r - n - - u _ - - w o - l i ŋ _ - n u - -	"('eleven', 'abui1241-takal', ""kär.'nu.qu._wäl_'nu.qu"")"	nan		
461	twelve	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	karnu woliŋ olo	nan	k a r - n - - u _ - w o - l i ŋ - _ o l - - - o	"('twelve', 'abui1241-fuime', 'wal_ajoku')"	nan		
462	thirteen	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	karnu woliŋ towo	nan	k a - r - n - - u _ - - w o - l - i ŋ _ - - t o w o	"('thirteen', 'abui1241-takal', ""kär.'nu.qu._wäl_'su.ä"")"	nan		
469	twenty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kar jolo	nan	k a - r _ j - - - - - o l o	"('twenty', 'abui1241-fuime', 'kar_ajoku')"	nan		
470	twenty one	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kar jolo nu	nan	nan	"('twenty one', 'abui1241-fuime', 'kar_ajoku_wal_nuku')"	nan		
475	thirty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kar tówo	nan	k a r - - - _ t ów o	"('thirty', 'adan1251-lawah', 'air_towoʔ')"	nan		
482	one hundred	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	rat nu	nan	r a t - - _ n u - -	"('one hundred', 'adan1251-lawah', 'ratnu')"	nan		
483	one hundred and twenty three	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ratnu karjolo woliŋ tówo	nan	r a t - n u _ - - - - k a - r j o l o - - _ w o l - i ŋ _ - t ów - o	"('one hundred and twenty three', 'adan1251-lawah', 'ratnu_airalu_waliŋ_towo')"	nan		
484	two hundred	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	rattolo	nan	r a tt - o l o	"('two hundred', 'adan1251-lawah', 'ratalu')"	nan		
485	thousand	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ribnu	nan	r i b n - - u - - - - -	"('thousand', 'abui1241-fuime', 'rifi_nuku')"	nan		
489	grandchild	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ʔor(o) kala	The kinship task also asks for this term	- - ʔ o r _ k a l a -	"('grandchild', 'kabo1247', 'ʔor(o)_kala')"	nan		
587	oven/cooking place	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	seʔewuy	nan	s e ʔ e w u y	"('oven/cooking place', 'adan1251-otvai', 'eʔfɔi')"	nan		
588	flower (in e.g. mangga tree)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	ti buŋ	nan	t i _ b u - - - ŋ	"('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')"	nan		
589	vein	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	tərú	nan	t ə - r - - ú	"('vein', 'adan1251-otvai', 'taru')"	nan		
590	long (stick)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lou	nan	#NAME?	"('long (stick)', 'adan1251-otvai', 'tilai')"	nan		
591	tall (person)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	lewen	nan	#NAME?	"('tall (person)', 'adan1251-otvai', 'namɛ_lɛbaŋ')"	nan		
592	short (stick)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	toʔoŋ	nan	#NAME?	"('short (stick)', 'adan1251-lawah', 'toʔoŋ')"	nan		
593	narrow (road)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	kepúhu	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	k e p ú h u	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
598	to chase away; to expel	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	"3Alor, 1West"	aloloʔ	nan	a - l o l o ʔ	"('to chase away; to expel', 'adan1251-lawah', 'arlili')"	nan		
