Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
368	to drink	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	(jer) na	nan	- - n a - -	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	naŋ na	nan	n a ŋ - _ n a	"('to eat', 'abui1241-takal', ""nä.lä_'ne̞"")"	nan		
370	to cook	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	nagdua	nan	n a g d u a	"('to cook', 'adan1251-lawah', 'dowoʔ')"	nan		
371	to wash	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	veŋwai	nan	v e ŋw a i	"('to wash', 'alor1249-sar-a', '(uwam)_belí')"	nan		
372	to sew	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	torósi	nan	t o r ós i	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	weta	nan	- w e t a -	"('to live; be alive; living', 'adan1251-lawah', 'wɛcɛŋ')"	nan		
374	to breathe	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	sópaŋ	nan	s ó p a ŋ -	"('to breathe', 'adan1251-lawah', 'haʔan')"	nan		
376	to die	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	miná	nan	- - m i n á -	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gena	nan	- - - - g e n a -	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	api	nan	#NAME?	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	nan		
379	to come	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ma	nan	- - - m a - - -	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	igerá	nan	- i g e r á	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	bágu	nan	b á - g - u -	"('to cry', 'abui1241-fuime', 'biakda')"	nan		
382	to dance	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	dari	"dari ‘slow lego-lego’, sokil ‘fast lego-lego’"	d a r i -	"('to dance', 'baka1276', 'dari')"	nan		
382	to dance	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	sokil	"dari ‘slow lego-lego’, sokil ‘fast lego-lego’"	nan	"('to dance', 'abui1241-fuime', 'tohaijok')"	nan		
383	to sing	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	dar geniŋ	nan	d a r _ g e n i ŋ	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	il gede	nan	- i l _ g e d e -	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	nan		
385	to burn; to shine	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gede	nan	g - e d e	"('to burn; to shine', 'baka1276', 'ede')"	nan		
386	to shine	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	bolo	nan	b o l o -	"('to shine', 'alor1247-besar', ""'bɔlo"")"	nan		
387	to chew	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	wamul	nan	w a m u l	"('to chew', 'blag1240-bama', 'wamul')"	nan		
388	to yawn	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	agur	nan	- - a g u r	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	nan		
389	to suck	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	kudúmis	nan	k u d ú m i s - - -	"('to suck', 'alor1247-baran', ""'dum:ɔ"")"	nan		
390	to blow	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	vempuj	nan	v e m - - p u j - - - -	"('to blow', 'abui1241-fuime', 'furuŋra')"	nan		
391	to spit	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	puruŋ	nan	p u r u - ŋ -	"('to spit', 'baka1276', 'puruŋ')"	nan		
392	to vomit	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	boras	nan	b o r a s	"('to vomit', 'alor1247-munas', ""'bɔras"")"	nan		
393	to rub	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	osoŋ	nan	o s o ŋ -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	nan		
394	to scratch	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tua	nan	t u a -	"('to scratch', 'adan1251-lawah', 'tuʔuʔ')"	nan		
395	itchy	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qaxa	nan	q a x a -	"('itchy', 'adan1251-lawah', 'kakaʔ')"	nan		
396	to swell	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	wara	nan	- w a r a -	"('to swell', 'alor1249-sar-a', 'wará')"	nan		
397	to hit	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	kupi	nan	k u p - i - - -	"('to hit', 'blag1240-bama', 'kupi')"	nan		
399	to bite	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qadaŋ	nan	q a d a ŋ -	"('to bite', 'blag1240-bama', 'qadaŋ')"	nan		
400	to cut	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	pataki	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
401	to cut down	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	síba	nan	s í b a -	"('to cut down', 'baka1276', 'híba')"	nan		
402	to split	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gaxalas	nan	g a x a l a s	"('to split', 'abui1241-fuime', 'kadel')"	nan		
403	to divide	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	pagul	nan	p a g u l -	"('to divide', 'blag1240-bama', 'pagul')"	nan		
404	to stab	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	taqiŋ	nan	t a q i ŋ	"('to stab', 'blag1240-bama', 'taqiŋ')"	nan		
405	to skewer	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	pilikut	nan	p i l i k u t	"('to skewer', 'blag1240-bama', 'pilikut')"	nan		
406	to fight	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tabaluŋ	nan	t a b a l u ŋ -	"('to fight', 'blag1240-bama', 'tabaluŋ')"	nan		
407	to guard	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	bukaŋ	nan	- - - b u k a ŋ -	"('to guard', 'abui1241-takal', ""ho:.'fi.kä:ng"")"	nan		
408	to throw	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	goda	nan	g o d a	"('to throw', 'adan1251-lawah', 'ød')"	nan		
409	to hunt	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ilarapiŋ	nan	i l a r a p i ŋ	"('to hunt', 'blag1240-bama', 'ilarapiŋ')"	nan		
410	to kill	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gemea	nan	nan	"('to kill', 'abui1241-petle', 'bol_moŋ')"	nan		
411	to chase away; to run after	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	geteriŋ	nan	- - g e t e - r i ŋ	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	nan		
413	to search for; to hunt for	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	arápiŋ	nan	a r á p i ŋ -	"('to search for; to hunt for', 'baka1276', 'rápiŋ')"	nan		
414	to dig	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ana	nan	- a n a - -	"('to dig', 'alor1249-sar-a', 'han')"	nan		
415	to bury	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	troku	nan	t - r o k u	"('to bury', 'baka1276', 'tow')"	nan		
416	to flow	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	totu	nan	t o - t u -	"('to flow', 'alor1249-sar-a', 'totis')"	nan		
417	to float	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tediŋ	nan	t e - d i ŋ -	"('to float', 'abui1241-fuime', 'ije_fauiti')"	nan		
419	to hold	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	pina	nan	#NAME?	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
420	to tie	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	karas	nan	k a r a s	"('to tie', 'blag1240-bama', 'karas')"	nan		
421	to play	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ilgamulal	nan	i l g a m u l a l	"('to play', 'abui1241-fuime', 'muila')"	nan		
422	to pull	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tedo	nan	- t e d o -	"('to pull', 'blag1240-bama', 'tedo')"	nan		
423	to push	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gotobaŋ	nan	g o t o b a ŋ -	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	nan		
425	to dream	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	(j)ipar	nan	- i - p a r	"('to dream', 'adan1251-lawah', 'pei')"	nan		
426	to crouch; to bend over	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	utukuŋ	"To crouch as on an Indonesian toilet, NOT: to kneel"	u t u k u ŋ	"('to crouch; to bend over', 'blag1240-bama', 'utukuŋ')"	nan		
428	to choose	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	agi	nan	a g i	"('to choose', 'blag1240-bama', 'agi')"	nan		
429	to grow	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	wilaŋ	nan	w i l a ŋ	"('to grow', 'alor1249-sar-a', 'ilá')"	nan		
430	to squeeze	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	pemex	nan	p e m e x	"('to squeeze', 'blag1240-bama', 'pemex')"	nan		
431	to buy	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	weli	nan	#NAME?	"('to buy', 'abui1241-fuime', 'bele')"	nan		
432	to sell	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	awali	nan	- a w a l i -	"('to sell', 'abui1241-fuime', 'balik')"	nan		
433	to steal	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	taxawi	nan	t a x a w i -	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	(tuni) medi	(tuni) medi ‘open door’	m e d i	"('to open', 'blag1240-bama', '(tuni)_medi')"	nan		
434	to open	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ebaŋ	(tuni) medi ‘open door’	e b a ŋ	"('to open', 'blag1240-bama', 'ebaŋ')"	nan		
435	to close	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	(tuni) venteriŋ 	‘close door’	v e n t e r i ŋ _ ‘ c l o s e _ d oo r ’	"('to close', 'adan1251-lawah', 'watɛlɛ')"	nan		
436	to climb	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gua	nan	g u a -	"('to climb', 'blag1240-bama', 'gua')"	nan		
437	to hide	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	amaŋ	nan	- a m a ŋ -	"('to hide', 'alor1249-sar-a', 'pi-máy')"	nan		
438	to wait	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gadiŋ	nan	g a d i ŋ - -	"('to wait', 'adan1251-lawah', 'ʔadana')"	nan		
440	to help	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	gamóliŋ	nan	g a - m ó l i ŋ -	"('to help', 'alor1249-sar-a', 'molah')"	nan		
441	to bark	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ogaŋ	nan	o g a ŋ -	"('to bark', 'blag1240-bama', 'ogaŋ')"	nan		
442	to shoot	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	másaŋ	nan	m á s a ŋ -	"('to shoot', 'adan1251-otvai', 'masaŋ')"	nan		
444	to pound; to beat	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tudumuk	nan	t u d u m - u k	"('to pound; to beat', 'baka1276', 'tunumuk')"	nan		
445	to hit (drum)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	goda	nan	g o d a	"('to hit (drum)', 'adan1251-lawah', 'ød')"	nan		
446	to call out	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	awaŋkaru	nan	a w a ŋ k a r u	"('to call out', 'blag1240-bama', 'awaŋkaru')"	nan		
447	to lie (tell untruth)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qawari	nan	q a w a r i	"('to lie (tell untruth)', 'blag1240-bama', 'qawari')"	nan		
448	to ask (question)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	takaniŋ	nan	nan	"('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')"	nan		
449	to count	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	takaniŋ	nan	nan	"('to count', 'adan1251-lawah', 'taʔana')"	nan		
450	one	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	nuku	nan	#NAME?	"('one', 'abui1241-fuime', 'nuku')"	nan		
451	two	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	akur	nan	- - a k u r	"('two', 'abui1241-petle', ""'o.ki"")"	nan		
452	three	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tuge	nan	#NAME?	"('three', 'alor1249-sar-a', 'tig')"	nan		
453	four	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	u:t	nan	- uu t - -	"('four', 'abui1241-fuime', 'buti')"	nan		
454	five	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	isiŋ	nan	- - - i s i ŋ -	"('five', 'abui1241-fuime', 'jetiŋ')"	nan		
455	six	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tajaŋ	nan	t a j a ŋ	"('six', 'abui1241-fuime', 'tala:ma')"	nan		
456	seven	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	titu	nan	#NAME?	"('seven', 'adan1251-lawah', 'wuitoʔ')"	nan		
457	eight	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tuakur	nan	- t u a k u r	"('eight', 'baka1276', 'tuaru')"	nan		
458	nine	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tukurinuk	nan	t - u k u r i n u k	"('nine', 'adan1251-lawah', 'tiʔinu')"	nan		
459	ten	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qarnuku	nan	q a - r - n u k u	"('ten', 'abui1241-fuime', 'kar_nuku')"	nan		
460	eleven	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar nuku wali nuku	nan	nan	"('eleven', 'abui1241-fuime', 'wal_nuku')"	nan		
461	twelve	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar nuku wali akur	nan	q a r _ n u k u _ w a - l i - _ - a - - k u r	"('twelve', 'abui1241-fuime', 'wal_ajoku')"	nan		
462	thirteen	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar nuku wali tuge	nan	q a r _ n u k u _ w a l i - _ - - - t u g e	"('thirteen', 'abui1241-takal', ""kär.'nu.qu._wäl_'su.ä"")"	nan		
469	twenty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar akur	nan	q a r _ - - a k u r	"('twenty', 'abui1241-fuime', 'kar_ajoku')"	nan		
470	twenty one	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar akur wali nuku	nan	nan	"('twenty one', 'abui1241-fuime', 'kar_ajoku_wal_nuku')"	nan		
475	thirty	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	qar tuge	nan	q a r - _ t u g e -	"('thirty', 'alor1249-sar-a', 'qar_tig')"	nan		
482	one hundred	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ratu nuku	nan	- r a t u _ - n u k u	"('one hundred', 'adan1251-lawah', 'ratnu')"	nan		
483	one hundred and twenty three	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ratu nuku qar akur wal tuge	nan	- r a t u _ n u k u _ q a r - - _ - a - k u r _ w a l - - _ - - - t u g e	"('one hundred and twenty three', 'alor1249-sar-a', 'ratu_nuk_qar_raq_untig')"	nan		
484	two hundred	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ratu akur	nan	- r a t u - _ - a k u r	"('two hundred', 'adan1251-lawah', 'ratalu')"	nan		
485	thousand	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	ribu nuku	nan	- r i b u _ n u k u	"('thousand', 'abui1241-fuime', 'rifi_nuku')"	nan		
487	grandmother	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	nebapa (jaxuŋ)	The kinship task also asks for this term	n e b a p a	"('grandmother', 'adan1251-lawah', 'bapa')"	nan		
488	grandfather	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	nebapa (mesal)	The kinship task also asks for this term	n e b a p a	"('grandfather', 'adan1251-lawah', 'bapa')"	nan		
489	grandchild	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	toxal tidat	The kinship task also asks for this term	t o x a l _ t i d a t	"('grandchild', 'baka1276', 'oal_idat')"	nan		
587	oven/cooking place	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tutuk	nan	t u t u k - - - - - - -	"('oven/cooking place', 'alor1249-sar-a', 'tutúh')"	nan		
588	flower (in e.g. mangga tree)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	buŋ	nan	b u ŋ - - -	"('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')"	nan		
589	vein	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	turu	nan	- - t u r u - -	"('vein', 'alor1249-sar-a', 'ta̯ráw')"	nan		
590	long (stick)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	veniŋ	nan	- - - - - v e n i ŋ -	"('long (stick)', 'baka1276', 'veniŋ')"	nan		
591	tall (person)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	blolu	nan	b - l o l u -	"('tall (person)', 'baka1276', 'blolu')"	nan		
592	short (stick)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	tukaŋ	nan	t u - - k a ŋ - -	"('short (stick)', 'alor1249-sar-a', 'tuk')"	nan		
593	narrow (road)	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	kopok	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	k - o p o k - -	"('narrow (road)', 'baka1276', 'krobok')"	nan		
598	to chase away; to expel	blag1240-bama	Blagar-Bama	Timor-Alor-Pantar	"1Pantar, 2East"	geteriŋ	nan	g e t e - r i ŋ	"('to chase away; to expel', 'baka1276', 'teri')"	nan		
