Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
229	above	pmpacd	proto-MP-ACD 2	Austronesian		*i-atas	also *bawbaw, *I babaw	- * i - - - - a t a	('above', 'amar1273-kotos', 'ata')	datasets/ACD/pmpacd.tsv		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*ba	nan	* b - - a -	('below', 'amar1273-kotos', 'pina-n')	datasets/ACD/pmpacd.tsv		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*dalem	nan	- - * d a l e m	('below', 'pmpacd', '*dalem')	datasets/ACD/pmpacd.tsv		
230	below	pmpacd	proto-MP-ACD 2	Austronesian		*i dalem	nan	* i _ d a l e m	('below', 'pmpacd', '*dalem')	datasets/ACD/pmpacd.tsv		
231	left (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ka-wiRi	nan	* k a - w i R -	('left (side)', 'hama1240', 'fiʔ.iŋ')	datasets/ACD/pmpacd.tsv		
231	left (side)	pmpacd	proto-MP-ACD 2	Austronesian		*wiRi	nan	- - * w i R i -	('left (side)', 'hama1240', 'fiʔ.iŋ')	datasets/ACD/pmpacd.tsv		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ka-taqu	nan	* k a - t a q	('right (side)', 'pmpacd', '*ka-taqu')	datasets/ACD/pmpacd.tsv		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-taqu	nan	* m a - t a q	('right (side)', 'pmpacd', '*ka-taqu')	datasets/ACD/pmpacd.tsv		
232	right (side)	pmpacd	proto-MP-ACD 2	Austronesian		*taqu	nan	- - * t a q u	('right (side)', 'pmpacd', '*ka-taqu')	datasets/ACD/pmpacd.tsv		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*dikit	nan	* d i k i t - - -	('a few', 'pmpacd', '*dikit')	datasets/ACD/pmpacd.tsv		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*emit	nan	- * e m i t - - -	('a few', 'pmpacd', '*dikit')	datasets/ACD/pmpacd.tsv		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*pija	nan	* p i j a -	('a few', 'pmpacd', '*pija')	datasets/ACD/pmpacd.tsv		
233	a few	pmpacd	proto-MP-ACD 2	Austronesian		*qitik	nan	* q i t i k	('a few', 'pmpacd', '*pija')	datasets/ACD/pmpacd.tsv		
234	all	pmpacd	proto-MP-ACD 2	Austronesian		*qemin	nan	- * q e m i n	"('all', 'alor1247-besar', ""pu'namuŋ"")"	datasets/ACD/pmpacd.tsv		
235	many	pmpacd	proto-MP-ACD 2	Austronesian		*hadu	nan	* h a d u	('many', 'pmpacd', '*hadu')	datasets/ACD/pmpacd.tsv		
238	dog	pmpacd	proto-MP-ACD 2	Austronesian		*asu	nan	- * a s u - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	datasets/ACD/pmpacd.tsv		
239	pig	pmpacd	proto-MP-ACD 2	Austronesian		*babuy	nan	* b a b u y	"('pig', 'alor1247-besar', ""'fafe"")"	datasets/ACD/pmpacd.tsv		
240	chicken	pmpacd	proto-MP-ACD 2	Austronesian		*manuk	nan	* m a n u k	"('chicken', 'alor1247-besar', ""'manu"")"	datasets/ACD/pmpacd.tsv		
241	rat	pmpacd	proto-MP-ACD 2	Austronesian		*balabaw	nan	* b a l a b a w	('rat', 'pmpacd', '*balabaw')	datasets/ACD/pmpacd.tsv		
241	rat	pmpacd	proto-MP-ACD 2	Austronesian		*labaw	nan	- - * l a b a w	('rat', 'pmpacd', '*balabaw')	datasets/ACD/pmpacd.tsv		
242	lizard	pmpacd	proto-MP-ACD 2	Austronesian		*bulilik	*tektek 'gecko, house lizard (onom.)'; *bulilik 'lizard sp.' 	* b u l i l i k	('lizard', 'pmpacd', '*bulilik')	datasets/ACD/pmpacd.tsv		
242	lizard	pmpacd	proto-MP-ACD 2	Austronesian		*tektek	*tektek 'gecko, house lizard (onom.)'; *bulilik 'lizard sp.' 	* t - e k - t e k	('lizard', 'abui1241-fuime', 'tekok')	datasets/ACD/pmpacd.tsv		
244	deer	pmpacd	proto-MP-ACD 2	Austronesian			*saladeŋ 'male deer, buck (?)'	nan	nan	datasets/ACD/pmpacd.tsv		
247	flying fox; fruit bat	pmpacd	proto-MP-ACD 2	Austronesian		*paniki	nan	* p a n i k i	"('flying fox; fruit bat', 'alor1247-munas', ""mi'hua"")"	datasets/ACD/pmpacd.tsv		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*ikuR	nan	* - i k u R -	('tail', 'pmpacd', '*ikuR')	datasets/ACD/pmpacd.tsv		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*ikuŋ	nan	* - i k u R -	('tail', 'lama1277-watan', 'ikũ')	datasets/ACD/pmpacd.tsv		
249	tail	pmpacd	proto-MP-ACD 2	Austronesian		*kikuR	nan	* k i k u - R	('tail', 'lama1277-watan', 'ikũ')	datasets/ACD/pmpacd.tsv		
250	fish	pmpacd	proto-MP-ACD 2	Austronesian		*hikan	nan	- * h i - - - - k a n -	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	datasets/ACD/pmpacd.tsv		
251	shark	pmpacd	proto-MP-ACD 2	Austronesian		*qiSu	nan	* q i S - u -	"('shark', 'alor1247-besar', ""'iʤo"")"	datasets/ACD/pmpacd.tsv		
254	crocodile	pmpacd	proto-MP-ACD 2	Austronesian		*buqaya	nan	- * b u - q - - aya - - - - - - - -	('crocodile', 'abui1241-fuime', 'fahai')	datasets/ACD/pmpacd.tsv		
256	starfish	pmpacd	proto-MP-ACD 2	Austronesian		*saŋa-saŋa	nan	* s a ŋ a - s a ŋ	('starfish', 'pmpacd', '*saŋa-saŋa')	datasets/ACD/pmpacd.tsv		
257	turtle	pmpacd	proto-MP-ACD 2	Austronesian		*peñu	'the green turtle'	- - - - * p e - ñ u	('turtle', 'pmpacd', '*peñu')	datasets/ACD/pmpacd.tsv		
257	turtle	pmpacd	proto-MP-ACD 2	Austronesian		*qaCipa 	'turtle sp.'	* q a C i p a _ - -	('turtle', 'pmpacd', '*peñu')	datasets/ACD/pmpacd.tsv		
259	bird	pmpacd	proto-MP-ACD 2	Austronesian		*manu(k)-manuk	nan	* m a n u ( k - ) - m a n u	"('bird', 'idat1237', ""'manu ɑhu'ʔin"")"	datasets/ACD/pmpacd.tsv		
259	bird	pmpacd	proto-MP-ACD 2	Austronesian		*qayam	nan	* q aya m -	"('bird', 'abui1241-takal', ""'ku.jä"")"	datasets/ACD/pmpacd.tsv		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*panid	nan	* p a n i d	('wing', 'pmpacd', '*panid')	datasets/ACD/pmpacd.tsv		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*panij	nan	* p a n i j	('wing', 'pmpacd', '*panid')	datasets/ACD/pmpacd.tsv		
260	wing	pmpacd	proto-MP-ACD 2	Austronesian		*qelad	nan	* q e l a d - - - -	('wing', 'alor1249-sar-a', 'gataʔar')	datasets/ACD/pmpacd.tsv		
261	claw	pmpacd	proto-MP-ACD 2	Austronesian		*kuhkuh	nan	* k u h k u h	"('claw', 'fata1247', ""ia'kɛlɛs"")"	datasets/ACD/pmpacd.tsv		
262	feather	pmpacd	proto-MP-ACD 2	Austronesian		*bulu	nan	* b u l u	('feather', 'pmpacd', '*bulu')	datasets/ACD/pmpacd.tsv		
264	snake	pmpacd	proto-MP-ACD 2	Austronesian		*hulaR	nan	* h u l a R - - - - - -	"('snake', 'alor1247-baran', ""ʔu'la"")"	datasets/ACD/pmpacd.tsv		
264	snake	pmpacd	proto-MP-ACD 2	Austronesian		*nipay	nan	* n i p ay	('snake', 'pmpacd', '*nipay')	datasets/ACD/pmpacd.tsv		
266	egg	pmpacd	proto-MP-ACD 2	Austronesian		*qateluR	nan	* q a t e l u R	('egg', 'pmpacd', '*qateluR')	datasets/ACD/pmpacd.tsv		
266	egg	pmpacd	proto-MP-ACD 2	Austronesian		*qiteluR	nan	* q i t e l u R	('egg', 'pmpacd', '*qateluR')	datasets/ACD/pmpacd.tsv		
267	earthworm	pmpacd	proto-MP-ACD 2	Austronesian		*bulati	*bulati 'roundworm, ascaris, intestinal worm; also earthworm?'	* b u l a t i - -	('earthworm', 'lamm1241-westp', 'kautal')	datasets/ACD/pmpacd.tsv		
267	earthworm	pmpacd	proto-MP-ACD 2	Austronesian		*wati	*bulati 'roundworm, ascaris, intestinal worm; also earthworm?'	* w - - a t i - -	('earthworm', 'lamm1241-westp', 'kautal')	datasets/ACD/pmpacd.tsv		
268	butterfly	pmpacd	proto-MP-ACD 2	Austronesian		*baŋbaŋ	nan	* b a ŋ b a ŋ -	('butterfly', 'adan1251-lawah', 'popou')	datasets/ACD/pmpacd.tsv		
268	butterfly	pmpacd	proto-MP-ACD 2	Austronesian		*beŋbeŋ	nan	* b e ŋ b e ŋ -	('butterfly', 'adan1251-lawah', 'popou')	datasets/ACD/pmpacd.tsv		
269	fly (n.)	pmpacd	proto-MP-ACD 2	Austronesian			*beRŋaw 'bluebottle, large fly'	nan	nan	datasets/ACD/pmpacd.tsv		
270	mosquito	pmpacd	proto-MP-ACD 2	Austronesian		*lamuk	nan	* l a m u k	('mosquito', 'pmpacd', '*lamuk')	datasets/ACD/pmpacd.tsv		
270	mosquito	pmpacd	proto-MP-ACD 2	Austronesian		*ñamuk	nan	* ñ a m u k	('mosquito', 'pmpacd', '*lamuk')	datasets/ACD/pmpacd.tsv		
271	ant	pmpacd	proto-MP-ACD 2	Austronesian			*me(n)tik 'ant sp. with venomous bite'	nan	nan	datasets/ACD/pmpacd.tsv		
272	grasshopper	pmpacd	proto-MP-ACD 2	Austronesian		*batik	nan	* b a t i k	('grasshopper', 'kama1365', 'be')	datasets/ACD/pmpacd.tsv		
274	spider	pmpacd	proto-MP-ACD 2	Austronesian		*ka-lawaq	nan	* k a - l a w a	('spider', 'pmpacd', '*ka-lawaq')	datasets/ACD/pmpacd.tsv		
274	spider	pmpacd	proto-MP-ACD 2	Austronesian		*lawaq	nan	- - * l a w a q	('spider', 'pmpacd', '*ka-lawaq')	datasets/ACD/pmpacd.tsv		
275	headlice	pmpacd	proto-MP-ACD 2	Austronesian		*kutu	nan	- *k u t u -	"('headlice', 'alor1247-besar', ""'kuto"")"	datasets/ACD/pmpacd.tsv		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*leseq	nan	- * l e s e - - q - -	"('louse eggs', 'alor1247-munas', ""k'lɛhɛŋ"")"	datasets/ACD/pmpacd.tsv		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*lisehaq	nan	- * l i s e h a q - -	"('louse eggs', 'alor1247-munas', ""k'lɛhɛŋ"")"	datasets/ACD/pmpacd.tsv		
276	louse eggs	pmpacd	proto-MP-ACD 2	Austronesian		*liseqah	nan	- * l i s e - - q a h	"('louse eggs', 'alor1247-munas', ""k'lɛhɛŋ"")"	datasets/ACD/pmpacd.tsv		
278	flea	pmpacd	proto-MP-ACD 2	Austronesian		*qatimela	nan	* q a t i - m e l a	('flea', 'blag1240-bama', 'tepela')	datasets/ACD/pmpacd.tsv		
279	louse (clothing)	pmpacd	proto-MP-ACD 2	Austronesian		*tumah	nan	- * t u m a h	"('louse (clothing)', 'alor1247-baran', ""ku't:ɔ"")"	datasets/ACD/pmpacd.tsv		
281	big	pmpacd	proto-MP-ACD 2	Austronesian		*Raya	nan	* R - - aya -	('big', 'lama1277-lerek', 'raˈjan')	datasets/ACD/pmpacd.tsv		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*bitiq	nan	- - * b i t i q -	('small', 'pmpacd', '*bitiq')	datasets/ACD/pmpacd.tsv		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*kedi	*kedi 'small in size or amount'	- - * k e d i - -	('small', 'pmpacd', '*bitiq')	datasets/ACD/pmpacd.tsv		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*kikit	nan	* k i k i t - - -	('small', 'pmpacd', '*bitiq')	datasets/ACD/pmpacd.tsv		
282	small	pmpacd	proto-MP-ACD 2	Austronesian		*qitik 	*qitik 'small, little; few'	- - * q i t i k _	('small', 'pmpacd', '*bitiq')	datasets/ACD/pmpacd.tsv		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*dadan	nan	- - - * d a d a n - -	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	datasets/ACD/pmpacd.tsv		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*daqaN	nan	- - - * d a q a - - N	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	datasets/ACD/pmpacd.tsv		
283	old; worn (house)	pmpacd	proto-MP-ACD 2	Austronesian		*lama	nan	* l a m a	('old; worn (house)', 'pmpacd', '*lama')	datasets/ACD/pmpacd.tsv		
284	new (house)	pmpacd	proto-MP-ACD 2	Austronesian		*baqeRu	nan	- - * b a q e R u	('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')	datasets/ACD/pmpacd.tsv		
285	old (people)	pmpacd	proto-MP-ACD 2	Austronesian		*Rudaŋ	nan	* R u d - - a ŋ -	('old (people)', 'abui1241-fuime', 'kalejeita')	datasets/ACD/pmpacd.tsv		
285	old (people)	pmpacd	proto-MP-ACD 2	Austronesian		*tuqah	nan	- - * t - - - u q a h	"('old (people)', 'alor1247-pandai', ""'tua"")"	datasets/ACD/pmpacd.tsv		
286	young (people)	pmpacd	proto-MP-ACD 2	Austronesian		*muda	*muda 'young (of fruits); immature; light (of colors)'	* m u d a	('young (people)', 'pmpacd', '*muda')	datasets/ACD/pmpacd.tsv		
288	hot	pmpacd	proto-MP-ACD 2	Austronesian		*panas	nan	* p a n a s	('hot', 'adan1251-lawah', 'buniʔ')	datasets/ACD/pmpacd.tsv		
289	cold	pmpacd	proto-MP-ACD 2	Austronesian		*giŋgiŋ	*giŋgiŋ 'cold, shivering'; *ramig 'cold (of weather)'	* g i ŋ g i ŋ	('cold', 'pmpacd', '*giŋgiŋ')	datasets/ACD/pmpacd.tsv		
289	cold	pmpacd	proto-MP-ACD 2	Austronesian		*ramig	*giŋgiŋ 'cold, shivering'; *ramig 'cold (of weather)'	* r a m - - i g	('cold', 'buna1278-bobon', 'huruk')	datasets/ACD/pmpacd.tsv		
290	good	pmpacd	proto-MP-ACD 2	Austronesian		*diqaq	nan	* d i q a - - - - - - q	"('good', 'alor1247-baran', ""'dik:ɛ"")"	datasets/ACD/pmpacd.tsv		
291	bad	pmpacd	proto-MP-ACD 2	Austronesian		*buRuk	*buRuk 'rotten meat; addled eggs; bad character'	- - - * b u R u k -	('bad', 'abui1241-fuime', 'beaka')	datasets/ACD/pmpacd.tsv		
291	bad	pmpacd	proto-MP-ACD 2	Austronesian		*zaqat	*buRuk 'rotten meat; addled eggs; bad character'	* z a q a t	('bad', 'pmpacd', '*zaqat')	datasets/ACD/pmpacd.tsv		
292	full	pmpacd	proto-MP-ACD 2	Austronesian		*penuq	nan	- * p e n u - - - q -	"('full', 'alor1247-baran', ""'pan:ɔŋ"")"	datasets/ACD/pmpacd.tsv		
293	empty	pmpacd	proto-MP-ACD 2	Austronesian		*quaŋ	nan	* q ua ŋ	('empty', 'pmpacd', '*quaŋ')	datasets/ACD/pmpacd.tsv		
294	near	pmpacd	proto-MP-ACD 2	Austronesian		*ipit	nan	* i p i t	('near', 'buna1278-bobon', 'goɛt')	datasets/ACD/pmpacd.tsv		
295	far	pmpacd	proto-MP-ACD 2	Austronesian		*zauq	nan	* z au q - - - -	"('far', 'kema1243', ""sɔ'gɔ:(n)"")"	datasets/ACD/pmpacd.tsv		
296	wet	pmpacd	proto-MP-ACD 2	Austronesian		*baseq	nan	* b a s e q	"('wet', 'idat1237', ""po'ʔɔn"")"	datasets/ACD/pmpacd.tsv		
296	wet	pmpacd	proto-MP-ACD 2	Austronesian		*besaq	nan	* b e s a q	"('wet', 'idat1237', ""po'ʔɔn"")"	datasets/ACD/pmpacd.tsv		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*Raŋuʔ	nan	* R a ŋ u ʔ	('dry', 'pmpacd', '*Raŋuʔ')	datasets/ACD/pmpacd.tsv		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*keRaŋ	nan	- - * k e R a ŋ	"('dry', 'laka1255', ""ki'ʔɑs"")"	datasets/ACD/pmpacd.tsv		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*tegaŋ	nan	* t e g - - a ŋ	"('dry', 'laka1255', ""ki'ʔɑs"")"	datasets/ACD/pmpacd.tsv		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*bilaj	*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'	* b i l a j	('dry in sun', 'pmpacd', '*bilaj')	datasets/ACD/pmpacd.tsv		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*maja	*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'	* m a j a	('dry in sun', 'pmpacd', '*maja')	datasets/ACD/pmpacd.tsv		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*waRi	*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'	* w a R i	('dry in sun', 'pmpacd', '*waRi')	datasets/ACD/pmpacd.tsv		
302	short (people)	pmpacd	proto-MP-ACD 2	Austronesian		*pandak	*pandak 'short in height, squat and compact in build, of a person'	- - - - - * p a n d a k	('short (people)', 'buna1278-bobon', 'barak')	datasets/ACD/pmpacd.tsv		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*mepis	also *iŋepis	* m - - e - - p - - i s	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	datasets/ACD/pmpacd.tsv		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*mipis	also *iŋepis	* m - - i - - p - - i s	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	datasets/ACD/pmpacd.tsv		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*tipis	also *iŋepis	- - * t i - - p - - i s	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	datasets/ACD/pmpacd.tsv		
304	skinny (human)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-niwaŋ	*ma-niwaŋ 'thin, of people and animals'; *niwaŋ 'thinness, of people and animals'	* m a - - n i w a	('skinny (human)', 'amar1273-kotos', 'maknau')	datasets/ACD/pmpacd.tsv		
305	thick	pmpacd	proto-MP-ACD 2	Austronesian		*kaS(e)pal	nan	* k a S ( e ) p a l	('thick', 'pmpacd', '*kaS(e)pal')	datasets/ACD/pmpacd.tsv		
305	thick	pmpacd	proto-MP-ACD 2	Austronesian		*tebel	nan	- - - * t e - b e l	('thick', 'pmpacd', '*kaS(e)pal')	datasets/ACD/pmpacd.tsv		
306	round	pmpacd	proto-MP-ACD 2	Austronesian		*bunteR	nan	* b u n t e R	('round', 'pmpacd', '*bunteR')	datasets/ACD/pmpacd.tsv		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*kalem	also *qudem, *tidem, *demdem, *halem	* k a l e m	('dark', 'pmpacd', '*kalem')	datasets/ACD/pmpacd.tsv		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*kelem	also *qudem, *tidem, *demdem, *halem	* k e l e m	('dark', 'pmpacd', '*kalem')	datasets/ACD/pmpacd.tsv		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*qilem	also *qudem, *tidem, *demdem, *halem	* q i l e m	('dark', 'pmpacd', '*kalem')	datasets/ACD/pmpacd.tsv		
308	light	pmpacd	proto-MP-ACD 2	Austronesian		*sindar	nan	* s i n d a r	('light', 'kama1365', 'soːŋ')	datasets/ACD/pmpacd.tsv		
311	sharp	pmpacd	proto-MP-ACD 2	Austronesian		*tasim	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	- - * t a s i m	('sharp', 'p-aust1307-abvd', '*Cazem')	datasets/ACD/pmpacd.tsv		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*dumpul	also *pudul, *tultul, *de(m)pul, *belbel	* d u m p u l -	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/ACD/pmpacd.tsv		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*tumpel	also *pudul, *tultul, *de(m)pul, *belbel	* t u m p e l -	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/ACD/pmpacd.tsv		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*tumpul	also *pudul, *tultul, *de(m)pul, *belbel	* t u m p u l -	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/ACD/pmpacd.tsv		
313	heavy	pmpacd	proto-MP-ACD 2	Austronesian		*ma-beReqat	*beReqat 'weight, heaviness, weightiness; difficult; pregnant'	* m a - - b e R e q a	('heavy', 'pmpacd', '*ma-beReqat')	datasets/ACD/pmpacd.tsv		
314	light (weight)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-Raqan	*Raqan 'lightness (weight)'	* m a - R a - - q a	('light (weight)', 'pmpacd', '*ma-Raqan')	datasets/ACD/pmpacd.tsv		
315	straight	pmpacd	proto-MP-ACD 2	Austronesian		*lurus	nan	- * l u - r u s	('straight', 'lama1277-adona', 'kɜˈlɔhɔ')	datasets/ACD/pmpacd.tsv		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*labeR	nan	- * l a b e R	('wide', 'amar1273-kotos', 'mainuan')	datasets/ACD/pmpacd.tsv		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*lawa	nan	* l a w a -	('wide', 'pmpacd', '*lawa')	datasets/ACD/pmpacd.tsv		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*lawas	nan	* l a w a s	('wide', 'pmpacd', '*lawa')	datasets/ACD/pmpacd.tsv		
318	correct	pmpacd	proto-MP-ACD 2	Austronesian		*bener	nan	- - * b e n e r	('correct', 'p-mala1545-abvd', '*ma-bener')	datasets/ACD/pmpacd.tsv		
318	correct	pmpacd	proto-MP-ACD 2	Austronesian		*kena	nan	* k e n a	('correct', 'lamm1241-westp', 'gaiŋ')	datasets/ACD/pmpacd.tsv		
319	wrong	pmpacd	proto-MP-ACD 2	Austronesian		*salaq	nan	- * s - a l a q	('wrong', 'abui1241-fuime', 'hasala')	datasets/ACD/pmpacd.tsv		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*esak	also *qesak, *tasak	- * e s a k	"('ripe', 'keda1252-leuba', ""ta'ʔɛn"")"	datasets/ACD/pmpacd.tsv		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*hasak	also *qesak, *tasak	* h a s a k	"('ripe', 'keda1252-leuba', ""ta'ʔɛn"")"	datasets/ACD/pmpacd.tsv		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*lum	also *qesak, *tasak	* l u m	('ripe', 'pmpacd', '*lum')	datasets/ACD/pmpacd.tsv		
321	rotten	pmpacd	proto-MP-ACD 2	Austronesian		*buRuk	nan	* b u R u k	('rotten', 'pmpacd', '*buRuk')	datasets/ACD/pmpacd.tsv		
321	rotten	pmpacd	proto-MP-ACD 2	Austronesian		*busuk	nan	* b u R u k	('rotten', 'buna1278-bobon', 'busuɁ')	datasets/ACD/pmpacd.tsv		
322	bitter	pmpacd	proto-MP-ACD 2	Austronesian		*paqit	nan	* p a q i t	('bitter', 'keda1252-leuba', 'pɛiʔ')	datasets/ACD/pmpacd.tsv		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*emis	also *ma-hemis	- - - - * e - m i s	('sweet', 'adan1251-lawah', 'manɛmɛʔ')	datasets/ACD/pmpacd.tsv		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*hemis	also *ma-hemis	- - - * h e - m i s	('sweet', 'adan1251-lawah', 'manɛmɛʔ')	datasets/ACD/pmpacd.tsv		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*taq(e)mis	also *ma-hemis	* t a q ( e ) m i s	('sweet', 'adan1251-lawah', 'manɛmɛʔ')	datasets/ACD/pmpacd.tsv		
324	sour	pmpacd	proto-MP-ACD 2	Austronesian		*ma-qe(n)sem	*qaRsem 'sourness, acidity'	* m a - q e ( n ) s e	('sour', 'pmpacd', '*ma-qe(n)sem')	datasets/ACD/pmpacd.tsv		
324	sour	pmpacd	proto-MP-ACD 2	Austronesian		*qaRsem	*qaRsem 'sourness, acidity'	- - * q a - - R s e m	('sour', 'pmpacd', '*ma-qe(n)sem')	datasets/ACD/pmpacd.tsv		
325	salty	pmpacd	proto-MP-ACD 2	Austronesian		*ma-qasin	*qasiN 'saltiness, salty taste'	* m a - q a s i	('salty', 'pmpacd', '*ma-qasin')	datasets/ACD/pmpacd.tsv		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*da(m)paD	nan	* d - a ( m ) p a D	"('flat', 'alor1247-baran', ""'hama"")"	datasets/ACD/pmpacd.tsv		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*dapaR	nan	* d - a - - - p a R	"('flat', 'alor1247-baran', ""'hama"")"	datasets/ACD/pmpacd.tsv		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*dataR	nan	- - - * d a t a R	"('flat', 'alor1247-munas', ""'nadak"")"	datasets/ACD/pmpacd.tsv		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*pa(n)tar	also 	* p a ( n ) t a r	"('flat', 'alor1247-munas', ""'nadak"")"	datasets/ACD/pmpacd.tsv		
327	smooth	pmpacd	proto-MP-ACD 2	Austronesian		*dalit	nan	- * - - - - - d a l - i t -	('smooth', 'abui1241-fuime', 'rula')	datasets/ACD/pmpacd.tsv		
328	rough	pmpacd	proto-MP-ACD 2	Austronesian		*garaŋ	nan	* g a r a ŋ	"('rough', 'alor1247-besar', ""'karɔ"")"	datasets/ACD/pmpacd.tsv		
329	black	pmpacd	proto-MP-ACD 2	Austronesian		*qitem	nan	- * - q i t e m - - - - - - - -	"('black', 'alor1247-baran', ""'mit:ɛŋ"")"	datasets/ACD/pmpacd.tsv		
329	black	pmpacd	proto-MP-ACD 2	Austronesian		*tidem	nan	* t i d e m	('black', 'pmpacd', '*tidem')	datasets/ACD/pmpacd.tsv		
330	white	pmpacd	proto-MP-ACD 2	Austronesian		*putiq	nan	* p u t i q	('white', 'pmpacd', '*putiq')	datasets/ACD/pmpacd.tsv		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*pula	nan	* p u l a -	('red', 'baka1276', 'bibi')	datasets/ACD/pmpacd.tsv		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*pulaq	nan	* p u l a q	('red', 'baka1276', 'bibi')	datasets/ACD/pmpacd.tsv		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*rara	nan	* r a r a	('red', 'pmpacd', '*rara')	datasets/ACD/pmpacd.tsv		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*siRa	nan	* s i R a	('red', 'pmpacd', '*rara')	datasets/ACD/pmpacd.tsv		
335	sick; painful	pmpacd	proto-MP-ACD 2	Austronesian		*sakit	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	- * s a k i t	"('sick; painful', 'fata1247', ""pa'nakɛ"")"	datasets/ACD/pmpacd.tsv		
336	shy; ashamed	pmpacd	proto-MP-ACD 2	Austronesian		*ilah	*Seyaq 'shyness, embarrassment; shame'	* - - - - i l a h	"('shy; ashamed', 'abui1241-takal', ""tä.mje̞.'lɐi"")"	datasets/ACD/pmpacd.tsv		
