Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
421	to play	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	ka'nɔku	nan	k - a - 'n ɔ k u -	"('to play', 'alor1247-baran', ""ka'nɔku"")"	datasets/aolbaranusamk2003wordlist.tsv		
422	to pull	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'tar:ɛ	nan	- - 't a r: ɛ -	"('to pull', 'alor1247-baran', ""'tar:ɛ"")"	datasets/aolbaranusamk2003wordlist.tsv		
423	to push	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'tɔbaŋ	nan	- - 't ɔ - b a ŋ	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/aolbaranusamk2003wordlist.tsv		
424	to turn	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'lakɔŋ	nan	- - 'l a k ɔ ŋ	"('to turn', 'alor1247-baran', ""'lakɔŋ"")"	datasets/aolbaranusamk2003wordlist.tsv		
442	to shoot	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'pasa	nan	'p a s a -	"('to shoot', 'alor1247-baran', ""'pasa"")"	datasets/aolbaranusamk2003wordlist.tsv		
449	to count	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'rɛkiŋ	nan	- 'r ɛ k i ŋ - -	('to count', 'adan1251-lawah', 'taʔana')	datasets/aolbaranusamk2003wordlist.tsv		
450	one	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'tɔ:	nan	't ɔ: - -	"('one', 'alor1247-baran', ""'tɔ:"")"	datasets/aolbaranusamk2003wordlist.tsv		
451	two	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'rua	nan	- - - 'r ua	"('two', 'alor1247-baran', ""'rua"")"	datasets/aolbaranusamk2003wordlist.tsv		
452	three	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'tal:au	nan	- 't a l: au	"('three', 'alor1247-baran', ""'tal:au"")"	datasets/aolbaranusamk2003wordlist.tsv		
453	four	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	pa:	nan	- - p a: - - -	('four', 'abui1241-fuime', 'buti')	datasets/aolbaranusamk2003wordlist.tsv		
454	five	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'lɛm:a	nan	- - 'l ɛ m: a	"('five', 'alor1247-baran', ""'lɛm:a"")"	datasets/aolbaranusamk2003wordlist.tsv		
455	six	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'nam:u	nan	- - - 'n a m: u -	"('six', 'alor1247-baran', ""'nam:u"")"	datasets/aolbaranusamk2003wordlist.tsv		
456	seven	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'pit:ɔ	nan	- 'p i t: - - ɔ - -	('seven', 'adan1251-lawah', 'wuitoʔ')	datasets/aolbaranusamk2003wordlist.tsv		
457	eight	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'but:ɔ	nan	'b u t: - - - ɔ	"('eight', 'alor1247-baran', ""'but:ɔ"")"	datasets/aolbaranusamk2003wordlist.tsv		
458	nine	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'hif:a	nan	- 'h i f: a	"('nine', 'alor1247-baran', ""'hif:a"")"	datasets/aolbaranusamk2003wordlist.tsv		
459	ten	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'kartɔ	nan	'k a r t ɔ	"('ten', 'alor1247-baran', ""'kartɔ"")"	datasets/aolbaranusamk2003wordlist.tsv		
469	twenty	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	ka:'rua	nan	k a: 'r ua	"('twenty', 'alor1247-baran', ""ka:'rua"")"	datasets/aolbaranusamk2003wordlist.tsv		
482	one hundred	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'ratu	nan	- 'r a t - - - - u - -	('one hundred', 'adan1251-lawah', 'ratnu')	datasets/aolbaranusamk2003wordlist.tsv		
588	flower (in e.g. mangga tree)	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'buŋa	nan	'b - - u ŋ a	"('flower (in e.g. mangga tree)', 'alor1247-baran', ""'buŋa"")"	datasets/aolbaranusamk2003wordlist.tsv		
590	long (stick)	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	ba'lah:a	nan	b a 'l a h: - a -	"('long (stick)', 'alor1247-baran', ""ba'lah:a"")"	datasets/aolbaranusamk2003wordlist.tsv		
592	short (stick)	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	'mak:u	nan	- - - 'm a k: u -	('short (stick)', 'adan1251-lawah', 'toʔoŋ')	datasets/aolbaranusamk2003wordlist.tsv		
593	narrow (road)	alor1247-baran	Alorese-Baranusa	Austronesian	1Pantar, 1West	ki'p:ɛ	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	- k i 'p: ɛ - - -	"('narrow (road)', 'alor1247-baran', ""ki'p:ɛ"")"	datasets/aolbaranusamk2003wordlist.tsv		
