Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
331	red	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	iki	nan	- i - k i - -	"('red', 'abui1241-takal', ""'ki.kä"")"	datasets/Wersing-Kolana.tsv		
332	green	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	walar	nan	- - w a l a - - - r - - - - - - -	('green', 'abui1241-fuime', 'walaŋai')	datasets/Wersing-Kolana.tsv		
333	blue	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wolar wodiŋ	nan	- - w o l a - - - r _ w o d i n g	('blue', 'abui1241-fuime', 'walaŋai')	datasets/Wersing-Kolana.tsv		
334	yellow	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	merok	nan	m e r o k -	"('yellow', 'kema1243', ""mə'gɛ:"")"	datasets/Wersing-Kolana.tsv		
335	sick; painful	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	medit	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	m e d i t	('sick; painful', 'adan1251-lawah', 'modiʔ')	datasets/Wersing-Kolana.tsv		
336	shy; ashamed	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	neladi	('saya malu')	n e l a d i	('shy; ashamed', 'kola1287', 'neladi')	datasets/Wersing-Kolana.tsv		
337	thirsty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	temuiŋ ser	nan	t e m u i n g _ s e r -	('thirsty', 'kola1287', 'temuiŋ ser')	datasets/Wersing-Kolana.tsv		
338	hungry	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tamsiŋ	nan	t a ms i n g	('hungry', 'kola1287', 'tamsiŋ')	datasets/Wersing-Kolana.tsv		
339	blind	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nemir ko boli	nan	nan	('blind', 'kola1287', 'nemir ko boli')	datasets/Wersing-Kolana.tsv		
340	deaf	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	neweri mokol	nan	n e w e r i _ m o k o - l	"('deaf', 'alor1247-baran', ""ka'muk:ɛ"")"	datasets/Wersing-Kolana.tsv		
341	scared	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	naumeŋ	('saya taku')	n a u m e n g	('scared', 'kola1287', 'naumeŋ')	datasets/Wersing-Kolana.tsv		
342	angry	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nesoroŋ	('saya marah')	n e s o r o n g -	('angry', 'kola1287', 'nesoroŋ')	datasets/Wersing-Kolana.tsv		
343	to see	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gedir	 ('lihat dia')	g e d i r -	('to see', 'baka1276', 'teiŋ')	datasets/Wersing-Kolana.tsv		
344	to hear	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lewosi	nan	l e w o s i	('to hear', 'kola1287', 'lewosi')	datasets/Wersing-Kolana.tsv		
345	to smell	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	muiŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Wersing-Kolana.tsv		
346	to think	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	newamal	('saya pikir')	n e w a m - a l	('to think', 'alor1249-sar-a', 'wambil')	datasets/Wersing-Kolana.tsv		
347	to know	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	leteŋ	nan	l e t e - n g	('to know', 'baka1276', 'teiŋ')	datasets/Wersing-Kolana.tsv		
348	to say	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lomo	nan	l o m o	('to say', 'adan1251-lawah', 'ama')	datasets/Wersing-Kolana.tsv		
349	to speak	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lomo tutuku	nan	l o m o _ t u t u k u - - - - -	"('to speak', 'alor1247-baran', ""'tut:u"")"	datasets/Wersing-Kolana.tsv		
352	to lie down	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	netai	('saya baring')	nan	('to lie down', 'abui1241-fuime', 'ta')	datasets/Wersing-Kolana.tsv		
353	to sleep	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	netai	('saya tidur')	n e t a i	('to sleep', 'abui1241-fuime', 'ta')	datasets/Wersing-Kolana.tsv		
354	to wake up	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	asir amit	nan	- a s i r - _ - a m i t -	('to wake up', 'kola1287', 'asir amit')	datasets/Wersing-Kolana.tsv		
355	to wake someone up	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	geteiŋ	nan	g e t e i n g -	"('to wake someone up', 'alor1249-sar-a', ""ga'tan"")"	datasets/Wersing-Kolana.tsv		
356	to bathe	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ira teweli	nan	i r a _ t e w e l i	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Wersing-Kolana.tsv		
357	to bathe (a child)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	olpok ira geweli	nan	o l p o k _ i r a _ g e w e l i	('to bathe (a child)', 'adan1251-lawah', 'ʔei awili')	datasets/Wersing-Kolana.tsv		
358	to sit	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	amit	nan	- a m i t - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Wersing-Kolana.tsv		
359	to stand	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	atati	(tetati 'kita berdiri')	#NAME?	('to stand', 'abui1241-fuime', 'nate')	datasets/Wersing-Kolana.tsv		
360	to walk	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lailol	nan	l a i l o l -	('to walk', 'kola1287', 'lailol')	datasets/Wersing-Kolana.tsv		
361	to run	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nemur	('saya lari')	( - - - - - - ) - ( n e ) m u r -	('to run', 'kola1287', 'nemur')	datasets/Wersing-Kolana.tsv		
363	to swim	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	sai	nan	s a - i	"('to swim', 'alor1249-sar-a', ""tə'lis"")"	datasets/Wersing-Kolana.tsv		
364	to fly	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ire	nan	- i r e - - -	('to fly', 'abui1241-fuime', 'li')	datasets/Wersing-Kolana.tsv		
365	to fall (from above)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	taiŋ	nan	t a i n - g - - -	('to fall (from above)', 'kola1287', 'taiŋ')	datasets/Wersing-Kolana.tsv		
366	to fall over	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	podo	e.g. pohon yang dipotong.	p o d o	('to fall over', 'kola1287', 'podo')	datasets/Wersing-Kolana.tsv		
367	to drop	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepai taiŋ	nan	g e p a i _ t a i n g	('to drop', 'kola1287', 'gepai taiŋ')	datasets/Wersing-Kolana.tsv		
368	to drink	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ira tenai	nan	i r a _ t e n a i	('to drink', 'adan1251-lawah', 'naʔ')	datasets/Wersing-Kolana.tsv		
369	to eat	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tenai tepasi	nan	t e n a i _ t e p a s i	('to eat', 'kola1287', 'tenai tepasi')	datasets/Wersing-Kolana.tsv		
370	to cook	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	mad ira	nan	m a d _ i r a	('to cook', 'abui1241-fuime', 'made')	datasets/Wersing-Kolana.tsv		
371	to wash	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lesi	nan	l e s - - i	('to wash', 'kola1287', 'lesi')	datasets/Wersing-Kolana.tsv		
372	to sew	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	sor	sor ('jahit'), suai ('tusuk')	- - - s o - r - - - - - - - - - -	('to sew', 'adan1251-lawah', 'narotoʔ')	datasets/Wersing-Kolana.tsv		
372	to sew	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	suai	sor ('jahit'), suai ('tusuk')	nan	('to sew', 'kola1287', 'suai')	datasets/Wersing-Kolana.tsv		
373	to live; be alive; living	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	genirkaŋ	nan	g e n i r k - a n g -	('to live; be alive; living', 'kira1248', 'genaga')	datasets/Wersing-Kolana.tsv		
374	to breathe	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tikiŋ sasai	nan	t i k i n g _ s a s a i -	('to breathe', 'blag1240-tuntu', 'tekiŋ sarák')	datasets/Wersing-Kolana.tsv		
376	to die	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gapaŋ	nan	g a p a n g	('to die', 'kola1287', 'gapaŋ')	datasets/Wersing-Kolana.tsv		
377	to give	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wa genir	nan	w a _ g e - n i r	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Wersing-Kolana.tsv		
378	to wipe	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lipu	nan	l i p - - u	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	datasets/Wersing-Kolana.tsv		
379	to come	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	amai	nan	- - a m a i - -	('to come', 'abui1241-fuime', 'me')	datasets/Wersing-Kolana.tsv		
380	to laugh	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	jer	nan	- j - e r -	('to laugh', 'abui1241-petle', 'jei')	datasets/Wersing-Kolana.tsv		
381	to cry	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ko:	nan	k oo - -	('to cry', 'kola1287', 'ko:')	datasets/Wersing-Kolana.tsv		
382	to dance	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	sakalel	nan	nan	('to dance', 'abui1241-fuime', 'tohaijok')	datasets/Wersing-Kolana.tsv		
383	to sing	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	dra	nan	d - r - - a	('to sing', 'adan1251-lawah', 'da:la')	datasets/Wersing-Kolana.tsv		
384	to burn (clear land)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	pur tak	nan	p u r _ - - - - - - t a k - - - -	('to burn (clear land)', 'kola1287', 'pur tak')	datasets/Wersing-Kolana.tsv		
385	to burn; to shine	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	dali lur	nan	d a l i _ - l u r	('to burn; to shine', 'kola1287', 'dali lur')	datasets/Wersing-Kolana.tsv		
387	to chew	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lemaŋ	nan	l e m a n g	('to chew', 'kola1287', 'lemaŋ')	datasets/Wersing-Kolana.tsv		
388	to yawn	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	awaki	nan	a w a k i	('to yawn', 'kola1287', 'awaki')	datasets/Wersing-Kolana.tsv		
389	to suck	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	muduli	nan	m u d u l i - -	('to suck', 'baka1276', 'kədúmu')	datasets/Wersing-Kolana.tsv		
390	to blow	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	usasi	nan	u s a s i	('to blow', 'kola1287', 'usasi')	datasets/Wersing-Kolana.tsv		
391	to spit	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	uriŋ kra	nan	u r i n g _ k - r a	('to spit', 'kola1287', 'uriŋ kra')	datasets/Wersing-Kolana.tsv		
392	to vomit	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	mokor	nan	m o k o r	('to vomit', 'kola1287', 'mokor')	datasets/Wersing-Kolana.tsv		
393	to rub	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	araos	nan	a r a o s -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/Wersing-Kolana.tsv		
394	to scratch	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	kepir	nan	k e p i r -	"('to scratch', 'abui1241-takal', ""kä.'fiä"")"	datasets/Wersing-Kolana.tsv		
395	itchy	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	iruk	nan	i r - u k -	('itchy', 'abui1241-fuime', 'no-jokuŋ')	datasets/Wersing-Kolana.tsv		
396	to swell	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	atu	nan	#NAME?	"('to swell', 'abui1241-takal', ""pä.ti.'jä"")"	datasets/Wersing-Kolana.tsv		
397	to hit	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepoiŋ	nan	g e p o i n g -	('to hit', 'blag1240-bama', 'kupi')	datasets/Wersing-Kolana.tsv		
398	to slap	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	teteŋ gepoiŋ	E.g. to slap someone on the cheek; NOT to clap hands. 	t e t e n g _ g e p o i n - g	('to slap', 'blag1240-kulij', 'tataŋ palu')	datasets/Wersing-Kolana.tsv		
399	to bite	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gadipasi	nan	g a d i p a s i	('to bite', 'kola1287', 'gadipasi')	datasets/Wersing-Kolana.tsv		
399	to bite	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	mikik	nan	m i k i k	('to bite', 'baka1276', 'ga:kik')	datasets/Wersing-Kolana.tsv		
400	to cut	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepesi	nan	g e p e s i	('to cut', 'kama1365', 'feːi')	datasets/Wersing-Kolana.tsv		
401	to cut down	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	koli	nan	k o - l i	('to cut down', 'alor1249-sar-a', 'gour')	datasets/Wersing-Kolana.tsv		
402	to split	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	kedeli	nan	k e d e l i -	('to split', 'abui1241-fuime', 'kadel')	datasets/Wersing-Kolana.tsv		
403	to divide	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ba'kar	nan	b a k á r -	('to divide', 'blag1240-bama', 'pagul')	datasets/Wersing-Kolana.tsv		
404	to stab	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	suai	nan	s u - a - i	('to stab', 'alor1249-sar-a', 'sifal')	datasets/Wersing-Kolana.tsv		
406	to fight	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	takawai	nan	t a k a w a i	('to fight', 'kama1365', 'taːka')	datasets/Wersing-Kolana.tsv		
407	to guard	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lagadar	nan	l a g a d a r	('to guard', 'kola1287', 'lagadar')	datasets/Wersing-Kolana.tsv		
408	to throw	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wokor	nan	w o k o r -	('to throw', 'fata1247', 'kalɛ')	datasets/Wersing-Kolana.tsv		
409	to hunt	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	milakal	nan	m i l a k a l	('to hunt', 'kola1287', 'milakal')	datasets/Wersing-Kolana.tsv		
410	to kill	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepai gapaŋ	nan	g e p a i _ g a p a n g	('to kill', 'kelo1247-bring', 'gəbɛr')	datasets/Wersing-Kolana.tsv		
413	to search for; to hunt for	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lewena	nan	l e w e n a	('to search for; to hunt for', 'kola1287', 'lewena')	datasets/Wersing-Kolana.tsv		
414	to dig	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tei	nan	t e i - - -	('to dig', 'abui1241-fuime', 'we-teu')	datasets/Wersing-Kolana.tsv		
415	to bury	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	areiŋ	nan	a r e i n g	('to bury', 'kola1287', 'areiŋ')	datasets/Wersing-Kolana.tsv		
416	to flow	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wekel	nan	w e k e l -	('to flow', 'kola1287', 'wekel')	datasets/Wersing-Kolana.tsv		
417	to float	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	seli	nan	s e l i -	('to float', 'kola1287', 'seli')	datasets/Wersing-Kolana.tsv		
419	to hold	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	woiŋ	nan	w o i n - g	('to hold', 'abui1241-fuime', 'ho-puna')	datasets/Wersing-Kolana.tsv		
420	to tie	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lekoi	nan	l e k o i	('to tie', 'abui1241-fuime', 'ha-kode')	datasets/Wersing-Kolana.tsv		
421	to play	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nelali	('saya bermain')	n e l a l i	('to play', 'abui1241-fuime', 'muila')	datasets/Wersing-Kolana.tsv		
422	to pull	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gemekeŋ	nan	#NAME?	('to pull', 'kola1287', 'gemekeŋ')	datasets/Wersing-Kolana.tsv		
423	to push	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	a'sok	nan	a s ó k - -	('to push', 'kama1365', '-soːran')	datasets/Wersing-Kolana.tsv		
423	to push	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gbok	nan	g - b o k -	('to push', 'kola1287', 'gbok')	datasets/Wersing-Kolana.tsv		
423	to push	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	mes	nan	m e s	('to push', 'kola1287', 'mes')	datasets/Wersing-Kolana.tsv		
424	to turn	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	migetenuku	nan	m i g e t e n u k u	('to turn', 'kola1287', 'migetenuku')	datasets/Wersing-Kolana.tsv		
425	to dream	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wormai	nan	w o r m a i	('to dream', 'kola1287', 'wormai')	datasets/Wersing-Kolana.tsv		
426	to crouch; to bend over	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lukuk	To crouch as on an Indonesian toilet, NOT: to kneel	- l u k u - k - - -	('to crouch; to bend over', 'abui1241-fuime', 'luke')	datasets/Wersing-Kolana.tsv		
427	to live; to stay	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ako	nan	#NAME?	('to live; to stay', 'kola1287', 'ako')	datasets/Wersing-Kolana.tsv		
428	to choose	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ilemel	nan	- i l e m e l -	('to choose', 'kola1287', 'ilemel')	datasets/Wersing-Kolana.tsv		
429	to grow	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	kur	nan	k u r -	('to grow', 'kola1287', 'kur')	datasets/Wersing-Kolana.tsv		
430	to squeeze	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	aresi	nan	a r e s - i	"('to squeeze', 'abui1241-takal', ""ä.ru.'jä"")"	datasets/Wersing-Kolana.tsv		
430	to squeeze	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lumusi	nan	l u m u s i	('to squeeze', 'kola1287', 'lumusi')	datasets/Wersing-Kolana.tsv		
431	to buy	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ali	nan	#NAME?	('to buy', 'abui1241-fuime', 'bele')	datasets/Wersing-Kolana.tsv		
433	to steal	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tekau	nan	t e k a - u -	('to steal', 'abui1241-fuime', 'takau')	datasets/Wersing-Kolana.tsv		
434	to open	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lak	nan	l a k -	('to open', 'blag1240-warsa', 'legi')	datasets/Wersing-Kolana.tsv		
435	to close	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	leter	nan	l e t - e r -	('to close', 'adan1251-lawah', 'watɛlɛ')	datasets/Wersing-Kolana.tsv		
436	to climb	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wakar	nan	w a k a r	('to climb', 'kola1287', 'wakar')	datasets/Wersing-Kolana.tsv		
437	to hide	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	awoiŋ	nan	a w o i n g	('to hide', 'kola1287', 'awoiŋ')	datasets/Wersing-Kolana.tsv		
438	to wait	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	legadar	('tunggu, jaga')	l e - - - g a - d a r - - - - -	('to wait', 'kola1287', 'legadar')	datasets/Wersing-Kolana.tsv		
439	to fold	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	pod awuli	NOT: lipat tikar	p o d _ a w u l i	('to fold', 'kama1365', '-pooː')	datasets/Wersing-Kolana.tsv		
440	to help	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gemosi	nan	g e m o s i	('to help', 'alor1249-sar-a', 'molah')	datasets/Wersing-Kolana.tsv		
441	to bark	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	aloi	nan	- a - l o i -	('to bark', 'abui1241-takal', 'lɔi')	datasets/Wersing-Kolana.tsv		
442	to shoot	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	legetaiŋ	nan	l e g e t a i n - g	('to shoot', 'kola1287', 'legetaiŋ')	datasets/Wersing-Kolana.tsv		
443	to shoot with slingshot	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	katapel woŋ legataiŋ	nan	k a - t a p e l _ - - - w o n g _ l e g a t a i n g -	('to shoot with slingshot', 'blag1240-nule', 'kartapel')	datasets/Wersing-Kolana.tsv		
444	to pound; to beat	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	arak ta	tumu ('berkelahi'), arak ta ('tumbuk padi')	a r a k _ t a	('to pound; to beat', 'kola1287', 'arak ta')	datasets/Wersing-Kolana.tsv		
444	to pound; to beat	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tumu	tumu ('berkelahi'), arak ta ('tumbuk padi')	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Wersing-Kolana.tsv		
445	to hit (drum)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wodo	nan	w o d o	('to hit (drum)', 'adan1251-lawah', 'ød')	datasets/Wersing-Kolana.tsv		
446	to call out	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wai mereki	nan	w a i _ m e r e k i	('to call out', 'kola1287', 'wai mereki')	datasets/Wersing-Kolana.tsv		
447	to lie (tell untruth)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lbur	nan	l - b u r -	('to lie (tell untruth)', 'fata1247', 'piri')	datasets/Wersing-Kolana.tsv		
448	to ask (question)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	lesebi	nan	l e s e b i	('to ask (question)', 'kola1287', 'lesebi')	datasets/Wersing-Kolana.tsv		
449	to count	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	geleki	nan	g e l e k - i	"('to count', 'abui1241-takal', ""hä.läq.'dä"")"	datasets/Wersing-Kolana.tsv		
450	one	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	no	nan	#NAME?	('one', 'abui1241-fuime', 'nuku')	datasets/Wersing-Kolana.tsv		
451	two	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	joku	nan	j - o k u -	"('two', 'abui1241-petle', ""'o.ki"")"	datasets/Wersing-Kolana.tsv		
452	three	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tu	nan	t u - - -	('three', 'abui1241-fuime', 'sua')	datasets/Wersing-Kolana.tsv		
453	four	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	arasoku	nan	a r a s o k u	('four', 'kola1287', 'arasoku')	datasets/Wersing-Kolana.tsv		
454	five	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wetiŋ	nan	#NAME?	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Wersing-Kolana.tsv		
455	six	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wetiŋ nuŋ	nan	#NAME?	('six', 'kola1287', 'wetiŋ nuŋ')	datasets/Wersing-Kolana.tsv		
456	seven	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wetiŋ joku	nan	w e - - - t i n g _ j - o k u	('seven', 'kola1287', 'wetiŋ joku')	datasets/Wersing-Kolana.tsv		
457	eight	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wetiŋ tu	nan	w e - - - t i n g _ t u -	('eight', 'kola1287', 'wetiŋ tu')	datasets/Wersing-Kolana.tsv		
458	nine	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	wetiŋ arasoku	nan	- - w e t i n g _ a r a s o k u	('nine', 'kola1287', 'wetiŋ arasoku')	datasets/Wersing-Kolana.tsv		
459	ten	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku	nan	a d a j o k u	('ten', 'kola1287', 'adajoku')	datasets/Wersing-Kolana.tsv		
460	eleven	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ no	nan	a d a j o k u _ w e r e s i n - g _ - - - - - n o	('eleven', 'kola1287', 'adajoku weresiŋ no')	datasets/Wersing-Kolana.tsv		
461	twelve	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ joku	nan	a d a j o k u _ w e r e s i n g _ - j o k u	('twelve', 'kola1287', 'adajoku weresiŋ joku')	datasets/Wersing-Kolana.tsv		
462	thirteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ tu	nan	- a d a j o k u _ w e r e s i n g _ t u - - - -	('thirteen', 'kola1287', 'adajoku weresiŋ tu')	datasets/Wersing-Kolana.tsv		
463	fourteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ arasoku	nan	- - - a d a j o k u _ w e r e s i n g _ a r a s o k u	('fourteen', 'kola1287', 'adajoku weresiŋ arasoku')	datasets/Wersing-Kolana.tsv		
464	fifteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ wetiŋ	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n - g	('fifteen', 'kola1287', 'adajoku weresiŋ wetiŋ')	datasets/Wersing-Kolana.tsv		
