Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
430.0	to squeeze	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ding	nan	nan	c	nan		
430.0	to squeeze	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	long	nan	nan	c	nan		
431.0	to buy	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	uddang	nan	nan	2	nan		
432.0	to sell	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	aring	nan	nan	2	nan		
433.0	to steal	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	haddung	nan	nan	2	nan		
434.0	to open	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sakking	nan	nan	1	nan		
435.0	to close	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tiaring	nan	nan	1	nan		
436.0	to climb	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	karakas	nan	nan	m	nan		
437.0	to hide	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	unning	nan	nan	3	nan		
438.0	to wait	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	walang	nan	nan	1	nan		
439.0	to fold	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lukking	NOT: lipat tikar	nan	2	nan		
439.0	to fold	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	paukung	NOT: lipat tikar	nan	2	nan		
441.0	to bark	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	lau	nan	nan	4	nan		
442.0	to shoot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	bloppa	nan	nan	2	nan		
443.0	to shoot with slingshot	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	pasakkung	nan	nan	1	nan		
444.0	to pound; to beat	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tappang	nan	nan	nan	nan		
445.0	to hit (drum)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	(bi) taggang	nan	nan	5	nan		
446.0	to call out	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kor bari	nan	nan	6	nan		
447.0	to lie (tell untruth)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	birang yasa	nan	nan	4	nan		
448.0	to ask (question)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tagang	nan	nan	1	nan		
449.0	to count	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	taggang	nan	nan	1	nan		
450.0	one	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	anuku	nan	nan	E	nan		
450.0	one	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ye	nan	nan	E	nan		
451.0	two	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	alaku	nan	nan	G	nan		
452.0	three	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	atiga	nan	nan	H	nan		
453.0	four	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	atu	nan	nan	1	nan		
454.0	five	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	yasing	nan	nan	1	nan		
455.0	six	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	hisnakkung	nan	nan	3	nan		
456.0	seven	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	betalaku	nan	nan	4	nan		
457.0	eight	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	beatiga	nan	nan	1	nan		
458.0	nine	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	anuktannang	nan	nan	7	nan		
459.0	ten	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	keanuku	nan	nan	1	nan		
460.0	eleven	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	keanuku wali ye	nan	nan	nan	nan		
461.0	twelve	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	keanuku wali alaku	nan	nan	nan	nan		
462.0	thirteen	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	keanuku wali atiga	nan	nan	nan	nan		
469.0	twenty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kealaku	nan	nan	[12]	nan		
470.0	twenty one	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kealaku wali ye	nan	nan	nan	nan		
475.0	thirty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	keatiga	nan	nan	[12]	nan		
482.0	one hundred	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ratu	nan	nan	1	nan		
483.0	one hundred and twenty three	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ratu kealaku wali atiga	nan	nan	nan	nan		
484.0	two hundred	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ratu alaku	nan	nan	[12]	nan		
485.0	thousand	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	ribu ye	nan	nan	1	nan		
486.0	one hundred thousand	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	sanlak	nan	nan	1	nan		
487.0	grandmother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kuba	The kinship task also asks for this term	nan	b	nan		
488.0	grandfather	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	wenang	The kinship task also asks for this term	nan	9	nan		
489.0	grandchild	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	nammis	The kinship task also asks for this term	nan	n	nan		
490.0	mother's brother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
491.0	nephew; niece	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
492.0	older brother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
493.0	older sister	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
494.0	sister	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
495.0	woman's cross-cousin	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
496.0	woman's younger sister	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
497.0	younger brother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
498.0	brother	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
499.0	brother-in-law	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
500.0	cross-cousin	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
501.0	father's sister	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The kinship task also asks for this term	nan	nan	nan		
503.0	rack(above hearth/for storing food)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		There may be two types, a high one (for e.g. storage) and a lower one; if so, elicit both.	nan	nan	nan		
505.0	ground for ritual activities and public meetings	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The cultural features questionnaire also asks for this term.	nan	nan	nan		
506.0	mound of stones for ritual activities	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		The cultural features questionnaire also asks for this term.	nan	nan	nan		
522.0	loom	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		Kata untuk seluru alat menenun. Tetapi di sini alat tenun tidak ada nama umum, dan masing-masing bagian ada namanya. (It is likely that there is no word referring to a loom as such,  only words referring to parts of it. If you can make a picture of a loom, you could try to elicit the words for the various parts. If this is not possible, just skip this.)	nan	nan	nan		
540.0	treaty	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		E.g. perjanjian antara dua suku untuk tidak berperang	nan	nan	nan		
554.0	the adultery	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West		Jika seseorang yg sudah menikah atau belum menikah berhubungan badan dengan orang yg bukan isteri/suaminya.	nan	nan	nan		
587.0	oven/cooking place	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tuttu	nan	nan	1	nan		
588.0	flower (in e.g. mangga tree)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	kawang	nan	nan	3	nan		
589.0	vein	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	har	nan	nan	1	nan		
590.0	long (stick)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tiana	nan	nan	1	nan		
591.0	tall (person)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	butang	nan	nan	7	nan		
592.0	short (stick)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tukka	nan	nan	1	nan		
593.0	narrow (road)	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	tapugi	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	nan	2	nan		
598.0	to chase away; to expel	lamm1241	Western Pantar-Tubbe	Timor-Alor-Pantar	1Pantar, 1West	gabuttir	nan	nan	nan	nan		
