Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
285	old (people)	pmpacd	proto-MP-ACD 2	Austronesian		*Rudaŋ	nan	nan	"('old (people)', 'abui1241-fuime', 'kalejeita')"	nan		
285	old (people)	pmpacd	proto-MP-ACD 2	Austronesian		*tuqah	nan	nan	"('old (people)', 'adon1237', 'tɜˈnuʔe')"	nan		
286	young (people)	pmpacd	proto-MP-ACD 2	Austronesian		*muda	*muda 'young (of fruits); immature; light (of colors)'	nan	"('young (people)', 'amar1273-kotos', 'munif')"	nan		
288	hot	pmpacd	proto-MP-ACD 2	Austronesian		*panas	nan	nan	"('hot', 'adan1251-lawah', 'buniʔ')"	nan		
289	cold	pmpacd	proto-MP-ACD 2	Austronesian		*giŋgiŋ	"*giŋgiŋ 'cold, shivering'; *ramig 'cold (of weather)'"	nan	"('cold', 'amar1273-kotos', 'mainikin')"	nan		
289	cold	pmpacd	proto-MP-ACD 2	Austronesian		*ramig	"*giŋgiŋ 'cold, shivering'; *ramig 'cold (of weather)'"	nan	"('cold', 'buna1278-bobon', 'huruk')"	nan		
290	good	pmpacd	proto-MP-ACD 2	Austronesian		*diqaq	nan	nan	"('good', 'alor1247-baran', ""'dik:ɛ"")"	nan		
291	bad	pmpacd	proto-MP-ACD 2	Austronesian		*buRuk	*buRuk 'rotten meat; addled eggs; bad character'	nan	"('bad', 'abui1241-fuime', 'beaka')"	nan		
291	bad	pmpacd	proto-MP-ACD 2	Austronesian		*zaqat	*buRuk 'rotten meat; addled eggs; bad character'	nan	"('bad', 'pmpacd', '*zaqat')"	nan		
292	full	pmpacd	proto-MP-ACD 2	Austronesian		*penuq	nan	nan	"('full', 'adon1237', 'ˈpɜnɔ')"	nan		
293	empty	pmpacd	proto-MP-ACD 2	Austronesian		*quaŋ	nan	nan	"('empty', 'amar1273-kotos', 'ruman')"	nan		
294	near	pmpacd	proto-MP-ACD 2	Austronesian		*ipit	nan	nan	"('near', 'buna1278-bobon', 'goɛt')"	nan		
295	far	pmpacd	proto-MP-ACD 2	Austronesian		*zauq	nan	nan	"('far', 'kema1243', ""sɔ'gɔ:(n)"")"	nan		
296	wet	pmpacd	proto-MP-ACD 2	Austronesian		*baseq	nan	nan	"('wet', 'idat1237', ""po'ʔɔn"")"	nan		
296	wet	pmpacd	proto-MP-ACD 2	Austronesian		*besaq	nan	nan	"('wet', 'idat1237', ""po'ʔɔn"")"	nan		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*Raŋuʔ	nan	nan	"('dry', 'pmpacd', '*Raŋuʔ')"	nan		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*keRaŋ	nan	nan	"('dry', 'laka1255', ""ki'ʔɑs"")"	nan		
297	dry	pmpacd	proto-MP-ACD 2	Austronesian		*tegaŋ	nan	nan	"('dry', 'laka1255', ""ki'ʔɑs"")"	nan		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*bilaj	"*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'"	nan	"('dry in sun', 'pmpacd', '*bilaj')"	nan		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*maja	"*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'"	nan	"('dry in sun', 'pmpacd', '*maja')"	nan		
298	dry in sun	pmpacd	proto-MP-ACD 2	Austronesian		*waRi	"*waRi 'day; sun; dry in the sun'; *bilaj 'spread out in the sun to dry'; *maja 'dry up, evaporate'"	nan	"('dry in sun', 'pmpacd', '*waRi')"	nan		
302	short (people)	pmpacd	proto-MP-ACD 2	Austronesian		*pandak	"*pandak 'short in height, squat and compact in build, of a person'"	nan	"('short (people)', 'buna1278-bobon', 'barak')"	nan		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*mepis	also *iŋepis	nan	"('thin (non-human)', 'adon1237', 'mɜˈnipi')"	nan		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*mipis	also *iŋepis	nan	"('thin (non-human)', 'adon1237', 'mɜˈnipi')"	nan		
303	thin (non-human)	pmpacd	proto-MP-ACD 2	Austronesian		*tipis	also *iŋepis	nan	"('thin (non-human)', 'adon1237', 'mɜˈnipi')"	nan		
304	skinny (human)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-niwaŋ	"*ma-niwaŋ 'thin, of people and animals'; *niwaŋ 'thinness, of people and animals'"	nan	"('skinny (human)', 'amar1273-kotos', 'maknau')"	nan		
305	thick	pmpacd	proto-MP-ACD 2	Austronesian		*kaS(e)pal	nan	nan	"('thick', 'abui1241-fuime', 'taapati')"	nan		
305	thick	pmpacd	proto-MP-ACD 2	Austronesian		*tebel	nan	nan	"('thick', 'abui1241-fuime', 'taapati')"	nan		
306	round	pmpacd	proto-MP-ACD 2	Austronesian		*bunteR	nan	nan	"('round', 'alor1247-munas', ""'pɔlik"")"	nan		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*kalem	"also *qudem, *tidem, *demdem, *halem"	nan	"('dark', 'alor1247-besar', ""'kui"")"	nan		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*kelem	"also *qudem, *tidem, *demdem, *halem"	nan	"('dark', 'alor1247-besar', ""'kui"")"	nan		
307	dark	pmpacd	proto-MP-ACD 2	Austronesian		*qilem	"also *qudem, *tidem, *demdem, *halem"	nan	"('dark', 'alor1247-besar', ""'kui"")"	nan		
308	light	pmpacd	proto-MP-ACD 2	Austronesian		*sindar	nan	nan	"('light', 'kama1365', 'soːŋ')"	nan		
311	sharp	pmpacd	proto-MP-ACD 2	Austronesian		*tasim	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	nan	"('sharp', 'p-aust1307-abvd', '*Cazem')"	nan		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*dumpul	"also *pudul, *tultul, *de(m)pul, *belbel"	nan	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*tumpel	"also *pudul, *tultul, *de(m)pul, *belbel"	nan	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
312	blunt; dull	pmpacd	proto-MP-ACD 2	Austronesian		*tumpul	"also *pudul, *tultul, *de(m)pul, *belbel"	nan	"('blunt; dull', 'adan1251-lawah', 'kumuŋ')"	nan		
313	heavy	pmpacd	proto-MP-ACD 2	Austronesian		*ma-beReqat	"*beReqat 'weight, heaviness, weightiness; difficult; pregnant'"	nan	"('heavy', 'amar1273-kotos', 'maʔfenaʔ')"	nan		
314	light (weight)	pmpacd	proto-MP-ACD 2	Austronesian		*ma-Raqan	*Raqan 'lightness (weight)'	nan	"('light (weight)', 'amar1273-kotos', 'maʔkafaʔ')"	nan		
315	straight	pmpacd	proto-MP-ACD 2	Austronesian		*lurus	nan	nan	"('straight', 'adon1237', 'kɜˈlɔhɔ')"	nan		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*labeR	nan	nan	"('wide', 'amar1273-kotos', 'mainuan')"	nan		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*lawa	nan	nan	"('wide', 'pmpacd', '*lawa')"	nan		
316	wide	pmpacd	proto-MP-ACD 2	Austronesian		*lawas	nan	nan	"('wide', 'pmpacd', '*lawa')"	nan		
318	correct	pmpacd	proto-MP-ACD 2	Austronesian		*bener	nan	nan	"('correct', 'p-mala1545-abvd', '*ma-bener')"	nan		
318	correct	pmpacd	proto-MP-ACD 2	Austronesian		*kena	nan	nan	"('correct', 'lamm1241-westp', 'gaing')"	nan		
319	wrong	pmpacd	proto-MP-ACD 2	Austronesian		*salaq	nan	nan	"('wrong', 'abui1241-fuime', 'hasala')"	nan		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*esak	"also *qesak, *tasak"	nan	"('ripe', 'adan1251-otvai', 'ten')"	nan		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*hasak	"also *qesak, *tasak"	nan	"('ripe', 'adan1251-otvai', 'ten')"	nan		
320	ripe	pmpacd	proto-MP-ACD 2	Austronesian		*lum	"also *qesak, *tasak"	nan	"('ripe', 'pmpacd', '*lum')"	nan		
321	rotten	pmpacd	proto-MP-ACD 2	Austronesian		*buRuk	nan	nan	"('rotten', 'buna1278-bobon', 'busuɁ')"	nan		
321	rotten	pmpacd	proto-MP-ACD 2	Austronesian		*busuk	nan	nan	"('rotten', 'buna1278-bobon', 'busuɁ')"	nan		
322	bitter	pmpacd	proto-MP-ACD 2	Austronesian		*paqit	nan	nan	"('bitter', 'alor1247-besar', ""'pei"")"	nan		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*emis	also *ma-hemis	nan	"('sweet', 'adan1251-lawah', 'manɛmɛʔ')"	nan		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*hemis	also *ma-hemis	nan	"('sweet', 'adan1251-lawah', 'manɛmɛʔ')"	nan		
323	sweet	pmpacd	proto-MP-ACD 2	Austronesian		*taq(e)mis	also *ma-hemis	nan	"('sweet', 'adan1251-lawah', 'manɛmɛʔ')"	nan		
324	sour	pmpacd	proto-MP-ACD 2	Austronesian		*ma-qe(n)sem	"*qaRsem 'sourness, acidity'"	nan	"('sour', 'pmpacd', '*ma-qe(n)sem')"	nan		
324	sour	pmpacd	proto-MP-ACD 2	Austronesian		*qaRsem	"*qaRsem 'sourness, acidity'"	nan	"('sour', 'pmpacd', '*ma-qe(n)sem')"	nan		
325	salty	pmpacd	proto-MP-ACD 2	Austronesian		*ma-qasin	"*qasiN 'saltiness, salty taste'"	nan	"('salty', 'atim1239', 'alesiŋ')"	nan		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*da(m)paD	nan	nan	"('flat', 'alor1247-baran', ""'hama"")"	nan		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*dapaR	nan	nan	"('flat', 'alor1247-baran', ""'hama"")"	nan		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*dataR	nan	nan	"('flat', 'alor1247-munas', ""'nadak"")"	nan		
326	flat	pmpacd	proto-MP-ACD 2	Austronesian		*pa(n)tar	also 	nan	"('flat', 'alor1247-munas', ""'nadak"")"	nan		
327	smooth	pmpacd	proto-MP-ACD 2	Austronesian		*dalit	nan	nan	"('smooth', 'abui1241-fuime', 'rula')"	nan		
328	rough	pmpacd	proto-MP-ACD 2	Austronesian		*garaŋ	nan	nan	"('rough', 'alor1247-besar', ""'karɔ"")"	nan		
329	black	pmpacd	proto-MP-ACD 2	Austronesian		*qitem	nan	nan	"('black', 'adon1237', 'ˈmitɜ')"	nan		
329	black	pmpacd	proto-MP-ACD 2	Austronesian		*tidem	nan	nan	"('black', 'adon1237', 'ˈmitɜ')"	nan		
330	white	pmpacd	proto-MP-ACD 2	Austronesian		*putiq	nan	nan	"('white', 'pmpacd', '*putiq')"	nan		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*pula	nan	nan	"('red', 'baka1276', 'bibi')"	nan		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*pulaq	nan	nan	"('red', 'baka1276', 'bibi')"	nan		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*rara	nan	nan	"('red', 'pmpacd', '*rara')"	nan		
331	red	pmpacd	proto-MP-ACD 2	Austronesian		*siRa	nan	nan	"('red', 'pmpacd', '*rara')"	nan		
335	sick; painful	pmpacd	proto-MP-ACD 2	Austronesian		*sakit	"There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	nan	"('sick; painful', 'fata1247', ""pa'nakɛ"")"	nan		
336	shy; ashamed	pmpacd	proto-MP-ACD 2	Austronesian		*ilah	"*Seyaq 'shyness, embarrassment; shame'"	nan	"('shy; ashamed', 'abui1241-takal', ""tä.mje̞.'lɐi"")"	nan		
336	shy; ashamed	pmpacd	proto-MP-ACD 2	Austronesian		*ma-heyaq	"*Seyaq 'shyness, embarrassment; shame'"	nan	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	nan		
337	thirsty	pmpacd	proto-MP-ACD 2	Austronesian		*ma-quSaw	*quSaw 'thirst' 	nan	"('thirsty', 'pmpacd', '*ma-quSaw')"	nan		
337	thirsty	pmpacd	proto-MP-ACD 2	Austronesian		*quSaw-an	*quSaw 'thirst' 	nan	"('thirsty', 'pmpacd', '*ma-quSaw')"	nan		
338	hungry	pmpacd	proto-MP-ACD 2	Austronesian		*bitil	nan	nan	"('hungry', 'blag1240-bama', 'toboŋal')"	nan		
338	hungry	pmpacd	proto-MP-ACD 2	Austronesian		*lapaR	nan	nan	"('hungry', 'baka1276', 'manápal')"	nan		
339	blind	pmpacd	proto-MP-ACD 2	Austronesian		*buta	nan	nan	"('blind', 'abui1241-fuime', 'akuta')"	nan		
340	deaf	pmpacd	proto-MP-ACD 2	Austronesian		*beŋel	nan	nan	"('deaf', 'adan1251-lawah', 'palaʔa')"	nan		
340	deaf	pmpacd	proto-MP-ACD 2	Austronesian		*tuli	nan	nan	"('deaf', 'pmpacd', '*tuli')"	nan		
341	scared	pmpacd	proto-MP-ACD 2	Austronesian		*takut	nan	nan	"('scared', 'alor1247-baran', ""'taku"")"	nan		
342	angry	pmpacd	proto-MP-ACD 2	Austronesian		*beŋis	"also *quSeŋeC, *reŋeC "	nan	"('angry', 'lama1278', 'məˈŋɛʔ')"	nan		
342	angry	pmpacd	proto-MP-ACD 2	Austronesian		*biraŋ	"also *quSeŋeC, *reŋeC "	nan	"('angry', 'adan1251-lawah', 'ariʔiŋ')"	nan		
342	angry	pmpacd	proto-MP-ACD 2	Austronesian		*qiŋet	"also *quSeŋeC, *reŋeC "	nan	"('angry', 'pmpacd', '*qiŋet')"	nan		
343	to see	pmpacd	proto-MP-ACD 2	Austronesian		*kita	nan	nan	"('to see', 'adan1251-lawah', 'dunuʔ')"	nan		
344	to hear	pmpacd	proto-MP-ACD 2	Austronesian		*deŋeR	nan	nan	"('to hear', 'adon1237', 'ˈdɜŋɜʔ')"	nan		
344	to hear	pmpacd	proto-MP-ACD 2	Austronesian		*diŋa	nan	nan	"('to hear', 'adon1237', 'ˈdɜŋɜʔ')"	nan		
344	to hear	pmpacd	proto-MP-ACD 2	Austronesian		*diŋeR	nan	nan	"('to hear', 'adon1237', 'ˈdɜŋɜʔ')"	nan		
344	to hear	pmpacd	proto-MP-ACD 2	Austronesian		*kiŋeR	nan	nan	"('to hear', 'adon1237', 'ˈdɜŋɜʔ')"	nan		
345	to smell	pmpacd	proto-MP-ACD 2	Austronesian		*Sajek-en	nan	nan	"('to smell', 'alor1247-besar', ""'mare"")"	nan		
345	to smell	pmpacd	proto-MP-ACD 2	Austronesian		*hajek	nan	nan	"('to smell', 'alor1247-besar', ""'mare"")"	nan		
346	to think	pmpacd	proto-MP-ACD 2	Austronesian		*handem	nan	nan	"('to think', 'abui1241-takal', ""tɔm.'pã"")"	nan		
346	to think	pmpacd	proto-MP-ACD 2	Austronesian		*nemnem	nan	nan	"('to think', 'abui1241-takal', ""tɔm.'pã"")"	nan		
347	to know	pmpacd	proto-MP-ACD 2	Austronesian		*kilala	also *taqu-an	nan	"('to know', 'alor1249-sar-a', 'kalál')"	nan		
347	to know	pmpacd	proto-MP-ACD 2	Austronesian		*taqu	also *taqu-an	nan	"('to know', 'adon1237', 'ˈkoi')"	nan		
348	to say	pmpacd	proto-MP-ACD 2	Austronesian		*baqbaq	nan	nan	"('to say', 'pmpacd', '*baqbaq')"	nan		
349	to speak	pmpacd	proto-MP-ACD 2	Austronesian		*baqbaq	nan	nan	"('to speak', 'dein1238', 'tra_birang')"	nan		
351	language	pmpacd	proto-MP-ACD 2	Austronesian		*kaRi	"*kaRi 'word, speech, language'; *sau 'word; talk; conversation; language'"	nan	"('language', 'buna1278-bobon', 'giɔl')"	nan		
351	language	pmpacd	proto-MP-ACD 2	Austronesian		*sau	"*kaRi 'word, speech, language'; *sau 'word; talk; conversation; language'"	nan	"('language', 'amar1273-kotos', 'uabaʔ')"	nan		
352	to lie down	pmpacd	proto-MP-ACD 2	Austronesian			*qinep 'lie down to sleep'	nan	nan	nan		
353	to sleep	pmpacd	proto-MP-ACD 2	Austronesian		*tiduR	nan	nan	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
353	to sleep	pmpacd	proto-MP-ACD 2	Austronesian		*tuduR	nan	nan	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
355	to wake someone up	pmpacd	proto-MP-ACD 2	Austronesian		*baŋun	"*baŋun 'wake someone, rouse someone from sleep; erect something, put something in an upright position'"	nan	"('to wake someone up', 'amar1273-kotos', 'na-fena-ʔ')"	nan		
356	to bathe	pmpacd	proto-MP-ACD 2	Austronesian		*diRus	nan	nan	"('to bathe', 'idat1237', ""'arius"")"	nan		
356	to bathe	pmpacd	proto-MP-ACD 2	Austronesian		*ziuq	nan	nan	"('to bathe', 'pmpacd', '*ziuq')"	nan		
358	to sit	pmpacd	proto-MP-ACD 2	Austronesian		*iŋkud	nan	nan	"('to sit', 'pmpacd', '*iŋkud')"	nan		
358	to sit	pmpacd	proto-MP-ACD 2	Austronesian		*tu(n)daŋ	nan	nan	"('to sit', 'p-cent2245-abvd', '*todan')"	nan		
359	to stand	pmpacd	proto-MP-ACD 2	Austronesian		*diRi	nan	nan	"('to stand', 'adan1251-otvai', 'toh')"	nan		
359	to stand	pmpacd	proto-MP-ACD 2	Austronesian		*kedeŋ	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
359	to stand	pmpacd	proto-MP-ACD 2	Austronesian		*tuquD	nan	nan	"('to stand', 'adan1251-otvai', 'toh')"	nan		
359	to stand	pmpacd	proto-MP-ACD 2	Austronesian		*kezeŋ	nan	nan	"('to stand', 'adan1251-otvai', 'toh')"	nan		
360	to walk	pmpacd	proto-MP-ACD 2	Austronesian		*lakaw	nan	nan	"('to walk', 'abui1241-fuime', 'lak')"	nan		
360	to walk	pmpacd	proto-MP-ACD 2	Austronesian		*lampaq	nan	nan	"('to walk', 'abui1241-fuime', 'lak')"	nan		
360	to walk	pmpacd	proto-MP-ACD 2	Austronesian		*rakat	nan	nan	"('to walk', 'abui1241-fuime', 'lak')"	nan		
361	to run	pmpacd	proto-MP-ACD 2	Austronesian		*laRiw	nan	nan	"('to run', 'adon1237', 'pɑˈlaʔe')"	nan		
362	to go	pmpacd	proto-MP-ACD 2	Austronesian		*lakaw	"also *l<um>akaw, *panaw"	nan	"('to go', 'abui1241-petle', 'la:k')"	nan		
362	to go	pmpacd	proto-MP-ACD 2	Austronesian		*lampaŋ	"also *l<um>akaw, *panaw"	nan	"('to go', 'cent2245-hewa', 'pano')"	nan		
362	to go	pmpacd	proto-MP-ACD 2	Austronesian		*lampaŋ	"also *l<um>akaw, *panaw"	nan	"('to go', 'cent2245-hewa', 'pano')"	nan		
363	to swim	pmpacd	proto-MP-ACD 2	Austronesian		*naŋuy	nan	nan	"('to swim', 'adon1237', 'ˈnaŋe')"	nan		
364	to fly	pmpacd	proto-MP-ACD 2	Austronesian		*Rebek	nan	nan	"('to fly', 'adon1237', 'ˈbɜka')"	nan		
364	to fly	pmpacd	proto-MP-ACD 2	Austronesian		*layap	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	pmpacd	proto-MP-ACD 2	Austronesian		*nabuq	nan	nan	"('to fall (from above)', 'amar1273-kotos', 'n-mofu')"	nan		
368	to drink	pmpacd	proto-MP-ACD 2	Austronesian		*maŋ-inum	"*maŋ-inum 'to drink (trans.)'; *um-inum 'to drink'; *inum 'act of drinking'; *ñepñep 'drink, slurp, suck'"	nan	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
368	to drink	pmpacd	proto-MP-ACD 2	Austronesian		*um-inum	"*maŋ-inum 'to drink (trans.)'; *um-inum 'to drink'; *inum 'act of drinking'; *ñepñep 'drink, slurp, suck'"	nan	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
368	to drink	pmpacd	proto-MP-ACD 2	Austronesian		*ñepñep	"*maŋ-inum 'to drink (trans.)'; *um-inum 'to drink'; *inum 'act of drinking'; *ñepñep 'drink, slurp, suck'"	nan	"('to drink', 'pmpacd', '*ñepñep')"	nan		
369	to eat	pmpacd	proto-MP-ACD 2	Austronesian		*kaen	also *ma-kaen 'will eat (?)'	nan	"('to eat', 'alor1247-besar', ""'kaŋ_'apa"")"	nan		
369	to eat	pmpacd	proto-MP-ACD 2	Austronesian		*k<um>aen 	also *ma-kaen 'will eat (?)'	nan	"('to eat', 'fata1247', 'macɛ')"	nan		
369	to eat	pmpacd	proto-MP-ACD 2	Austronesian		*maŋan	also *ma-kaen 'will eat (?)'	nan	"('to eat', 'fata1247', 'macɛ')"	nan		
370	to cook	pmpacd	proto-MP-ACD 2	Austronesian		*tanek	nan	nan	"('to cook', 'abui1241-petle', 'sen')"	nan		
371	to wash	pmpacd	proto-MP-ACD 2	Austronesian		*Siñaw	"also *hawhaw 'wash, rinse'; *ñawñaw 'rinse, wash '"	nan	"('to wash', 'pmpacd', '*Siñaw')"	nan		
371	to wash	pmpacd	proto-MP-ACD 2	Austronesian		*basuq	"also *hawhaw 'wash, rinse'; *ñawñaw 'rinse, wash '"	nan	"('to wash', 'alor1247-baran', 'bɛmɛ')"	nan		
371	to wash	pmpacd	proto-MP-ACD 2	Austronesian		*heñaw	"also *hawhaw 'wash, rinse'; *ñawñaw 'rinse, wash '"	nan	"('to wash', 'pmpacd', '*Siñaw')"	nan		
372	to sew	pmpacd	proto-MP-ACD 2	Austronesian		*tahiq	nan	nan	"('to sew', 'alor1249-sar-n', 'tap')"	nan		
372	to sew	pmpacd	proto-MP-ACD 2	Austronesian		*zaqit	nan	nan	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	pmpacd	proto-MP-ACD 2	Austronesian		*qudip	nan	nan	"('to live; be alive; living', 'pmpacd', '*qudip')"	nan		
374	to breathe	pmpacd	proto-MP-ACD 2	Austronesian		*ma-ñawa	nan	nan	"('to breathe', 'pmpacd', '*ma-ñawa')"	nan		
374	to breathe	pmpacd	proto-MP-ACD 2	Austronesian		*nihawa	nan	nan	"('to breathe', 'pmpacd', '*ma-ñawa')"	nan		
375	to work	pmpacd	proto-MP-ACD 2	Austronesian		*buhat	nan	nan	"('to work', 'pmpacd', '*buhat')"	nan		
376	to die	pmpacd	proto-MP-ACD 2	Austronesian		*m-atay	nan	nan	"('to die', 'adon1237', 'ˈmataː')"	nan		
377	to give	pmpacd	proto-MP-ACD 2	Austronesian		*beRay	nan	nan	"('to give', 'cent2245-hewa', 'bəli')"	nan		
377	to give	pmpacd	proto-MP-ACD 2	Austronesian		*pa-beRay	nan	nan	"('to give', 'cent2245-hewa', 'bəli')"	nan		
378	to wipe	pmpacd	proto-MP-ACD 2	Austronesian		*punas	"*usuq 'rub, wipe'; *sapu 'to wipe off or brush on; broom'; *punas 'wipe off, wipe out'"	nan	"('to wipe', 'lama1277-belan', 'bəjak')"	nan		
378	to wipe	pmpacd	proto-MP-ACD 2	Austronesian		*sapu	"*usuq 'rub, wipe'; *sapu 'to wipe off or brush on; broom'; *punas 'wipe off, wipe out'"	nan	"('to wipe', 'alor1247-baran', ""'hapɔ"")"	nan		
378	to wipe	pmpacd	proto-MP-ACD 2	Austronesian		*usuq	"*usuq 'rub, wipe'; *sapu 'to wipe off or brush on; broom'; *punas 'wipe off, wipe out'"	nan	"('to wipe', 'alor1247-pandai', ""'dɔhɔ"")"	nan		
379	to come	pmpacd	proto-MP-ACD 2	Austronesian		*aRi	"also *um-ai, um-aRi"	nan	"('to come', 'abui1241-fuime', 'me')"	nan		
379	to come	pmpacd	proto-MP-ACD 2	Austronesian		*ai	"also *um-ai, um-aRi"	nan	"('to come', 'abui1241-fuime', 'me')"	nan		
379	to come	pmpacd	proto-MP-ACD 2	Austronesian		*teka	"also *um-ai, um-aRi"	nan	"('to come', 'cent2245-hewa', 'səga')"	nan		
380	to laugh	pmpacd	proto-MP-ACD 2	Austronesian		*tawa	nan	nan	"('to laugh', 'cent2245-hewa', 'to')"	nan		
380	to laugh	pmpacd	proto-MP-ACD 2	Austronesian		*ta-tawa	nan	nan	"('to laugh', 'cent2245-hewa', 'to')"	nan		
380	to laugh	pmpacd	proto-MP-ACD 2	Austronesian		*ma-tawa	nan	nan	"('to laugh', 'cent2245-hewa', 'to')"	nan		
381	to cry	pmpacd	proto-MP-ACD 2	Austronesian		*taŋis	nan	nan	"('to cry', 'adon1237', 'ˈtani')"	nan		
381	to cry	pmpacd	proto-MP-ACD 2	Austronesian		*C<um>aŋis	nan	nan	"('to cry', 'adon1237', 'ˈtani')"	nan		
381	to cry	pmpacd	proto-MP-ACD 2	Austronesian		*ma-naŋis	nan	nan	"('to cry', 'adon1237', 'ˈtani')"	nan		
384	to burn (clear land)	pmpacd	proto-MP-ACD 2	Austronesian		*zeket	"*zeket 'to burn (fields, etc.)'"	nan	"('to burn (clear land)', 'pmpacd', '*zeket')"	nan		
385	to burn; to shine	pmpacd	proto-MP-ACD 2	Austronesian		*bilak	"*bilak, *gilak 'shine, glitter'; *dilap, *dilep 'sparkle, shine'; also *kelap, *kerap, *keR(lap) 'shine, sparkle, twinkle'"	nan	"('to burn; to shine', 'kula1280-lanto', 'wakka')"	nan		
385	to burn; to shine	pmpacd	proto-MP-ACD 2	Austronesian		*dilap	"*bilak, *gilak 'shine, glitter'; *dilap, *dilep 'sparkle, shine'; also *kelap, *kerap, *keR(lap) 'shine, sparkle, twinkle'"	nan	"('to burn; to shine', 'pmpacd', '*dilap')"	nan		
386	to shine	pmpacd	proto-MP-ACD 2	Austronesian		*bilak	"*bilak, *gilak 'shine, glitter'; *dilap, *dilep 'sparkle, shine'; also *kelap, *kerap, *keR(lap) 'shine, sparkle, twinkle'"	nan	"('to shine', 'adan1251-otvai', 'fail')"	nan		
386	to shine	pmpacd	proto-MP-ACD 2	Austronesian		*dilap	"*bilak, *gilak 'shine, glitter'; *dilap, *dilep 'sparkle, shine'; also *kelap, *kerap, *keR(lap) 'shine, sparkle, twinkle'"	nan	"('to shine', 'atim1239', 'tuluŋ')"	nan		
387	to chew	pmpacd	proto-MP-ACD 2	Austronesian		*paqpaq	nan	nan	"('to chew', 'pmpacd', '*paqpaq')"	nan		
387	to chew	pmpacd	proto-MP-ACD 2	Austronesian		*ŋalŋal	nan	nan	"('to chew', 'pmpacd', '*ŋalŋal')"	nan		
388	to yawn	pmpacd	proto-MP-ACD 2	Austronesian		*huab	nan	nan	"('to yawn', 'pmpacd', '*huab')"	nan		
388	to yawn	pmpacd	proto-MP-ACD 2	Austronesian		*huyeʔab	nan	nan	"('to yawn', 'pmpacd', '*huab')"	nan		
388	to yawn	pmpacd	proto-MP-ACD 2	Austronesian		*ma-huab	nan	nan	"('to yawn', 'pmpacd', '*huab')"	nan		
389	to suck	pmpacd	proto-MP-ACD 2	Austronesian		*hisep	"also *q<um>esep, *sipsip, *supsup, *sepsep-i, *s<um>epsep, *cupcup"	nan	"('to suck', 'pmpacd', '*hisep')"	nan		
389	to suck	pmpacd	proto-MP-ACD 2	Austronesian		*qisep	"also *q<um>esep, *sipsip, *supsup, *sepsep-i, *s<um>epsep, *cupcup"	nan	"('to suck', 'pmpacd', '*hisep')"	nan		
389	to suck	pmpacd	proto-MP-ACD 2	Austronesian		*sepsep	"also *q<um>esep, *sipsip, *supsup, *sepsep-i, *s<um>epsep, *cupcup"	nan	"('to suck', 'pmpacd', '*hisep')"	nan		
