Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
243	civet cat	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	lɔhɔ	lɔhɔ also means: pen (kandang), e.g. pipi lɔhɔ=goat pen	l ɔ h ɔ	('civet cat', 'baka1276', 'roh')	datasets/ddgmk20160112wordlist.tsv		
244	deer	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	waka	nan	w - - a k a	('deer', 'fata1247', 'waka')	datasets/ddgmk20160112wordlist.tsv		
245	frog	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	cila	nan	c i l a -	('frog', 'buna1278-bobon', 'kɛlɛɁ')	datasets/ddgmk20160112wordlist.tsv		
246	bat	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	maca	nan	- m a c a - - - - -	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/ddgmk20160112wordlist.tsv		
247	flying fox; fruit bat	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	maca 'mini 'sɛlɛ	mini=nose, sɛlɛ= peeled,  torn 	m a c a _ 'm i n i _ 's ɛ l ɛ	"('flying fox; fruit bat', 'fata1247', ""maca 'mini 'sɛlɛ"")"	datasets/ddgmk20160112wordlist.tsv		
248	cuscus	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	acur	nan	a c u r	('cuscus', 'fata1247', 'acur')	datasets/ddgmk20160112wordlist.tsv		
249	tail	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	u'lafuka	ula=tail, fuka=stalk, stem	u 'l a f u k a	"('tail', 'fata1247', ""u'lafuka"")"	datasets/ddgmk20160112wordlist.tsv		
250	fish	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	api	nan	- - a p i	('fish', 'abui1241-fuime', 'afu')	datasets/ddgmk20160112wordlist.tsv		
251	shark	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'api	nan	- - 'a p - - - - i - -	('shark', 'adan1251-otvai', 'tabɛi')	datasets/ddgmk20160112wordlist.tsv		
252	whale	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	a'pi la'fai	api=fish; lafai=big	a 'p i _ l a 'f ai	"('whale', 'fata1247', ""a'pi la'fai"")"	datasets/ddgmk20160112wordlist.tsv		
253	dolphin	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	api	nan	a p i	('dolphin', 'fata1247', 'api')	datasets/ddgmk20160112wordlist.tsv		
254	crocodile	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'lavɛi	nan	'l a v ɛi - - - - - - - - - - - - -	('crocodile', 'abui1241-fuime', 'fahai')	datasets/ddgmk20160112wordlist.tsv		
255	monitor lizard	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pai musu-musu	pai=pig, musu=lick; myth that if a lizard just licks a pig, the pig will get pregnant	p ai _ m u s u - m u s	('monitor lizard', 'fata1247', 'pai musu-musu')	datasets/ddgmk20160112wordlist.tsv		
256	starfish	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tahi ipi'naka	tahi=sea, ipinaka=star	- - t a h i _ i p i 'n a k a -	"('starfish', 'fata1247', ""tahi ipi'naka"")"	datasets/ddgmk20160112wordlist.tsv		
257	turtle	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	wɛɁu	 	w ɛ Ɂ u	('turtle', 'fata1247', 'wɛɁu')	datasets/ddgmk20160112wordlist.tsv		
258	turtle (saltwater)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ipit	turtle without fingers	i p i t	('turtle (saltwater)', 'fata1247', 'ipit')	datasets/ddgmk20160112wordlist.tsv		
259	bird	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ɔlɔ	nan	- - - - - - - ɔ l ɔ - -	"('bird', 'alor1247-baran', ""'koloŋ"")"	datasets/ddgmk20160112wordlist.tsv		
260	wing	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amir	nan	a m i r	('wing', 'fata1247', 'amir')	datasets/ddgmk20160112wordlist.tsv		
261	claw	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ia'kɛlɛs	atɕa iakɛlɛs= chicken claw	ia 'k ɛ - l ɛ s	"('claw', 'fata1247', ""ia'kɛlɛs"")"	datasets/ddgmk20160112wordlist.tsv		
262	feather	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	lɛɁu	nan	l ɛ Ɂ u -	('feather', 'fata1247', 'lɛɁu')	datasets/ddgmk20160112wordlist.tsv		
263	horn	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	hɔru	pipi horu=goat horns	h ɔ r u -	('horn', 'fata1247', 'hɔru')	datasets/ddgmk20160112wordlist.tsv		
264	snake	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	nana	nan	- n a n a	('snake', 'fata1247', 'nana')	datasets/ddgmk20160112wordlist.tsv		
265	scorpion	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	sa'warika	nan	s a 'w a r i k a	"('scorpion', 'fata1247', ""sa'warika"")"	datasets/ddgmk20160112wordlist.tsv		
266	egg	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ucu	atxa ucu= chicken egg	- - - - - - - - u c u - - -	('egg', 'alor1249-sar-a', 'toxól')	datasets/ddgmk20160112wordlist.tsv		
267	earthworm	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ifi	nan	- i - f - - i	('earthworm', 'adan1251-lawah', 'i:b')	datasets/ddgmk20160112wordlist.tsv		
268	butterfly	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	maca-maca	nan	m a c a - m a c	('butterfly', 'fata1247', 'maca-maca')	datasets/ddgmk20160112wordlist.tsv		
269	fly (n.)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	u'pur	nan	- u 'p u r	"('fly (n.)', 'fata1247', ""u'pur"")"	datasets/ddgmk20160112wordlist.tsv		
270	mosquito	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ni'kin	nan	n i 'k - - - i n - -	('mosquito', 'adan1251-lawah', 'ʔin')	datasets/ddgmk20160112wordlist.tsv		
271	ant	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ka'mini	nan	k a 'm i n - - i - - -	"('ant', 'fata1247', ""ka'mini"")"	datasets/ddgmk20160112wordlist.tsv		
272	grasshopper	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	silak	nan	s i l a k	('grasshopper', 'fata1247', 'silak')	datasets/ddgmk20160112wordlist.tsv		
273	locust	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	fɔɛ 'upur	fɔɛ=grass, upur=grasshopper	f ɔɛ _ 'u p u r	"('locust', 'fata1247', ""fɔɛ 'upur"")"	datasets/ddgmk20160112wordlist.tsv		
274	spider	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pɛlɛ'kafu	kafu=seed	p ɛ l ɛ 'k a f u	"('spider', 'fata1247', ""pɛlɛ'kafu"")"	datasets/ddgmk20160112wordlist.tsv		
275	headlice	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amini	nan	a m i n i	('headlice', 'fata1247', 'amini')	datasets/ddgmk20160112wordlist.tsv		
276	louse eggs	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amin ucu	ucu=egg	a m i n _ u c u	('louse eggs', 'fata1247', 'amin ucu')	datasets/ddgmk20160112wordlist.tsv		
277	mother louse	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amin pɔkil	nan	a m i n _ p ɔ k i l	('mother louse', 'fata1247', 'amin pɔkil')	datasets/ddgmk20160112wordlist.tsv		
278	flea	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ipar amin	ipar=dog	- - - i p a r _ a m i n	('flea', 'blag1240-warsa', 'sisipal')	datasets/ddgmk20160112wordlist.tsv		
279	louse (clothing)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amin	nan	a m i n	"('louse (clothing)', 'buna1278-malia', ""'ʔiɛn"")"	datasets/ddgmk20160112wordlist.tsv		
280	bedbug	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	panatika	nan	- - - - - - - p a - n a t i k a	('bedbug', 'fata1247', 'panatika')	datasets/ddgmk20160112wordlist.tsv		
281	big	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ilafai	nan	i l a f ai	('big', 'fata1247', 'ilafai')	datasets/ddgmk20160112wordlist.tsv		
282	small	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	imɔkɔ	nan	i m ɔ k ɔ	('small', 'fata1247', 'imɔkɔ')	datasets/ddgmk20160112wordlist.tsv		
283	old; worn (house)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	(lɛ) rata	lɛ=house	( l ɛ - ) _ r a t a -	"('old; worn (house)', 'dein1238', ""ata'"")"	datasets/ddgmk20160112wordlist.tsv		
284	new (house)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	(lɛ) miri	lɛ=house	( l ɛ ) _ m i r i -	('new (house)', 'fata1247', '(lɛ) miri')	datasets/ddgmk20160112wordlist.tsv		
285	old (people)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	katuasi	katuasi=old man; laite=old woman	- k a t - - - ua s i -	"('old (people)', 'alor1247-pandai', ""'tua"")"	datasets/ddgmk20160112wordlist.tsv		
285	old (people)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	laite	katuasi=old man; laite=old woman	l ai t e	('old (people)', 'fata1247', 'laite')	datasets/ddgmk20160112wordlist.tsv		
286	young (people)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	nami mɔkɔ	nami mɔkɔ=young man, fanarɛ=young woman	n a m i _ m ɔ k ɔ	('young (people)', 'fata1247', 'nami mɔkɔ')	datasets/ddgmk20160112wordlist.tsv		
286	young (people)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	fanarɛ	nami mɔkɔ=young man, fanarɛ=young woman	f a n a r ɛ	('young (people)', 'fata1247', 'fanarɛ')	datasets/ddgmk20160112wordlist.tsv		
287	lazy	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	culɛ	mautule = lazy person; mau=not want, tule/cule=lazy	c u l ɛ - - - - - - - -	('lazy', 'blag1240-warsa', 'darabun jasi')	datasets/ddgmk20160112wordlist.tsv		
288	hot	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	timi'nɛ:	nan	t - i m i 'n ɛ: -	('hot', 'buna1278-bobon', 'tʃinɔɁ')	datasets/ddgmk20160112wordlist.tsv		
289	cold	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'ɛlɛwɛ	nan	'ɛ l ɛ w ɛ	"('cold', 'fata1247', ""'ɛlɛwɛ"")"	datasets/ddgmk20160112wordlist.tsv		
290	good	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ra.u	nan	r a .	('good', 'fata1247', 'ra.u')	datasets/ddgmk20160112wordlist.tsv		
291	bad	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	kaparɛ	nan	k a p a r ɛ	('bad', 'fata1247', 'kaparɛ')	datasets/ddgmk20160112wordlist.tsv		
292	full	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pɔlu	nan	- - p ɔ l u - - - - -	"('full', 'alor1247-baran', ""'pan:ɔŋ"")"	datasets/ddgmk20160112wordlist.tsv		
293	empty	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ka'Ɂarɛ	nan	k a 'Ɂ a r ɛ	"('empty', 'fata1247', ""ka'Ɂarɛ"")"	datasets/ddgmk20160112wordlist.tsv		
294	near	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ka'runɛ	nan	k a 'r u n ɛ	"('near', 'fata1247', ""ka'runɛ"")"	datasets/ddgmk20160112wordlist.tsv		
295	far	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	cɔnɛ	nan	c ɔ n ɛ	('far', 'fata1247', 'cɔnɛ')	datasets/ddgmk20160112wordlist.tsv		
296	wet	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	culu	nan	- - c u l u -	"('wet', 'alor1247-besar', ""'ɛlɛ"")"	datasets/ddgmk20160112wordlist.tsv		
297	dry	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	sa'sakɛ	nan	s a 's a k ɛ	('dry', 'alor1249-sar-a', 'si:d')	datasets/ddgmk20160112wordlist.tsv		
298	dry in sun	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	watɕuɛ	wachu=sun, e=dry	- - - w a - - t - ɕ uɛ - -	('dry in sun', 'abui1241-fuime', 'waritek')	datasets/ddgmk20160112wordlist.tsv		
302	short (people)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ma:r kawa	nan	m a: r _ k a w a	('short (people)', 'fata1247', 'ma:r kawa')	datasets/ddgmk20160112wordlist.tsv		
303	thin (non-human)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	lɛpi'kasa	nan	l ɛ p i 'k a s a	"('thin (non-human)', 'fata1247', ""lɛpi'kasa"")"	datasets/ddgmk20160112wordlist.tsv		
304	skinny (human)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	lika	nan	l i k a -	('skinny (human)', 'fata1247', 'lika')	datasets/ddgmk20160112wordlist.tsv		
305	thick	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	u'cu.ɛtɛ	nan	u 'c u . ɛ t	"('thick', 'fata1247', ""u'cu.ɛtɛ"")"	datasets/ddgmk20160112wordlist.tsv		
306	round	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pɔu-pɔu kala	pɔu kala=rock, stone	p ɔu - pɔ u _ k a l	('round', 'fata1247', 'pɔu-pɔu kala')	datasets/ddgmk20160112wordlist.tsv		
307	dark	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	kɔunɛ	nan	- k ɔu n ɛ	"('dark', 'abui1241-takal', ""ä.'qun"")"	datasets/ddgmk20160112wordlist.tsv		
308	light	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	hara	nan	- h a r a	"('light', 'alor1247-besar', ""'tarã"")"	datasets/ddgmk20160112wordlist.tsv		
309	dirty	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ki'laɁɛ	nan	k i 'l a Ɂ ɛ	"('dirty', 'fata1247', ""ki'laɁɛ"")"	datasets/ddgmk20160112wordlist.tsv		
310	clean	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'warɛsɛ	nan	'w a r ɛ s ɛ	"('clean', 'fata1247', ""'warɛsɛ"")"	datasets/ddgmk20160112wordlist.tsv		
311	sharp	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ha'Ɂatɛ	nan	h a 'Ɂ a t ɛ -	('sharp', 'adan1251-lawah', 'hudiŋ')	datasets/ddgmk20160112wordlist.tsv		
312	blunt; dull	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	fɔlɔ	nan	- - - - f ɔ l ɔ	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	datasets/ddgmk20160112wordlist.tsv		
313	heavy	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'ciɁi'rɛ	nan	'c i Ɂ i 'r ɛ -	('heavy', 'abui1241-fuime', 'tuhai')	datasets/ddgmk20160112wordlist.tsv		
314	light (weight)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	waka'hɛ	nan	w a k a 'h ɛ	"('light (weight)', 'fata1247', ""waka'hɛ"")"	datasets/ddgmk20160112wordlist.tsv		
315	straight	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'maisɛ	nan	'm ai s ɛ	('straight', 'buna1278-bobon', 'fail')	datasets/ddgmk20160112wordlist.tsv		
316	wide	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ma'luɛrɛn	nan	m a 'l uɛ r ɛ n -	"('wide', 'fata1247', ""ma'luɛrɛn"")"	datasets/ddgmk20160112wordlist.tsv		
318	correct	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'maisɛ	tapi=true, maise=correct	'm ai s ɛ	"('correct', 'fata1247', ""'maisɛ"")"	datasets/ddgmk20160112wordlist.tsv		
318	correct	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tapi	tapi=true, maise=correct	- t a p i	('correct', 'blag1240-nule', 'etibí')	datasets/ddgmk20160112wordlist.tsv		
319	wrong	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	sala	nan	- - s - a l a -	('wrong', 'abui1241-fuime', 'hasala')	datasets/ddgmk20160112wordlist.tsv		
320	ripe	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	hita	nan	h i t a	('ripe', 'fata1247', 'hita')	datasets/ddgmk20160112wordlist.tsv		
320	ripe	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pɔ'rɔsɛ	nan	p ɔ 'r ɔ s ɛ	"('ripe', 'fata1247', ""pɔ'rɔsɛ"")"	datasets/ddgmk20160112wordlist.tsv		
321	rotten	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ɔ'pɔsɛ	nan	ɔ 'p ɔ s ɛ -	('rotten', 'adan1251-lawah', 'boni')	datasets/ddgmk20160112wordlist.tsv		
322	bitter	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ma'larɛ	nan	- - m a 'l a r ɛ	('bitter', 'alor1249-sar-a', 'mal')	datasets/ddgmk20160112wordlist.tsv		
323	sweet	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	lɛ'mɛsɛ	nan	l ɛ 'm ɛ s ɛ	"('sweet', 'fata1247', ""lɛ'mɛsɛ"")"	datasets/ddgmk20160112wordlist.tsv		
324	sour	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	a'kahɛ	nan	- a 'k a h ɛ	"('sour', 'fata1247', ""a'kahɛ"")"	datasets/ddgmk20160112wordlist.tsv		
325	salty	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ma'Ɂatɛ	nan	m - - a 'Ɂ a t ɛ	"('salty', 'fata1247', ""ma'Ɂatɛ"")"	datasets/ddgmk20160112wordlist.tsv		
326	flat	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'nɛnɛrɛ	nan	'n ɛ n ɛ r ɛ	"('flat', 'fata1247', ""'nɛnɛrɛ"")"	datasets/ddgmk20160112wordlist.tsv		
327	smooth	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	hilatɛ	hilatɛ=slick, tɔmɔkɛ=smooth 	h i l a t ɛ	('smooth', 'fata1247', 'hilatɛ')	datasets/ddgmk20160112wordlist.tsv		
327	smooth	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tɔmɔkɛ	hilatɛ=slick, tɔmɔkɛ=smooth 	t - ɔ m ɔ k ɛ	"('smooth', 'buna1278-malia', ""'thɑmɑ"")"	datasets/ddgmk20160112wordlist.tsv		
328	rough	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ra'pakɛ	nan	r a 'p a k ɛ	"('rough', 'fata1247', ""ra'pakɛ"")"	datasets/ddgmk20160112wordlist.tsv		
329	black	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	la'kuwarɛ	nan	l a 'k u w a r ɛ	"('black', 'fata1247', ""la'kuwarɛ"")"	datasets/ddgmk20160112wordlist.tsv		
330	white	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pi'tinɛ	nan	- - - p i 't i - - - - n ɛ - -	"('white', 'alor1247-baran', ""'bur:a"")"	datasets/ddgmk20160112wordlist.tsv		
331	red	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	mimi'rɛkɛ	nan	m i m i 'r ɛ k ɛ	"('red', 'fata1247', ""mimi'rɛkɛ"")"	datasets/ddgmk20160112wordlist.tsv		
332	green	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'u:rɛkɛ	nan	- - - - 'u: r ɛ k ɛ	"('green', 'fata1247', ""'u:rɛkɛ"")"	datasets/ddgmk20160112wordlist.tsv		
333	blue	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	azul	nan	a z u l	('blue', 'fata1247', 'azul')	datasets/ddgmk20160112wordlist.tsv		
334	yellow	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ka'rasɛ	nan	k a 'r a s ɛ	"('yellow', 'fata1247', ""ka'rasɛ"")"	datasets/ddgmk20160112wordlist.tsv		
335	sick; painful	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pa'nakɛ	pa'nakɛ=hurt, pɔ'ɔtɛ=be sick	p a 'n a k ɛ -	"('sick; painful', 'fata1247', ""pa'nakɛ"")"	datasets/ddgmk20160112wordlist.tsv		
335	sick; painful	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	pɔ'ɔtɛ	pa'nakɛ=hurt, pɔ'ɔtɛ=be sick	p ɔ 'ɔ t ɛ	"('sick; painful', 'fata1247', ""pɔ'ɔtɛ"")"	datasets/ddgmk20160112wordlist.tsv		
336	shy; ashamed	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ɔ'ritɛ	nan	ɔ 'r i t ɛ	"('shy; ashamed', 'fata1247', ""ɔ'ritɛ"")"	datasets/ddgmk20160112wordlist.tsv		
337	thirsty	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ka:sɛ	nan	k - - a: s ɛ	('thirsty', 'fata1247', 'ka:sɛ')	datasets/ddgmk20160112wordlist.tsv		
338	hungry	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	mu'harɛ	nan	m u 'h a r ɛ	"('hungry', 'fata1247', ""mu'harɛ"")"	datasets/ddgmk20160112wordlist.tsv		
339	blind	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	kɔɁɛ	nan	k ɔ - - Ɂ ɛ	('blind', 'buna1278-bobon', 'gapa')	datasets/ddgmk20160112wordlist.tsv		
340	deaf	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	wali cɛɁu	wali=ear, cɛɁu=deaf  	w a l i _ - - c ɛ Ɂ u	('deaf', 'fata1247', 'wali cɛɁu')	datasets/ddgmk20160112wordlist.tsv		
341	scared	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ara-ara'hɛ:	nan	a r a- a r a' hɛ -	('scared', 'alor1249-sar-a', 'haraʔar')	datasets/ddgmk20160112wordlist.tsv		
342	angry	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	nɛ'kulɛ	nan	n ɛ 'k u l ɛ	"('angry', 'fata1247', ""nɛ'kulɛ"")"	datasets/ddgmk20160112wordlist.tsv		
343	to see	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tɔtɔ	nan	t ɔ t ɔ	('to see', 'fata1247', 'tɔtɔ')	datasets/ddgmk20160112wordlist.tsv		
344	to hear	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	wari	nan	w a r i	('to hear', 'fata1247', 'wari')	datasets/ddgmk20160112wordlist.tsv		
345	to smell	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	amu'hɔru	amuseke=to smell, stink; amuhɔru=smto smell something	- - a - m u 'h - - ɔ r u - -	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/ddgmk20160112wordlist.tsv		
346	to think	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ɛcɛ'rɛmu	nan	ɛ c ɛ 'r ɛ m u	"('to think', 'fata1247', ""ɛcɛ'rɛmu"")"	datasets/ddgmk20160112wordlist.tsv		
347	to know	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'nawa'rɛ	ana nawara=I know	'n a w a 'r ɛ	"('to know', 'fata1247', ""'nawa'rɛ"")"	datasets/ddgmk20160112wordlist.tsv		
348	to say	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	luku-luku	nan	l u k u - l u k	('to say', 'fata1247', 'luku-luku')	datasets/ddgmk20160112wordlist.tsv		
348	to say	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	taɁa	nan	t a Ɂ a -	('to say', 'fata1247', 'taɁa')	datasets/ddgmk20160112wordlist.tsv		
349	to speak	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	luku-luku	nan	l u k u - l u k	('to speak', 'fata1247', 'luku-luku')	datasets/ddgmk20160112wordlist.tsv		
350	voice	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	naɁa	nan	n a Ɂ a	('voice', 'fata1247', 'naɁa')	datasets/ddgmk20160112wordlist.tsv		
351	language	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	luku-lukuni	nan	l u k u - l u k u n	('language', 'fata1247', 'luku-lukuni')	datasets/ddgmk20160112wordlist.tsv		
352	to lie down	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tajamai	nan	- - - - - t a j a m ai	('to lie down', 'abui1241-fuime', 'ta')	datasets/ddgmk20160112wordlist.tsv		
353	to sleep	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	taja	nan	- - t a - - - - - - j a - -	('to sleep', 'abui1241-fuime', 'ta')	datasets/ddgmk20160112wordlist.tsv		
354	to wake up	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	curɛ	nan	- - c u - r ɛ - -	('to wake up', 'adan1251-lawah', 'tohø')	datasets/ddgmk20160112wordlist.tsv		
355	to wake someone up	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	tani	nan	- - t a - - n - - - - - - - - - - - - - - - i -	('to wake someone up', 'adan1251-otvai', 'aden to')	datasets/ddgmk20160112wordlist.tsv		
356	to bathe	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'nucɛcɛ	nan	'n u c ɛ c ɛ	"('to bathe', 'fata1247', ""'nucɛcɛ"")"	datasets/ddgmk20160112wordlist.tsv		
357	to bathe (a child)	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	'unu'cɛcɛ	nan	'u n u 'c ɛ c ɛ	"('to bathe (a child)', 'fata1247', ""'unu'cɛcɛ"")"	datasets/ddgmk20160112wordlist.tsv		
358	to sit	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	imi'rɛ:	nan	i m i 'r ɛ:	"('to sit', 'fata1247', ""imi'rɛ:"")"	datasets/ddgmk20160112wordlist.tsv		
359	to stand	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	natɛ	nan	- n a t ɛ - - - - -	('to stand', 'abui1241-fuime', 'nate')	datasets/ddgmk20160112wordlist.tsv		
360	to walk	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	laɁa-laɁa	nan	- l a Ɂ a - - l a Ɂ - -	('to walk', 'abui1241-fuime', 'lak')	datasets/ddgmk20160112wordlist.tsv		
361	to run	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	ti'farɛ	nan	- t - i 'f a r ɛ	('to run', 'buna1278-bobon', 'tʃial')	datasets/ddgmk20160112wordlist.tsv		
362	to go	fata1247	Fataluku	Timor-Alor-Pantar	4Timor, 3East	laɁa	nan	l a Ɂ a	('to go', 'fata1247', 'laɁa')	datasets/ddgmk20160112wordlist.tsv		
