Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
295	far	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kdɔk	nan	k d ɔ - k - -	('far', 'adon1237', 'ˈdɔɑ̃')	nan		
296	wet	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	wek	nan	w e - - k	('wet', 'tetu1245-suai', 'werɔk')	nan		
297	dry	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	maran	nan	m a r a n	('dry', 'adon1237', 'ˈmaʔrã')	nan		
298	dry in sun	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'waɁi	nan	h a ˈw a ʔ i	"('dry in sun', 'tetu1245-suai', ""ha'waɁi"")"	nan		
302	short (people)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	(ema) badak	nan	b a d a k	('short (people)', 'buna1278-bobon', 'barak')	nan		
303	thin (non-human)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'miɁis	nan	ˈm i ʔ i s - -	('thin (non-human)', 'adon1237', 'mɜˈnipi')	nan		
304	skinny (human)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'rekas	nan	- ˈr e k a s	('skinny (human)', 'fata1247', 'lika')	nan		
305	thick	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'maɁar	nan	ˈm a ʔ a r	"('thick', 'idat1237', ""mɑ'har"")"	nan		
306	round	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'buar	nan	k - a ˈb u a r - -	('round', 'abui1241-takal', 'ku.pil')	nan		
307	dark	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	na'kukun	nan	n a ˈk u k u n -	"('dark', 'laka1255', ""'kɔkɑr"")"	nan		
308	light	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	na'rɔman	nan	n a ˈr ɔ m a n	"('light', 'tetu1245-suai', ""na'rɔman"")"	nan		
309	dirty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'fɔɁer	nan	ˈf ɔ ʔ e r -	"('dirty', 'laka1255', ""fɔ'ʔɛ:r"")"	nan		
310	clean	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mɔ:s	nan	m ɔː s - - - -	('clean', 'adan1251-lawah', 'maduluŋ')	nan		
311	sharp	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kroɁat	nan	ˈk r o ʔ a t	"('sharp', 'tetu1245-suai', ""'kroɁat"")"	nan		
312	blunt; dull	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ufak	nan	- u f a k -	('blunt; dull', 'amar1273-kotos', 'n-bufu')	nan		
313	heavy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'todan	nan	ˈt o - - d a n	"('heavy', 'mamb1306', ""mə'dɛd"")"	nan		
314	light (weight)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kma:n	nan	ˈk m aː n	"('light (weight)', 'tetu1245-suai', ""'kma:n"")"	nan		
315	straight	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɔ:s	nan	l ɔː s - -	"('straight', 'buna1278-malia', ""lɔ'sɑn;_'mɑil"")"	nan		
316	wide	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	luaŋ	nan	- l u - a ŋ -	"('wide', 'fata1247', ""ma'luɛrɛn"")"	nan		
318	correct	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɔ:s	nan	l ɔː s	('correct', 'buna1278-bobon', 'lɔs')	nan		
319	wrong	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sala	nan	s a - - l a -	('wrong', 'abui1241-fuime', 'hasala')	nan		
320	ripe	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɛɁɪŋ	nan	t ɛ ʔ ɪ - - ŋ	"('ripe', 'alor1247-baran', ""'tah:a"")"	nan		
321	rotten	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dɔdɔk	nan	- - d ɔ d ɔ k	"('rotten', 'alor1247-baran', ""'datɛ"")"	nan		
322	bitter	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	moruk	nan	m o r u k	('bitter', 'tetu1245-suai', 'moruk')	nan		
323	sweet	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	midar	nan	m i d a r	('sweet', 'tetu1245-suai', 'midar')	nan		
324	sour	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mɛr	nan	m ɛ r	('sour', 'tetu1245-suai', 'mɛr')	nan		
325	salty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sin	nan	s i n	('salty', 'tetu1245-suai', 'sin')	nan		
326	flat	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kwɛr	nan	kw ɛ - - r	('flat', 'tetu1245-suai', 'kwɛr')	nan		
327	smooth	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'ronak	nan	k a ˈr o n a k	('smooth', 'buna1278-malia', 'rɛnɛk')	nan		
328	rough	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'fukun maka'Ɂas	nan	ˈf u k u n _ m a k a ˈʔ a s	"('rough', 'tetu1245-suai', ""'fukun_maka'Ɂas"")"	nan		
329	black	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mɛtaŋ	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
330	white	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mutɪŋ	nan	m u t ɪ ŋ	('white', 'adon1237', 'ˈburaʔ')	nan		
331	red	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mean	nan	- m e - a n	"('red', 'alor1247-baran', ""'mɛã"")"	nan		
332	green	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	(ai tahaŋ) matak	nan	m a t a k	('green', 'amar1273-kotos', 'mamateʔ')	nan		
333	blue	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	azul	nan	- a z u l	('blue', 'fata1247', 'azul')	nan		
334	yellow	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kinur	nan	k i n u r	"('yellow', 'buna1278-malia', ""'kinul"")"	nan		
335	sick; painful	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mɔras	nan	m ɔ r a s -	('sick; painful', 'tetu1245-suai', 'mɔras')	nan		
336	shy; ashamed	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	moe	nan	m o e	('shy; ashamed', 'adon1237', 'ˈmia')	nan		
337	thirsty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ro:	nan	h a ˈr oː	"('thirsty', 'tetu1245-suai', ""ha'ro:"")"	nan		
338	hungry	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	habaha	nan	h a b a h a	('hungry', 'tetu1245-suai', 'habaha')	nan		
339	blind	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mata at	nan	m a t a _ - a t - -	('blind', 'tetu1245-suai', 'mata_at')	nan		
340	deaf	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	diuk	nan	d i u k	('deaf', 'tetu1245-suai', 'diuk')	nan		
341	scared	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	taɁuk	nan	- - t a ʔ u k	"('scared', 'alor1247-baran', ""'taku"")"	nan		
342	angry	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nawan 'saɁe	nan	n a w a n _ ˈs a ʔ e	"('angry', 'tetu1245-suai', ""nawan_'saɁe"")"	nan		
343	to see	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hare:	nan	h a r eː - -	('to see', 'abui1241-fuime', 'he-rei')	nan		
344	to hear	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rɔna	nan	r ɔ n a	('to hear', 'adon1237', 'ˈdɜŋɜʔ')	nan		
345	to smell	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hɔrɔn	nan	h ɔ r ɔ n	"('to smell', 'laka1255', ""'hɔrɔn"")"	nan		
346	to think	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'nɔjɪŋ	nan	h a ˈn ɔ j ɪ ŋ	('to think', 'buna1278-bobon', 'ganoin')	nan		
347	to know	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'tɛnɛ	nan	- - h a ˈt ɛ n ɛ	('to know', 'baka1276', 'teiŋ')	nan		
348	to say	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'tɛtɛŋ	nan	h a ˈt ɛ - - - t ɛ ŋ	('to say', 'blag1240-nule', 'tutuktutuk')	nan		
349	to speak	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dale	nan	( - ) - - - - d a l e - - -	('to speak', 'buna1278-suai', 'dalɛ')	nan		
350	voice	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lian	nan	l i a n	('voice', 'tetu1245-suai', 'lian')	nan		
351	language	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lian	nan	- l i a n	('language', 'cent2245-hewa', 'ulun')	nan		
352	to lie down	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɔba ha'limak	nan	t ɔ b a _ h a ˈl i m a k	('to lie down', 'amar1273-kotos', 'n-tupa')	nan		
353	to sleep	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɔba	nan	t ɔ - - b a -	('to sleep', 'amar1273-kotos', 'n-tupa')	nan		
354	to wake up	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hader	nan	h a d e r	('to wake up', 'tetu1245-suai', 'hader')	nan		
355	to wake someone up	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fuɁa	nan	f u ʔ a	('to wake someone up', 'tetu1245-suai', 'fuɁa')	nan		
356	to bathe	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ri:s	nan	h a ˈr iː - s	"('to bathe', 'idat1237', ""'arius"")"	nan		
357	to bathe (a child)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fo ha'ri:s	fo=give	f o - - _ h a ˈr iː s	('to bathe (a child)', 'amar1273-kotos', 'na-niu')	nan		
358	to sit	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tu:r	nan	- - t uː r -	('to sit', 'cent2245-hewa', 'təri')	nan		
359	to stand	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ri:k	nan	nan	"('to stand', 'idat1237', ""pa'rin"")"	nan		
360	to walk	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	laɁɔ (ajɪŋ)	nan	l a ʔ - - - - ɔ	('to walk', 'abui1241-fuime', 'lak')	nan		
361	to run	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	halai	nan	h a l a - i	('to run', 'adon1237', 'pɑˈlaʔe')	nan		
362	to go	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ba:	nan	b aː - - -	('to go', 'cent2245-hewa', 'pano')	nan		
363	to swim	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nani	nan	n a n - i	('to swim', 'adon1237', 'ˈnaŋe')	nan		
364	to fly	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	semo	nan	s e m o	('to fly', 'tetu1245-suai', 'semo')	nan		
365	to fall (from above)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	monu	nan	m o n - - u	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	nan		
366	to fall over	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ta:	nan	t aː - - -	('to fall over', 'lama1278', 'ˈtɔbɑŋ')	nan		
367	to drop	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nalo 'monu	nan	n a l o _ ˈm o n u	"('to drop', 'tetu1245-suai', ""nalo_'monu"")"	nan		
368	to drink	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hemu	nan	h e m u	('to drink', 'tetu1245-suai', 'hemu')	nan		
369	to eat	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha:	nan	h aː - -	('to eat', 'cent2245-hewa', 'ʔa')	nan		
370	to cook	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɛɁɪŋ	nan	- - t ɛ ʔ ɪ ŋ	('to cook', 'tetu1245-suai', 'teɁin')	nan		
371	to wash	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fasi	nan	f - a s i - -	('to wash', 'adon1237', 'ˈbaha')	nan		
372	to sew	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	suku	nan	s u k u -	('to sew', 'idat1237', 'suʔu')	nan		
373	to live; be alive; living	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	moris	nan	m o - r i s	('to live; be alive; living', 'adon1237', 'ˈmorit')	nan		
374	to breathe	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nawan	nan	n a w a n	('to breathe', 'tetu1245-suai', 'nawan')	nan		
375	to work	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	se'risu	nan	s e ˈr - - i s u	"('to work', 'buna1278-malia', ""sɛrə'bisu"")"	nan		
376	to die	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	matɛ	nan	m a - t ɛ - -	('to die', 'adon1237', 'ˈmataː')	nan		
377	to give	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fɔ	nan	f ɔ - -	('to give', 'amar1273-kotos', 'n-fee')	nan		
378	to wipe	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'moɁos	nan	h a ˈm o ʔ o s	('to wipe', 'buna1278-bobon', 'gamɔs')	nan		
379	to come	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mai	nan	- - - m a i - -	('to come', 'abui1241-fuime', 'me')	nan		
380	to laugh	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hamnasa	nan	h a m n a s a	"('to laugh', 'tetu1245-suai', ""ha'nasa"")"	nan		
381	to cry	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tanɪs	nan	t a n ɪ s	('to cry', 'adon1237', 'ˈtani')	nan		
382	to dance	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bidu	nan	b i d u	('to dance', 'buna1278-suai', 'biru')	nan		
383	to sing	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kanta	nan	k a n t a - -	('to sing', 'buna1278-bobon', 'kantar,_gio_logo')	nan		
384	to burn (clear land)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sunu'rai	nan	s u n u ˈr a i	"('to burn (clear land)', 'tetu1245-suai', ""sunu'rai"")"	nan		
385	to burn; to shine	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lakan	nan	- l a k a n -	('to burn; to shine', 'sout2896-lerek', 'ˈonikənɡ;_ˈtalɛk;_ˈtalɛk_ˈkay')	nan		
386	to shine	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lakan	nan	- - l a k a n	('to shine', 'cent2245-hewa', 'ladon')	nan		
387	to chew	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hak'na:n	nan	h a k ˈn aː n	('to chew', 'adan1251-lawah', 'ʔoʔoŋ')	nan		
388	to yawn	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ma:s	nan	m aː s	('to yawn', 'tetu1245-suai', 'ma:s')	nan		
389	to suck	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dada is	nan	nan	('to suck', 'adan1251-lawah', 'dutuʔ')	nan		
390	to blow	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hu:	nan	- - - h - - uː - - - - -	('to blow', 'abui1241-fuime', 'furungra')	nan		
391	to spit	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kaba 'wɛn	nan	k a b a _ ˈw ɛ n	"('to spit', 'tetu1245-suai', ""kaba_'wɛn"")"	nan		
392	to vomit	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'muta	nan	ˈm u t a -	"('to vomit', 'alor1247-baran', ""'mut:a"")"	nan		
393	to rub	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'dɔkɔ	nan	ˈd ɔ k ɔ -	('to rub', 'adon1237', 'doˈruʔ')	nan		
394	to scratch	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kɔɁi	nan	ˈk ɔ ʔ i	"('to scratch', 'alor1247-baran', ""'gaɔ"")"	nan		
395	itchy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'katar	nan	ˈk a t a r	('itchy', 'adon1237', 'ˈɡatɜk')	nan		
396	to swell	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'bubu	nan	ˈb u b - - u -	('to swell', 'adon1237', 'ˈbaʔa')	nan		
397	to hit	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'baku	nan	ˈb a k u -	"('to hit', 'tetu1245-suai', ""'baku"")"	nan		
398	to slap	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'basa	nan	ˈb a s a -	('to slap', 'amar1273-kotos', 'n-pasa')	nan		
399	to bite	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'tata	nan	nan	"('to bite', 'abui1241-takal', ""tä.'qɐi"")"	nan		
400	to cut	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kɔɁa	nan	ˈk ɔ ʔ a	"('to cut', 'laka1255', ""'kɔʔa"")"	nan		
401	to cut down	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ta:	nan	t - - aː	('to cut down', 'tetu1245-suai', 'ta:')	nan		
402	to split	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fɛra	nan	f ɛ r a	('to split', 'adon1237', 'ˈlɜkɑʔ')	nan		
403	to divide	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	faɁe	nan	- - f a ʔ e - -	('to divide', 'adan1251-lawah', 'ʔabaʔaŋ')	nan		
404	to stab	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tu: nosi'kɔtuk	nan	t uː _ n o s i ˈk ɔ t u k	"('to stab', 'tetu1245-suai', ""tu:_nosi'kɔtuk"")"	nan		
405	to skewer	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tu:	nan	- - t uː -	('to skewer', 'tetu1245-suai', 'tu:')	nan		
406	to fight	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tuku	nan	- - - - t - u k u	"('to fight', 'idat1237', ""ɑkɔ'dik"")"	nan		
407	to guard	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ka:t	nan	h a ˈk aː t - -	"('to guard', 'tetu1245-suai', ""ha'ka:t"")"	nan		
408	to throw	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'daka	nan	ˈd a k a -	('to throw', 'cent2245-hewa', 'dəgu')	nan		
409	to hunt	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'tuda	nan	ˈt u d a	"('to hunt', 'alor1247-baran', ""'tut:ɛ"")"	nan		
410	to kill	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	funu	nan	f u n u	"('to kill', 'alor1247-baran', ""'bun:ɔ"")"	nan		
411	to chase away; to run after	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	habua 'tuir	to chase (physical activity)	h a b u a _ ˈt u i r	"('to chase away', 'tetu1245-suai', ""habua_'tuir"")"	nan		
413	to search for; to hunt for	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	buka	nan	b u k a -	('to search for; to hunt for', 'tetu1245-suai', 'buka')	nan		
414	to dig	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	keɁe	nan	k e ʔ e	"('to dig', 'idat1237', ""ke'ʔe"")"	nan		
415	to bury	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hakɔi	nan	h a k ɔ i	('to bury', 'tetu1245-suai', 'hakɔi')	nan		
416	to flow	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	suli	nan	s u - - l i	"('to flow', 'fata1247', ""cu'Ɂalɛ"")"	nan		
417	to float	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	na'lɪhuŋ	nan	n a ˈl ɪ h u ŋ	('to float', 'buna1278-bobon', 'lɛlɛ')	nan		
418	to freeze	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sai'fatuk	nan	- - - - s a i ˈf a t u k	"('to freeze', 'alor1247-baran', ""'fatɔ"")"	nan		
419	to hold	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kaɛr	nan	ˈk a ɛ r	('to hold', 'idat1237', 'kui')	nan		
420	to tie	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kɛsi	nan	ˈk ɛ s i	('to tie', 'buna1278-bobon', 'tʃi,_bilik')	nan		
421	to play	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'lɪmar	nan	h a ˈl ɪ m a r	('to play', 'abui1241-fuime', 'muila')	nan		
422	to pull	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'dada	nan	- ˈd a d a -	('to pull', 'blag1240-bama', 'tedo')	nan		
423	to push	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'dudu	nan	ˈd u d u - -	('to push', 'adan1251-lawah', 'adoʔo')	nan		
424	to turn	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'sɛ:s	nan	ˈs ɛː s	"('to turn', 'tetu1245-suai', ""'sɛ:s"")"	nan		
425	to dream	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'mɛhi	nan	ˈm ɛ h i	('to dream', 'buna1278-bobon', 'malak,_mehi')	nan		
426	to crouch; to bend over	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'tuɁu	nan	h a ˈt u ʔ u	"('to crouch; to bend over', 'tetu1245-suai', ""ha'tuɁu"")"	nan		
427	to live; to stay	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'hɛla	nan	ˈh ɛ l a	"('to live; to stay', 'tetu1245-suai', ""'hɛla"")"	nan		
428	to choose	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'hili	nan	ˈh i l i	('to choose', 'sout2896-lerek', 'ˈpilɛ')	nan		
429	to grow	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'mɔris	nan	ˈm ɔ r i s	"('to grow', 'tetu1245-suai', ""'mɔris"")"	nan		
430	to squeeze	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kumu	nan	ˈk u - m - - u	('to squeeze', 'alor1249-sar-a', 'qamay')	nan		
431	to buy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'sosa	nan	ˈs o s a	('to buy', 'amar1273-kotos', 'n-sosa')	nan		
432	to sell	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'faɁen	nan	ˈf a ʔ e n	('to sell', 'alor1249-sar-a', 'maʔaŋ')	nan		
433	to steal	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	naɁɔk	nan	- - n a ʔ ɔ k	"('to steal', 'tetu1245-suai', ""ha'naɁo"")"	nan		
434	to open	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'lɔke	nan	ˈl ɔ k e	('to open', 'blag1240-warsa', 'legi')	nan		
435	to close	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'taka	nan	ˈt a k a	('to close', 'buna1278-bobon', 'thaɁa,_ube')	nan		
436	to climb	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'saɁe	nan	ˈs a ʔ e	('to climb', 'buna1278-bobon', 'saɁe')	nan		
437	to hide	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'subar	subar=hide stuff, haksumin=hide person, hide oneself	ˈs u b a r	"('to hide', 'tetu1245-suai', ""'subar,_hak'sumin"")"	nan		
437	to hide	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hak'sumin	subar=hide stuff, haksumin=hide person, hide oneself	ˈs u b a r	"('to hide', 'tetu1245-suai', ""'subar,_hak'sumin"")"	nan		
438	to wait	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'hein	nan	ˈh e i n	"('to wait', 'tetu1245-suai', ""'hein"")"	nan		
439	to fold	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'hikar	no difference in meaning	ˈh i k a r	('to fold', 'buna1278-suai', 'ekhal')	nan		
439	to fold	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hias	no difference in meaning	ˈh i k a r	('to fold', 'buna1278-suai', 'ekhal')	nan		
440	to help	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'tulun	nan	ˈt u l u - n -	('to help', 'atim1239', 'netulung')	nan		
441	to bark	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	natenu	nan	n a t e n u	('to bark', 'tetu1245-suai', 'natenu')	nan		
442	to shoot	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'tɪru	nan	ˈt ɪ - r u	"('to shoot', 'idat1237', ""'tiru"")"	nan		
443	to shoot with slingshot	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tiru nodi karet ai	nan	t i r u _ n o d i _ k a r e t _ a i	('to shoot with slingshot', 'tetu1245-suai', 'tiru_nodi_karet_ai')	nan		
