Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
388	to yawn	rett1240	Reta	Timor-Alor-Pantar	2Reta	agagul	nan	a g a g u l	('to yawn', 'rett1240', 'agagul')	datasets/Reta.tsv		
389	to suck	rett1240	Reta	Timor-Alor-Pantar	2Reta	dutaʔ	nan	nan	('to suck', 'adan1251-lawah', 'dutuʔ')	datasets/Reta.tsv		
390	to blow	rett1240	Reta	Timor-Alor-Pantar	2Reta	ugapi	nan	u g - - a p i - - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	datasets/Reta.tsv		
391	to spit	rett1240	Reta	Timor-Alor-Pantar	2Reta	puruŋ	nan	p u r u - ŋ -	('to spit', 'baka1276', 'puruŋ')	datasets/Reta.tsv		
392	to vomit	rett1240	Reta	Timor-Alor-Pantar	2Reta	igir	nan	- i g i r	('to vomit', 'abui1241-fuime', 'iu')	datasets/Reta.tsv		
393	to rub	rett1240	Reta	Timor-Alor-Pantar	2Reta	osoŋ	(as rubbing oil into hands)	o s o ŋ -	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/Reta.tsv		
394	to scratch	rett1240	Reta	Timor-Alor-Pantar	2Reta	tuá	nan	t u á -	('to scratch', 'rett1240', 'tua')	datasets/Reta.tsv		
395	itchy	rett1240	Reta	Timor-Alor-Pantar	2Reta	kaka	nan	k a k a -	"('itchy', 'kelo1247-hopte', ""'ka:k"")"	datasets/Reta.tsv		
396	to swell	rett1240	Reta	Timor-Alor-Pantar	2Reta	varaŋ	nan	- v a r a ŋ	"('to swell', 'alor1249-sar-a', ""wa'ra"")"	datasets/Reta.tsv		
397	to hit	rett1240	Reta	Timor-Alor-Pantar	2Reta	habá	nan	h a b á	"('to hit', 'alor1247-besar', ""'bɛhɛ"")"	datasets/Reta.tsv		
399	to bite	rett1240	Reta	Timor-Alor-Pantar	2Reta	kikí	nan	k i k - - í	('to bite', 'rett1240', 'kiki')	datasets/Reta.tsv		
400	to cut	rett1240	Reta	Timor-Alor-Pantar	2Reta	pataki	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Reta.tsv		
401	to cut down	rett1240	Reta	Timor-Alor-Pantar	2Reta	hava	nan	h a v a -	('to cut down', 'baka1276', 'híba')	datasets/Reta.tsv		
402	to split	rett1240	Reta	Timor-Alor-Pantar	2Reta	gakahi	nan	g a k a h i	('to split', 'abui1241-fuime', 'kadel')	datasets/Reta.tsv		
403	to divide	rett1240	Reta	Timor-Alor-Pantar	2Reta	paw	nan	p a w	('to divide', 'rett1240', 'paw')	datasets/Reta.tsv		
404	to stab	rett1240	Reta	Timor-Alor-Pantar	2Reta	tei	nan	t e - i -	('to stab', 'blag1240-bama', 'taqiŋ')	datasets/Reta.tsv		
406	to fight	rett1240	Reta	Timor-Alor-Pantar	2Reta	tota	nan	t o - t a	('to fight', 'baka1276', 'tóta')	datasets/Reta.tsv		
407	to guard	rett1240	Reta	Timor-Alor-Pantar	2Reta	(iladagal) gaʔuliŋ	‘guard garden’	g a ʔ u l i ŋ	('to guard', 'rett1240', '(iladagal) gaʔuliŋ')	datasets/Reta.tsv		
408	to throw	rett1240	Reta	Timor-Alor-Pantar	2Reta	godu	nan	g o d u	('to throw', 'adan1251-lawah', 'ød')	datasets/Reta.tsv		
409	to hunt	rett1240	Reta	Timor-Alor-Pantar	2Reta	koli	nan	k o l i	"('to hunt', 'alor1247-besar', ""'kɔri"")"	datasets/Reta.tsv		
410	to kill	rett1240	Reta	Timor-Alor-Pantar	2Reta	genta mina	nan	nan	('to kill', 'adan1251-lawah', 'aminiʔ')	datasets/Reta.tsv		
411	to chase away; to run after	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatiari	nan	- - g a t i a r i -	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Reta.tsv		
411	to chase away; to run after	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatieri	nan	- - g a t i e r i -	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Reta.tsv		
413	to search for; to hunt for	rett1240	Reta	Timor-Alor-Pantar	2Reta	gola	nan	g o l a - -	('to search for; to hunt for', 'lamm1241-westp', '-l:aŋ')	datasets/Reta.tsv		
414	to dig	rett1240	Reta	Timor-Alor-Pantar	2Reta	álu	nan	#NAME?	('to dig', 'rett1240', 'alu')	datasets/Reta.tsv		
415	to bury	rett1240	Reta	Timor-Alor-Pantar	2Reta	gapotuŋ	nan	g a p o t u ŋ	('to bury', 'adan1251-lawah', 'ʔapat')	datasets/Reta.tsv		
416	to flow	rett1240	Reta	Timor-Alor-Pantar	2Reta	tutu	nan	t u - t u -	('to flow', 'alor1249-sar-a', 'totis')	datasets/Reta.tsv		
417	to float	rett1240	Reta	Timor-Alor-Pantar	2Reta	tiada	nan	t i a d a - -	('to float', 'adan1251-lawah', 'tɛdɛʔ')	datasets/Reta.tsv		
419	to hold	rett1240	Reta	Timor-Alor-Pantar	2Reta	puni	nan	#NAME?	('to hold', 'rett1240', 'puni')	datasets/Reta.tsv		
420	to tie	rett1240	Reta	Timor-Alor-Pantar	2Reta	páta	nan	p á t a	('to tie', 'rett1240', 'pata')	datasets/Reta.tsv		
421	to play	rett1240	Reta	Timor-Alor-Pantar	2Reta	mamulal	nan	#NAME?	('to play', 'rett1240', 'mamulal')	datasets/Reta.tsv		
422	to pull	rett1240	Reta	Timor-Alor-Pantar	2Reta	uboga	nan	#NAME?	('to pull', 'abui1241-fuime', 'ha-fik')	datasets/Reta.tsv		
422	to pull	rett1240	Reta	Timor-Alor-Pantar	2Reta	ubuga	nan	#NAME?	('to pull', 'abui1241-fuime', 'ha-fik')	datasets/Reta.tsv		
423	to push	rett1240	Reta	Timor-Alor-Pantar	2Reta	garumba	nan	g a r u m b a	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/Reta.tsv		
423	to push	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatomba	nan	g a - t o m b a	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	datasets/Reta.tsv		
425	to dream	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤal gene	nan	j a l _ g e n e	('to dream', 'rett1240', 'ʤal gene')	datasets/Reta.tsv		
426	to crouch; to bend over	rett1240	Reta	Timor-Alor-Pantar	2Reta	toku	To crouch as on an Indonesian toilet, NOT: to kneel	- t o k u -	('to crouch; to bend over', 'blag1240-bama', 'utukuŋ')	datasets/Reta.tsv		
428	to choose	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔolu	nan	ʔ o l u	('to choose', 'rett1240', 'ʔolu')	datasets/Reta.tsv		
429	to grow	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓiliŋ	nan	ɓ i l i ŋ	('to grow', 'rett1240', 'ɓiliŋ')	datasets/Reta.tsv		
430	to squeeze	rett1240	Reta	Timor-Alor-Pantar	2Reta	gakuniŋ	nan	g a k u n i ŋ	('to squeeze', 'rett1240', 'gakuniŋ')	datasets/Reta.tsv		
431	to buy	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓeli	nan	#NAME?	('to buy', 'abui1241-fuime', 'bele')	datasets/Reta.tsv		
432	to sell	rett1240	Reta	Timor-Alor-Pantar	2Reta	aɓali	nan	- a ɓ a l i -	('to sell', 'abui1241-fuime', 'balik')	datasets/Reta.tsv		
433	to steal	rett1240	Reta	Timor-Alor-Pantar	2Reta	gaɓuniŋ	nan	g a ɓ u n i ŋ	('to steal', 'rett1240', 'gaɓuniŋ')	datasets/Reta.tsv		
434	to open	rett1240	Reta	Timor-Alor-Pantar	2Reta	galiluŋ	nan	#NAME?	('to open', 'blag1240-tuntu', 'gebeleleŋ')	datasets/Reta.tsv		
435	to close	rett1240	Reta	Timor-Alor-Pantar	2Reta	utieli	nan	#NAME?	('to close', 'adan1251-lawah', 'watɛlɛ')	datasets/Reta.tsv		
436	to climb	rett1240	Reta	Timor-Alor-Pantar	2Reta	mʊda	nan	m ʊ - - d a -	('to climb', 'adan1251-lawah', 'midiʔ')	datasets/Reta.tsv		
437	to hide	rett1240	Reta	Timor-Alor-Pantar	2Reta	taɓuniŋ	nan	t a ɓ u n i ŋ	('to hide', 'abui1241-fuime', 'tabuŋ')	datasets/Reta.tsv		
438	to wait	rett1240	Reta	Timor-Alor-Pantar	2Reta	napil	nan	n a p i l	('to wait', 'rett1240', 'napil')	datasets/Reta.tsv		
439	to fold	rett1240	Reta	Timor-Alor-Pantar	2Reta	balikul	NOT: lipat tikar	b a l i k u l	('to fold', 'adan1251-lawah', 'paliʔi')	datasets/Reta.tsv		
440	to help	rett1240	Reta	Timor-Alor-Pantar	2Reta	muliŋ	nan	- - - m u l i ŋ -	('to help', 'alor1249-sar-a', 'molah')	datasets/Reta.tsv		
441	to bark	rett1240	Reta	Timor-Alor-Pantar	2Reta	lu	nan	- - - l - u -	('to bark', 'abui1241-takal', 'lɔi')	datasets/Reta.tsv		
442	to shoot	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatá	nan	g a t á -	('to shoot', 'blag1240-nule', 'tápa')	datasets/Reta.tsv		
444	to pound; to beat	rett1240	Reta	Timor-Alor-Pantar	2Reta	ta:	nan	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Reta.tsv		
445	to hit (drum)	rett1240	Reta	Timor-Alor-Pantar	2Reta	godu	nan	g o d u	('to hit (drum)', 'adan1251-lawah', 'ød')	datasets/Reta.tsv		
446	to call out	rett1240	Reta	Timor-Alor-Pantar	2Reta	kalili	nan	#NAME?	('to call out', 'fata1247', 'kulɛ')	datasets/Reta.tsv		
447	to lie (tell untruth)	rett1240	Reta	Timor-Alor-Pantar	2Reta	léko	nan	l é k o	('to lie (tell untruth)', 'baka1276', 'léko')	datasets/Reta.tsv		
448	to ask (question)	rett1240	Reta	Timor-Alor-Pantar	2Reta	geteŋ	nan	nan	('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')	datasets/Reta.tsv		
449	to count	rett1240	Reta	Timor-Alor-Pantar	2Reta	taganaŋ	nan	nan	('to count', 'adan1251-lawah', 'taʔana')	datasets/Reta.tsv		
450	one	rett1240	Reta	Timor-Alor-Pantar	2Reta	anu	nan	a n - - u	('one', 'rett1240', 'anu')	datasets/Reta.tsv		
451	two	rett1240	Reta	Timor-Alor-Pantar	2Reta	alo	nan	#NAME?	('two', 'adan1251-lawah', 'a:lu')	datasets/Reta.tsv		
452	three	rett1240	Reta	Timor-Alor-Pantar	2Reta	atoga	nan	a t o g a	('three', 'alor1249-sar-a', 'tig')	datasets/Reta.tsv		
453	four	rett1240	Reta	Timor-Alor-Pantar	2Reta	wuta	nan	w u t a -	('four', 'abui1241-fuime', 'buti')	datasets/Reta.tsv		
453	four	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓuta	nan	ɓ u t a -	('four', 'rett1240', 'ɓuta')	datasets/Reta.tsv		
454	five	rett1240	Reta	Timor-Alor-Pantar	2Reta	avehaŋ	nan	- a v e h a ŋ -	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Reta.tsv		
455	six	rett1240	Reta	Timor-Alor-Pantar	2Reta	talaun	nan	t a l a u n - -	('six', 'abui1241-fuime', 'tala:ma')	datasets/Reta.tsv		
456	seven	rett1240	Reta	Timor-Alor-Pantar	2Reta	bititoga	nan	b i - t i t - o g a	('seven', 'adan1251-lawah', 'wuitoʔ')	datasets/Reta.tsv		
457	eight	rett1240	Reta	Timor-Alor-Pantar	2Reta	tulalo	nan	t u l a l o -	('eight', 'adan1251-lawah', 'turloʔ')	datasets/Reta.tsv		
458	nine	rett1240	Reta	Timor-Alor-Pantar	2Reta	tukanu	nan	t - u k - - a n u -	('nine', 'adan1251-lawah', 'tiʔinu')	datasets/Reta.tsv		
459	ten	rett1240	Reta	Timor-Alor-Pantar	2Reta	karanu	nan	k a - r a n u - -	('ten', 'abui1241-fuime', 'kar nuku')	datasets/Reta.tsv		
460	eleven	rett1240	Reta	Timor-Alor-Pantar	2Reta	karanu valuŋ anu	nan	k a r a n - - u _ - - v a - l u ŋ _ a n u - -	('eleven', 'abui1241-fuime', 'wal nuku')	datasets/Reta.tsv		
461	twelve	rett1240	Reta	Timor-Alor-Pantar	2Reta	karanu valuŋ alo	nan	k a r a n - - u _ - v a - l u ŋ - _ a l - - - o	('twelve', 'alor1249-sar-a', 'qar nuk unraq')	datasets/Reta.tsv		
462	thirteen	rett1240	Reta	Timor-Alor-Pantar	2Reta	karanu valuŋ atoga	nan	k a - r a n - - u _ - - v a - l - u ŋ _ - a t o g a	"('thirteen', 'abui1241-takal', ""kär.'nu.qu. wäl 'su.ä"")"	datasets/Reta.tsv		
469	twenty	rett1240	Reta	Timor-Alor-Pantar	2Reta	karalo	nan	k a - r - a l o	('twenty', 'adan1251-lawah', 'airialu')	datasets/Reta.tsv		
470	twenty one	rett1240	Reta	Timor-Alor-Pantar	2Reta	karalo valuŋ anu	nan	k a - r a - - - - l o _ v a - l u ŋ _ - - - a n u	('twenty one', 'adan1251-lawah', 'airalu waliŋ nu')	datasets/Reta.tsv		
475	thirty	rett1240	Reta	Timor-Alor-Pantar	2Reta	karatoga	nan	k a r a t o g a	('thirty', 'alor1249-sar-a', 'qar tig')	datasets/Reta.tsv		
482	one hundred	rett1240	Reta	Timor-Alor-Pantar	2Reta	ratu anu	nan	- r a t u _ a n u - -	('one hundred', 'adan1251-lawah', 'ratnu')	datasets/Reta.tsv		
483	one hundred and twenty three	rett1240	Reta	Timor-Alor-Pantar	2Reta	ratu anu karalo valuŋ atoga	nan	r a t - - u _ a n u _ k a - r - a l - - o _ v a l - u ŋ _ a t o g a	('one hundred and twenty three', 'adan1251-lawah', 'ratnu airalu waliŋ towo')	datasets/Reta.tsv		
484	two hundred	rett1240	Reta	Timor-Alor-Pantar	2Reta	ratu alo	nan	- r a t u - _ - a l o -	('two hundred', 'adan1251-lawah', 'ratalu')	datasets/Reta.tsv		
485	thousand	rett1240	Reta	Timor-Alor-Pantar	2Reta	ribu ano	nan	- r i b u _ - a n o	('thousand', 'adan1251-lawah', 'ribnu')	datasets/Reta.tsv		
487	grandmother	rett1240	Reta	Timor-Alor-Pantar	2Reta	data	The kinship task also asks for this term	d a t a	('grandmother', 'baka1276', 'nidat')	datasets/Reta.tsv		
488	grandfather	rett1240	Reta	Timor-Alor-Pantar	2Reta	data	The kinship task also asks for this term	d a t a	('grandfather', 'alor1249-sar-n', 'natapis')	datasets/Reta.tsv		
489	grandchild	rett1240	Reta	Timor-Alor-Pantar	2Reta	godat kaʤo	The kinship task also asks for this term	g o d a t _ k a j - - o	('grandchild', 'blag1240-warsa', 'pidat')	datasets/Reta.tsv		
587	oven/cooking place	rett1240	Reta	Timor-Alor-Pantar	2Reta	tutuk val	nan	t u t u k - - - _ v a l	"('oven/cooking place', 'alor1249-sar-a', ""tu'tuh"")"	datasets/Reta.tsv		
588	flower (in e.g. mangga tree)	rett1240	Reta	Timor-Alor-Pantar	2Reta	búma	nan	#NAME?	('flower (in e.g. mangga tree)', 'baka1276', 'buma')	datasets/Reta.tsv		
589	vein	rett1240	Reta	Timor-Alor-Pantar	2Reta	aliku	nan	#NAME?	('vein', 'rett1240', 'aliku')	datasets/Reta.tsv		
590	long (stick)	rett1240	Reta	Timor-Alor-Pantar	2Reta	naveniŋ	nan	- - - n a v e n i ŋ -	('long (stick)', 'baka1276', 'veniŋ')	datasets/Reta.tsv		
591	tall (person)	rett1240	Reta	Timor-Alor-Pantar	2Reta	balólu	nan	b a l ó l u -	('tall (person)', 'baka1276', 'blolu')	datasets/Reta.tsv		
592	short (stick)	rett1240	Reta	Timor-Alor-Pantar	2Reta	taɓokaŋ	nan	t a ɓ o k a ŋ - -	('short (stick)', 'alor1249-sar-a', 'tuk')	datasets/Reta.tsv		
593	narrow (road)	rett1240	Reta	Timor-Alor-Pantar	2Reta	kipe	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	k - i p e - - -	('narrow (road)', 'p-mala1545-abvd', '*kepit')	datasets/Reta.tsv		
598	to chase away; to expel	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatiari	nan	g a t i a r i -	('to chase away; to expel', 'baka1276', 'teri')	datasets/Reta.tsv		
598	to chase away; to expel	rett1240	Reta	Timor-Alor-Pantar	2Reta	gatieri	nan	g a t i e r i -	('to chase away; to expel', 'baka1276', 'teri')	datasets/Reta.tsv		
