Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
343.0	to see	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adia	nan	- a d i a -	('angry', 'lamm1241', 'arugga')	nan		
344.0	to hear	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	litemaina	nan	l i t e m a i n a	('to hear', 'sawi1256', 'litemaina')	nan		
345.0	to smell	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	malosara	nan	m a l o s a r a	('to smell', 'sawi1256', 'malosara')	nan		
346.0	to think	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nawawana	nan	n a w a w a n a	('to think', 'kula1280-lanto', 'awawaŋ')	nan		
347.0	to know	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	litemaina	nan	l i t e m a i n a	"('to know', 'maka1316', ""ma'ɛne"")"	nan		
348.0	to say	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	niretela	nan	n i r e t e l a -	"('to say', 'kema1243', ""'dale"")"	nan		
349.0	to speak	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	bisiara	nan	b i - s i a r a - - - - -	('to speak', 'kafo1240', 'bisɑrɑ')	nan		
350.0	voice	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	namaki	nan	n a m a k i	('voice', 'kula1280-lanto', 'amək')	nan		
351.0	language	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nitela	nan	n i t e l a	('language', 'kula1280-lanto', 'gitela')	nan		
352.0	to lie down	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nate	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	nan		
353.0	to sleep	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nate	nan	n a t - e	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
354.0	to wake up	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nasir namiti	nan	n a s i r - _ n a m i t i	('to wake up', 'kola1287', 'asir_amit')	nan		
355.0	to wake someone up	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gatani gasire gamiti	nan	g a t a n i _ g a s i r e _ g a m i t i	('to wake someone up', 'adan1251-otvai', 'aden_to')	nan		
356.0	to bathe	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	awile	nan	- a w i l e	('to bathe', 'abui1241-fuime', 'tawel')	nan		
357.0	to bathe (a child)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ne gawile	nan	- - n e - _ - - - - g a w i l e	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
358.0	to sit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	amiti	nan	- a m i t - i - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
359.0	to stand	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adukə	nan	a d u k ə	('to stand', 'kula1280-lanto', 'duka')	nan		
360.0	to walk	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jana	nan	j a n a	('to walk', 'kula1280-lanto', 'jana')	nan		
361.0	to run	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	amuri	nan	( - - - - - - ) - ( - a ) m u r i	('to run', 'kola1287', 'nemur')	nan		
362.0	to go	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	awe	nan	- a w - e	('to go', 'sawi1256', 'awe')	nan		
363.0	to swim	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	se	nan	s e - -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
364.0	to fly	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	irinia	nan	- i r i n i a	('to fly', 'abui1241-fuime', 'li')	nan		
365.0	to fall (from above)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tanisiri	nan	t a - n i s i r i	('to fall (from above)', 'kola1287', 'taing')	nan		
366.0	to fall over	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pu	nan	p u - -	('to fall over', 'blag1240-kulij', 'beni')	nan		
367.0	to drop	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tani gəja	nan	t a n i _ g ə j a	('to drop', 'kuii1253', 'gatain_sei')	nan		
368.0	to drink	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ane	nan	- a n e - -	('to drink', 'adan1251-lawah', 'naʔ')	nan		
369.0	to eat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	napəma	nan	n a p ə m a	('to eat', 'kula1280-lanto', 'ipati')	nan		
370.0	to cook	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	manali	nan	m a n a l i	('to cook', 'abui1241-petle', 'ma:l')	nan		
371.0	to wash	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lisini	nan	l i s i n i	('to wash', 'kola1287', 'lesi')	nan		
372.0	to sew	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	surə	nan	- - - s u - r ə - - - - - - - - -	('to sew', 'adan1251-lawah', 'narotoʔ')	nan		
373.0	to live; be alive; living	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nirkiana	nan	- - n i r k i a n - a	('to live; be alive; living', 'kira1248', 'genaga')	nan		
374.0	to breathe	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nakin paline	nan	n a k i n _ p a l i n e	('to breathe', 'adan1251-otvai', 'aʔeŋ_baliŋ')	nan		
375.0	to work	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sirisi gapi	nan	s i r i s i _ g a p - i	"('to work', 'buna1278-malia', ""sɛrə'bisu"")"	nan		
376.0	to die	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aramu	nan	- a r a - m u	('to die', 'abui1241-fuime', 'mong')	nan		
377.0	to give	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wegarene	nan	w e g a r e n e	('to give', 'sawi1256', 'wegarene')	nan		
378.0	to wipe	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lebusu	nan	l e b u s u	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
379.0	to come	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ame	nan	- - a m - e - -	('to come', 'abui1241-fuime', 'me')	nan		
380.0	to laugh	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jəra	nan	j ə r a	('to laugh', 'abui1241-petle', 'jei')	nan		
381.0	to cry	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kiri	nan	k i - - r i	"('to cry', 'fata1247', ""a'rurɛ"")"	nan		
382.0	to dance	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sakalel	nan	nan	('child', 'kama1365', 'dum')	nan		
383.0	to sing	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	dəra	nan	d ə r - - a	('to sing', 'adan1251-lawah', 'da:la')	nan		
384.0	to burn (clear land)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	paralata	nan	p a r a l a t a	('to burn (clear land)', 'kola1287', 'pur_tak')	nan		
385.0	to burn; to shine	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mitiani lali	nan	m i t i a n i _ l a l i	('to burn; to shine', 'buna1278-bobon', 'ɔtɔ_lili,_ɔtɔ_tʃia')	nan		
386.0	to shine	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lali	nan	l a l i	('to shine', 'kula1280-lanto', 'lelli')	nan		
387.0	to chew	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	litini	nan	l i t - i n - i	('to chew', 'kula1280-lanto', 'lecan')	nan		
388.0	to yawn	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lawa mala	nan	- l a w a _ m a l - - - - a	('to yawn', 'adan1251-lawah', 'alowo_alawuhu')	nan		
389.0	to suck	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	maduli	nan	m a d u l i - -	"('to suck', 'alor1247-baran', ""'dum:ɔ"")"	nan		
390.0	to blow	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gapulo	nan	nan	('to blow', 'abui1241-fuime', 'furungra')	nan		
391.0	to spit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iruŋpaka	nan	i r u ŋ p a k a	('to spit', 'kula1280-lanto', 'dʒimpaka')	nan		
392.0	to vomit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jeta	nan	nan	('to vomit', 'abui1241-fuime', 'iu')	nan		
393.0	to rub	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	arusa	nan	a r - u s a	('to rub', 'adon1237', 'doˈruʔ')	nan		
394.0	to scratch	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kapari	nan	k a p a r i	"('to scratch', 'abui1241-takal', ""kä.'fiä"")"	nan		
395.0	itchy	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iruko	nan	i r - u k o	('itchy', 'abui1241-fuime', 'no-jokung')	nan		
396.0	to swell	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	atuno	nan	- a t u n - o	"('to swell', 'abui1241-takal', ""pä.ti.'jä"")"	nan		
397.0	to hit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gapuni	nan	g a p - u n - i	('to hit', 'blag1240-bama', 'kupi')	nan		
398.0	to slap	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tan gapuni	nan	t a - - n - _ g a p - u n i -	('to slap', 'blag1240-kulij', 'tatang_palu')	nan		
399.0	to bite	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	anapati	nan	- a n a p a t i	('to bite', 'kola1287', 'gadipasi')	nan		
400.0	to cut	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pisi	nan	- - p i s i	('to cut', 'kama1365', 'feːi')	nan		
401.0	to cut down	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kina	nan	k i n - a	('to cut down', 'kula1280-lanto', 'kina')	nan		
402.0	to split	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kadali	nan	k a d a l i -	('to split', 'abui1241-fuime', 'kadel')	nan		
403.0	to divide	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	bakara	nan	b a k a r a	('to divide', 'blag1240-bama', 'pagul')	nan		
404.0	to stab	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	suwe	nan	s u w e - -	('to stab', 'alor1249-sar-a', 'sifal')	nan		
405.0	to skewer	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	suwe	nan	- - s u w e -	('to skewer', 'nede1245', 'gəsiifa')	nan		
406.0	to fight	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	takitiaka	nan	t a k i t i a k a	('to fight', 'hama1240', 'taburaŋ')	nan		
407.0	to guard	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	liwiaka	nan	l i w i a k a	"('to guard', 'keda1252', ""'ʔewa"")"	nan		
408.0	to throw	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pana	nan	p a n a	('to throw', 'kula1280-lanto', 'pəna')	nan		
409.0	to hunt	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	piliawa	nan	p i l i a w a	('to hunt', 'sawi1256', 'piliawa')	nan		
410.0	to kill	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gapi aramu	nan	g a p i _ - a r - a m u	"('to kill', 'kaer1234', ""ga'bar"")"	nan		
411.0	to chase away	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	megadila	nan	m e g a d i - l a -	"('to chase away', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	nan		
414.0	to dig	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ti	nan	t i - - - -	('to dig', 'abui1241-fuime', 'we-teu')	nan		
415.0	to bury	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	luki	nan	l u k i	('to bury', 'kula1280-lanto', 'luk')	nan		
416.0	to flow	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wikala	nan	w i k a l a	('to flow', 'kola1287', 'wekel')	nan		
417.0	to float	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	silia	nan	s i l i a	('to float', 'kola1287', 'seli')	nan		
418.0	to freeze	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mikiasala	nan	m i k i a s a l a	('to freeze', 'sawi1256', 'mikiasala')	nan		
419.0	to hold	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wini	nan	w - i n i -	('to hold', 'abui1241-fuime', 'ho-puna')	nan		
420.0	to tie	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pasa	nan	p a s a	('to tie', 'adan1251-lawah', 'ʔapeceʔ')	nan		
421.0	to play	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lali	nan	- - l a l i	('to play', 'abui1241-fuime', 'muila')	nan		
422.0	to pull	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gamikana	nan	- - g a m i - k a n a -	('to pull', 'kola1287', 'gemekeng')	nan		
423.0	to push	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gabuka	nan	g a b u k a	('to push', 'kola1287', 'gbok')	nan		
424.0	to turn	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	baliba	nan	- - b a l i b a	('to turn', 'blag1240-warsa', 'kepelok')	nan		
425.0	to dream	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nawurine	nan	n a w u r i n e	('to dream', 'sawi1256', 'nawurine')	nan		
427.0	to live; to stay	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nako	nan	n a k o	('to live; to stay', 'kola1287', 'ako')	nan		
428.0	to choose	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	galomana	nan	g a l o m a n a	('to choose', 'kola1287', 'ilemel')	nan		
429.0	to grow	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	karu	nan	k a r u	('to grow', 'kola1287', 'kur')	nan		
430.0	to squeeze	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aransi	nan	a r a ns - i	"('to squeeze', 'abui1241-takal', ""ä.ru.'jä"")"	nan		
431.0	to buy	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ali	nan	- - - a l i	('to buy', 'abui1241-fuime', 'bele')	nan		
432.0	to sell	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	we	nan	w e -	('to sell', 'kula1280-lanto', 'wetajən')	nan		
433.0	to steal	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tako	nan	t a k o - - -	('to steal', 'abui1241-fuime', 'takau')	nan		
434.0	to open	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	laka	nan	l a k a	('to open', 'blag1240-warsa', 'legi')	nan		
435.0	to close	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	litira	nan	l i t - i r a	('to close', 'adan1251-lawah', 'watɛlɛ')	nan		
436.0	to climb	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	mudata	nan	m u d a t a -	('to climb', 'abui1241-fuime', 'hong_mira')	nan		
437.0	to hide	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	awuni	nan	- a w u n i -	('angry', 'lamm1241', 'arugga')	nan		
438.0	to wait	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lakada	nan	l a - - - k a - d a - - - - - -	('to wait', 'kola1287', 'legadar')	nan		
439.0	to fold	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	lakupi	nan	l a k u p i	('to fold', 'kula1280-lanto', 'lakup')	nan		
440.0	to help	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tuluana	nan	t u l u a n a	('to help', 'atim1239', 'netulung')	nan		
441.0	to bark	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	galu	nan	g a l u	('to bark', 'sawi1256', 'galu')	nan		
442.0	to shoot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ligatani	nan	l i g a t a - n i -	('to shoot', 'kola1287', 'legetaing')	nan		
443.0	to shoot with slingshot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	kartapel we ligatani	nan	k a r t a p e l _ - - - w e - - _ l i g a t a - - n i	"('to shoot with slingshot', 'abui1241-takal', ""'kär.ti.pe̞l_mi_bä_hä.'tä:.qe̞"")"	nan		
444.0	to pound; to beat	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tana	nan	nan	('to pound; to beat', 'abui1241-fuime', 'tape')	nan		
445.0	to hit (drum)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gapuni	nan	g a p u - n i	('to hit (drum)', 'sawi1256', 'gapuni')	nan		
446.0	to call out	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	weta	nan	w e t a	('to call out', 'sawi1256', 'weta')	nan		
447.0	to lie (tell untruth)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	laburo	nan	l a b u r o	('to lie (tell untruth)', 'fata1247', 'piri')	nan		
448.0	to ask (question)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aməsərana	nan	a m ə s ə r a n a	('to ask (question)', 'buna1278-bobon', 'sura')	nan		
449.0	to count	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	galiki	nan	g a l i k - i	"('to count', 'abui1241-takal', ""hä.läq.'dä"")"	nan		
450.0	one	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sunɔ	nan	- s u n ɔ	('one', 'kula1280-lanto', 'sona')	nan		
451.0	two	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jaku	nan	- j a k u -	"('two', 'abui1241-petle', ""'o.ki"")"	nan		
452.0	three	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	tua	nan	t u - - a	('three', 'abui1241-fuime', 'sua')	nan		
453.0	four	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	arasiku	nan	a r a s i k u	('four', 'kola1287', 'arasoku')	nan		
454.0	five	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jawatine	nan	j a - w a t i n e -	('five', 'abui1241-fuime', 'jeting')	nan		
455.0	six	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jawatin sunɔ	nan	j a - w a t i n - _ s u n ɔ -	('six', 'kola1287', 'weting_nung')	nan		
456.0	seven	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jawatin jaku	nan	j a - w a t i n - _ - j a k u	('seven', 'kola1287', 'weting_yoku')	nan		
457.0	eight	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jawatin tua	nan	j a - w a t i n - _ t u a	('eight', 'kola1287', 'weting_tu')	nan		
458.0	nine	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	jawatin arasiku	nan	j a w a t i n - _ a r a s i k u	('nine', 'kola1287', 'weting_arasoku')	nan		
459.0	ten	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku	nan	a d a - - k u	('ten', 'kola1287', 'adayoku')	nan		
460.0	eleven	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisine sundana	nan	a d - - a k u _ w a r i s i n e - _ s u n d a n a	('eleven', 'kola1287', 'adayoku_weresing_no')	nan		
461.0	twelve	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jaku	nan	a d a - - k u _ w a r i s i n - _ j a - k u	('twelve', 'buna1278-bobon', 'sogo_lɛsin_hiliɁo')	nan		
462.0	thirteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin tua	nan	- a d - - a k u _ w a r i s i n - _ t u - - - a	('thirteen', 'kola1287', 'adayoku_weresing_tu')	nan		
463.0	fourteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin arasiku	nan	- - - a d a - - k u _ w a r i s i n - _ a r a s i k u	('fourteen', 'kola1287', 'adayoku_weresing_arasoku')	nan		
464.0	fifteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jawatine	nan	- - - a d - - a k u _ w a r i s i n - _ j a w a t i n e -	('fifteen', 'kola1287', 'adayoku_weresing_weting')	nan		
465.0	sixteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jawat sunɔ	nan	a d a - - k u _ w a r i s i n - _ j a w a t - - - _ s u n - ɔ	('sixteen', 'kola1287', 'adayoku_weresing_weting_nung')	nan		
466.0	seventeen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jawatin jaku	nan	- - - a d a - - k u _ w a r i s i n - _ j a w a t i n - _ j a - k u	('seventeen', 'kola1287', 'adayoku_weresing_weting_yoku')	nan		
467.0	eighteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jawatin tua	nan	- - - a d - - a k u _ w a r i s i n - _ j a w a t i n - _ t u a	('eighteen', 'kola1287', 'adayoku_weresing_weting_tu')	nan		
468.0	nineteen	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku warisin jawatarasiku	nan	a d a k u _ w a r i s i n _ j a w a t a r a s i k u	('nineteen', 'sawi1256', 'adaku_warisin_jawatarasiku')	nan		
469.0	twenty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku	10 2x	a d a k u _ m a r i _ j a k u	('twenty', 'kama1365', 'ata:k_ok')	nan		
470.0	twenty one	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku warisin sunɔ	nan	a d a - - k u _ m a r i _ j a - - k u _ w a r i s i n - _ s u n ɔ	('twenty one', 'kola1287', 'adayoku_miyoku_weresing_no')	nan		
471.0	twenty two	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku warisin jaku	nan	- - - a d a k u _ m a r i _ j a k u _ w a r i s i n _ j a k u	('twenty two', 'sawi1256', 'adaku_mari_jaku_warisin_jaku')	nan		
472.0	twenty three	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku warisin tua	nan	- - - a d a - - k u _ m a r i _ j a - - k u _ w a r i s i n - _ t u a	('twenty three', 'kola1287', 'adayoku_miyoku_weresing_tu')	nan		
473.0	twenty four	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku warisin arasiku	nan	- - - a d a - - k u _ m a r i _ - - - j a k u _ w a r i s i n - _ a r a s i k u	('twenty four', 'kola1287', 'adayoku_miyoku_weresing_arasoku')	nan		
474.0	twenty five	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mari jaku warisin jawatine	nan	- - - a d - - a k u _ m a r i _ j - - a k u _ w a r i s i n - _ j a w a t i n - e	('twenty five', 'kola1287', 'adayoku_miyoku_weresing_weting')	nan		
475.0	thirty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku metua	nan	a d - - a k u _ m e t u a	('thirty', 'kola1287', 'adayoku_mitu')	nan		
476.0	forty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku mirasiku	nan	a d - - a k u _ m i - r a s i k u	('forty', 'kola1287', 'adayoku_miarasoku')	nan		
477.0	fifty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku miawatine	nan	a d - - a k u _ m i - a w a t i n e -	('fifty', 'kola1287', 'adayoku_miweting')	nan		
478.0	sixty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku miawatin sunɔ	nan	a d - - a k u _ m i - a w a t i n - _ s u n ɔ -	('sixty', 'kola1287', 'adayoku_miweting_nung')	nan		
479.0	seventy	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku miawatin jaku	nan	a d a - - k u _ m i - - a w a t i n - _ j a - k u	('seventy', 'kola1287', 'adayoku_miweting_yoku')	nan		
480.0	eighty	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku miawatin tua	nan	a d a - - k u _ m i - a w a t i n - _ t u a	('eighty', 'kola1287', 'adayoku_miweting_tu')	nan		
481.0	ninety	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adaku miawatarasiku	nan	a d a k u _ m i a w a t a r a s i k u	('ninety', 'sawi1256', 'adaku_miawatarasiku')	nan		
482.0	one hundred	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	asakadəna	nan	- a s a k a d ə n a	('angry', 'lamm1241', 'arugga')	nan		
483.0	one hundred and twenty three	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	asakadəna adaku mari jaku warisin tua	nan	a s a k a d ə n a _ - - - - - - a d - - a k u _ m a r i _ j a - - k u _ w a r i s i n - _ t u a	('one hundred and twenty three', 'kola1287', 'aska_no_adayoku_miyoku_weresing_tu')	nan		
484.0	two hundred	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	asaka jaku	nan	nan	('two hundred', 'abui1241-fuime', 'aisaha_aijoku')	nan		
485.0	thousand	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iribu dəna	nan	i r i b u _ d ə n a	('thousand', 'abui1241-fuime', 'rifi_nuku')	nan		
486.0	one hundred thousand	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	iribu asaka dəna	nan	i r i b u _ - a - s a k a _ d ə n a - -	"('one hundred thousand', 'abui1241-takal', ""ri.'fi_äi.sä.hä_nu.'qu"")"	nan		
487.0	grandmother	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nitam	nan	n i t a m -	('grandmother', 'kola1287', 'netamu_mei')	nan		
488.0	grandfather	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninakar	nan	n i n a k a r	('grandfather', 'sawi1256', 'ninakar')	nan		
489.0	grandchild	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	natamu	nan	n a t a m u	('grandchild', 'kula1280-lanto', 'atamu')	nan		
490.0	mother's brother	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nipa	nan	n - i p a -	"(""mother's brother"", 'adon1237', 'opu')"	nan		
491.0	nephew; niece	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	namadu	nan	n a m a d u	('nephew; niece', 'maka1316', 'tumata;_irana')	nan		
492.0	older brother	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninana imialara	nan	n - i n a n a - _ i m i a l a r a	('older brother', 'kola1287', 'nenang_lemí')	nan		
493.0	older sister	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninana jalara	nan	n - i n a n - a _ j a l - a r a	"('older sister', 'abui1241-takal', ""'nä:nä__mä.'jɔl"")"	nan		
494.0	sister	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	niliwe	nan	n - i l i w e - - - - -	('sister', 'kula1280-lanto', 'ngaluwe_jala')	nan		
495.0	woman's cross-cousin	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ninana	nan	n i n a n a	"(""woman's cross-cousin"", 'sawi1256', 'ninana')"	nan		
496.0	woman's younger sister	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nija	nan	n i j a	"(""woman's younger sister"", 'sawi1256', 'nija')"	nan		
