Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
245	frog	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	tuˈtəŋ	kəməˈtɔr can be eaten, the others not	nan	('frog', 'sout2896-kalik', 'tuˈtəŋ')	nan		W1a; W1a
245	frog	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈtulɔr	kəməˈtɔr can be eaten, the others not	nan	('frog', 'nan', 'tulu')	nan		W1a; W1a
245	frog	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	tulu	kəməˈtɔr can be eaten, the others not	nan	('frog', 'nan', 'tulu')	nan		
246	bat	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	krɛˈbɛŋ	nan	nan	('bat', 'sout2896-kalik', 'krɛˈbɛŋ')	nan		W1a
247	flying fox; fruit bat	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəmiˈkɛr	nan	nan	('flying fox; fruit bat', 'adan1251-otvai', 'madiruŋ')	nan		W1a
249	tail	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	iˈkur	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		W1a
250	fish	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	iˈkan	nan	nan	('fish', 'adon1237', 'ˈʔikã')	nan		W1a
251	shark	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	iˈɔr	nan	nan	('shark', 'adon1237', 'ˈhio')	nan		W1a
252	whale	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	təˈmus	nan	nan	('whale', 'sout2896-kalik', 'təˈmus')	nan		W1a
254	crocodile	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkobu	nan	nan	('crocodile', 'adon1237', 'ˈkobu')	nan		W1a
255	monitor lizard	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	bəˈpap	nan	nan	('monitor lizard', 'sout2896-kalik', 'bəˈpap')	nan		W1a
257	turtle	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkea	nan	nan	('turtle', 'adon1237', 'ˈkeʔa')	nan		W1a
258	turtle (saltwater)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkea	nan	nan	('turtle', 'adon1237', 'ˈkeʔa')	nan		W1a
259	bird	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kliˈɛŋ	nan	nan	('bird', 'sout2896-kalik', 'kliˈɛŋ')	nan		W1a; W1a
259	bird	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈklie	nan	nan	('bird', 'sout2896-kalik', 'kliˈɛŋ')	nan		W1a; W1a
260	wing	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəˈpik	nan	nan	('wing', 'abui1241-fuime', 'ha-bakai')	nan		W1a
262	feather	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈklie raˈvʊk	nan	nan	('feather', 'adon1237', 'ˈrawuke')	nan		W1a
263	horn	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	taˈra	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		W1a
264	snake	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	uˈlar	nan	nan	('snake', 'adon1237', 'ˈʔulaʔ')	nan		W1a
265	scorpion	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	iˈlɔt	nan	nan	"('scorpion', 'alor1247-besar', ""'ala"")"	nan		W1a
266	egg	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	tɛˈlʊk	nan	nan	('egg', 'adon1237', 'ˈtɛluk')	nan		W1a
267	earthworm	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	səlvaˈlak	nan	nan	('earthworm', 'adon1237', 'kalaˈwala')	nan		W1a
268	butterfly	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəbuˈkal	nan	nan	('butterfly', 'abui1241-fuime', 'kupak')	nan		W1a
269	fly (n.)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəmaˈmʊk	nan	nan	('blind', 'adon1237', 'kɜˈnisũ,_kɜˈbuʔlɔ̃')	nan		W1a
270	mosquito	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəməˈŋɛŋ	nan	nan	('mosquito', 'abui1241-fuime', 'kuima')	nan		W1a
271	ant	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	təmiˈsɛr	nan	nan	('ant', 'cent2245-hewa', 'mihe')	nan		W1a
272	grasshopper	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	maˈd͡ʒɔr	nan	nan	('grasshopper', 'sout2896-kalik', 'maˈd͡ʒɔr')	nan		W1a
273	locust	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəmɔˈrɔŋ	nan	nan	('below', 'adon1237', 'leˈrerˈʔẽ,_lali_laŋũ')	nan		W1a
274	spider	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	lakboˈrit	nan	nan	('spider', 'sout2896-kalik', 'lakboˈrit')	nan		W1a
275	headlice	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kuˈtɔr	nan	nan	('headlice', 'adon1237', 'ˈkutɔ')	nan		W1a; W1a
275	headlice	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkutu	nan	nan	('headlice', 'adon1237', 'ˈkutɔ')	nan		W1a; W1a
276	louse eggs	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkutu kiˈan	nan	nan	"('louse eggs', 'alor1247-besar', ""'kuto_ka'lehã"")"	nan		W1a
277	mother louse	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkutu iˈnan	nan	nan	('mother louse', 'adon1237', 'kutɔ_ˈʔinã')	nan		W1a
278	flea	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	təməˈlar	nan	nan	"('flea', 'alor1247-besar', ""'aho_ta'mela"")"	nan		W1a
279	louse (clothing)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kətuˈmau	nan	nan	('louse (clothing)', 'adon1237', 'keˈtumã')	nan		W1a
280	bedbug	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	təmaˈd͡ʒuŋ	nan	nan	('bedbug', 'abui1241-fuime', 'taamek')	nan		W1a
281	big	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	keˈdak	nan	nan	('big', 'cent2245-hewa', 'gəte')	nan		W1a
282	small	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	aˈnak	nan	nan	"('small', 'alor1247-baran', ""'an:aŋ"")"	nan		W1a
283	old; worn (house)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	noˈlʊŋ	nan	nan	('old; worn (house)', 'abui1241-fuime', 'makila')	nan		W1a
284	new (house)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	vəˈrʊn	nan	nan	('new (house)', 'alor1247-baran', 'funɔ')	nan		W1a
285	old (people)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	maˈɡuna	maˈɡunaː for men; tuˈanaː for women. These are plural forms.	nan	('old (people)', 'abui1241-fuime', 'kalejeita')	nan		W1a; W1a
285	old (people)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	tuˈana	maˈɡunaː for men; tuˈanaː for women. These are plural forms.	nan	('old (people)', 'abui1241-fuime', 'kalejeita')	nan		W1a; W1a
286	young (people)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡraˈnak	ɡraˈnakː for men; ɡəˈrəpː for women	nan	('young (people)', 'abui1241-fuime', 'abeti')	nan		W1a; W1a
286	young (people)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡəˈrəp	ɡraˈnakː for men; ɡəˈrəpː for women	nan	('young (people)', 'abui1241-fuime', 'abeti')	nan		W1a; W1a
287	lazy	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	bəˈnɔɡəl	nan	nan	('lazy', 'sout2896-kalik', 'bəˈnɔɡəl')	nan		W1a
288	hot	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kaˈti	nan	nan	('hot', 'lama1277-imulo', 'kat')	nan		W1a; W1a
288	hot	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	knaˈtiŋ	nan	nan	('hot', 'lama1277-imulo', 'kat')	nan		W1a; W1a
289	cold	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ləˈtəs	nan	nan	('cold', 'abui1241-fuime', 'palata')	nan		W1a
290	good	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	aˈlus	nan	nan	('good', 'lama1277-kalik', 'alus')	nan		W1a
291	bad	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəˈdatək	nan	nan	"('bad', 'alor1247-baran', ""'datɛ"")"	nan		W1a
292	full	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	məˈnuk	nan	nan	('full', 'adon1237', 'ˈpɜnɔ')	nan		W1a
293	empty	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	məˈliŋ	nan	nan	('empty', 'abui1241-fuime', 'taka')	nan		W1a
294	near	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	daˈek	nan	nan	('near', 'adon1237', 'ˈdahe')	nan		W1a
295	far	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	doˈak	nan	nan	('far', 'adon1237', 'ˈdɔɑ̃')	nan		W1a
296	wet	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	sənəˈbar	nan	nan	('wet', 'lama1277-lamal', 'sənəbe')	nan		W1a
297	dry	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	maˈd͡ʒak	nan	nan	('dry', 'adon1237', 'ˈmaʔrã')	nan		W1a
298	dry in sun	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	paˈri (məˈka)	nan	nan	('angry', 'lamm1241', 'arugga')	nan		W1a
299	long	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	doˈak	nan	nan	('long', 'abui1241-fuime', 'lohu')	nan		W1a
300	tall	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	gɔˈlɔk	nan	nan	('tall', 'abui1241-fuime', 'lohu')	nan		W1b
301	short	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	məˈɡɔk	nan	nan	('short', 'abui1241-fuime', 'bui')	nan		W1b
302	short (people)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	(aˈdik) leˈrɛk	nan	nan	('short (people)', 'lama1278', 'ˈlɛrɛʔ')	nan		W1b
303	thin (non-human)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	mipˈiv	nan	nan	('thin (non-human)', 'adon1237', 'mɜˈnipi')	nan		W1b
304	skinny (human)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	krɔˈɡɔŋ	nan	nan	('skinny (human)', 'adon1237', 'pɜˈriɡo')	nan		W1b
305	thick	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	prəˈvak	nan	nan	('thick', 'adon1237', 'pɜˈwɜrã')	nan		W1b
306	round	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	klɔˈpɔr	nan	nan	('round', 'sout2896-kalik', 'klɔˈpɔr')	nan		W1b; W1b
306	round	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kˈpɔlɔt	nan	nan	('round', 'sout2896-kalik', 'klɔˈpɔr')	nan		W1b; W1b
307	dark	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	rəˈmak	ˈmitəm also means black	nan	('dark', 'abui1241-fuime', 'akuni')	nan		W1b; W1b
307	dark	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈmitəm	ˈmitəm also means black	nan	('dark', 'abui1241-fuime', 'akuni')	nan		W1b; W1b
308	light	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	bəneˈkən	nan	nan	('light', 'abui1241-fuime', 'falaka')	nan		W1b
309	dirty	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	miˈlan	nan	nan	('dirty', 'amar1273-kotos', 'oe-metan')	nan		W1b
310	clean	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	slaˈɛk	nan	nan	('clean', 'sout2896-kalik', 'slaˈɛk')	nan		W1b
311	sharp	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	rəˈkət	nan	nan	('sharp', 'abui1241-fuime', 'bula')	nan		W1b
312	blunt; dull	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəmɔˈsɔn	nan	nan	('blunt; dull', 'sout2896-kalik', 'kəmɔˈsɔn')	nan		W1b
313	heavy	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	bənəˈrat	nan	nan	('heavy', 'adon1237', 'ˈbaʔat')	nan		W1b
314	light (weight)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kleˈak	nan	nan	('light (weight)', 'adon1237', 'kɜˈliɛʔ')	nan		W1b
315	straight	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	moˈlur	nan	nan	('straight', 'abui1241-fuime', 'mulang')	nan		W1b
316	wide	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pleˈdan	nan	nan	('wide', 'adon1237', 'ˈbeleʔ')	nan		W1b
317	narrow	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kniˈpɔt	nan	nan	('narrow', 'abui1241-fuime', 'karie')	nan		W1b
318	correct	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	muˈd͡ʒək	nan	nan	('correct', 'sout2896-kalik', 'muˈd͡ʒək')	nan		W1b
319	wrong	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	snaˈlak	nan	nan	('wrong', 'abui1241-fuime', 'hasala')	nan		W1b
320	ripe	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	taˈsak	nan	nan	('ripe', 'abui1241-fuime', 'we-maeeking')	nan		W1b
321	rotten	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kədaˈtək	nan	nan	('rotten', 'abui1241-fuime', 'hamuni')	nan		W1b
322	bitter	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pəˈnait	nan	nan	('bitter', 'abui1241-fuime', 'makali')	nan		W1b
323	sweet	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	snəˈruk	nan	nan	('sweet', 'sout2896-kalik', 'snəˈruk')	nan		W1b
324	sour	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kniˈluk	nan	nan	('sour', 'sout2896-kalik', 'kniˈluk')	nan		W1b
325	salty	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pənɛˈd͡ʒʊk	nan	nan	('salty', 'sout2896-kalik', 'pənɛˈd͡ʒʊk')	nan		W1b
326	flat	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	leˈrɛk	nan	nan	('flat', 'sout2896-kalik', 'leˈrɛk')	nan		W1b
327	smooth	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡəməˈlɔs	nan	nan	('smooth', 'adon1237', 'kɜˈmelut')	nan		W1b
328	rough	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡroˈsiŋ	nan	nan	('rough', 'sout2896-kalik', 'ɡroˈsiŋ')	nan		W1b
329	black	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	miˈtəm	nan	nan	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		W1b
330	white	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	buˈd͡ʒak	nan	nan	('white', 'adon1237', 'ˈburaʔ')	nan		W1b
331	red	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	meˈran	nan	nan	('red', 'abui1241-fuime', 'kika')	nan		W1b
332	green	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	iˈd͡ʒoni	nan	nan	"('green', 'alor1247-besar', ""'idʒɔŋ"")"	nan		W1b
333	blue	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kəbəˈris	nan	nan	('blue', 'sout2896-kalik', 'kəbəˈris')	nan		W1b
334	yellow	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kuˈmas	nan	nan	('yellow', 'abui1241-fuime', 'adesan')	nan		W1b
335	sick; painful	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈɡai	nan	nan	('sick; painful', 'sout2896-kalik', 'ˈɡai')	nan		W1b
336	shy; ashamed	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kruˈit	nan	nan	('shy; ashamed', 'sout2896-kalik', 'kruˈit')	nan		W1b
337	thirsty	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈmai	nan	nan	('thirsty', 'sout2896-kalik', 'ˈmai')	nan		W1b
338	hungry	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	maˈluv	nan	nan	('hungry', 'adon1237', 'ˈmalu')	nan		W1b
339	blind	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kniˈpɛk	nan	nan	('blind', 'sout2896-kalik', 'kniˈpɛk')	nan		W1b
340	deaf	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kleˈbit	also means 'stupid'	nan	('deaf', 'adon1237', 'kɜˈbekʔẽ')	nan		W1b
341	scared	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	têmêkon	nan	nan	('scared', 'sout2896-kalik', 'têmêkon')	nan		W1b
342	angry	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡrɛˈdi	nan	nan	('angry', 'sout2896-kalik', 'ɡrɛˈdi')	nan		W1b
343	to see	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	du	nan	nan	('to see', 'lama1277-kalik', 'du')	nan		W1b
344	to hear	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈdəŋər	nan	nan	('to hear', 'adon1237', 'ˈdɜŋɜʔ')	nan		W1b
345	to smell	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	sɔˈdam	nan	nan	('to smell', 'abui1241-fuime', 'munungra')	nan		W1b
346	to think	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈpetən	nan	nan	('to think', 'adon1237', 'ˈpetɜ')	nan		W1b
347	to know	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	#NAME?	needs a subject prefix and usually the object suffix -a	nan	('to know', 'baka1276', 'teiŋ')	nan		W1b
348	to say	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pəˈnua	nan	nan	('to say', 'abui1241-fuime', 'tanga')	nan		W1b
349	to speak	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pətuˈtosa	nan	nan	('to speak', 'abui1241-fuime', 'tanga')	nan		W1b
350	voice	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	raŋ	nan	nan	('voice', 'adan1251-otvai', 'amaŋ')	nan		W1b
351	language	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kniˈriŋ	nan	nan	('language', 'sout2896-kalik', 'kniˈriŋ')	nan		W1b
352	to lie down	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	paˈva	nan	nan	('to lie down', 'lama1277-belan', 'pawaŋ')	nan		W1b
353	to sleep	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡəˈlɛ	nan	nan	('to sleep', 'lama1277-imulo', 'gəle')	nan		W1b
354	to wake up	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈbaŋu	nan	nan	"('to wake up', 'alor1247-baran', ""'baũ"")"	nan		W1b
355	to wake someone up	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈriɔ	nan	nan	('to wake someone up', 'adon1237', 'ˈʔio')	nan		W1b
356	to bathe	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ləˈbo	nan	nan	('to bathe', 'adon1237', 'ˈhabo')	nan		W1b
357	to bathe (a child)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ləˈbura	nan	nan	('to bathe (a child)', 'adon1237', 'ˈhabo')	nan		W1b
358	to sit	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈtobe	nan	nan	('to sit', 'abui1241-fuime', 'miti')	nan		W1b
359	to stand	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈdiri	nan	nan	('to stand', 'adon1237', 'ˈdeʔi')	nan		W1b
360	to walk	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈpana məˈra lim	means literally 'going using your food'	nan	('to walk', 'adon1237', 'ˈpana')	nan		W1b
361	to run	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈkari	nan	nan	('to run', 'sout2896-kalik', 'ˈkari')	nan		W1b
362	to go	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈpana	nan	nan	('to go', 'sout2896-kalik', 'ˈpana')	nan		W1b
363	to swim	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈdulɔ	nan	nan	('to swim', 'lama1277-lewuk', 'dulo')	nan		W1b; W1b
363	to swim	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈnaŋe	nan	nan	('to swim', 'adon1237', 'ˈnaŋe')	nan		W1b; W1b
364	to fly	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	bəˈka	nan	nan	('to fly', 'adon1237', 'ˈbɜka')	nan		W1b
365	to fall (from above)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ləˈŋat	peal is for humans, lêngat for things	nan	('to fall (from above)', 'sout2896-kalik', 'ləˈŋat')	nan		W1b; W1b
365	to fall (from above)	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	peˈal	peal is for humans, lêngat for things	nan	('to fall (from above)', 'sout2896-kalik', 'peˈal')	nan		W1b; W1b
366	to fall over	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	tuˈbal	nan	nan	('to fall over', 'lama1278', 'ˈtɔbɑŋ')	nan		W1b; W1b
366	to fall over	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ɡoˈkal	nan	nan	('to fall over', 'sout2896-kalik', 'ɡoˈkal')	nan		W1b; W1b
367	to drop	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	məˈra ləˈŋata	1) lit. you make sth. Fall	nan	"('to drop', 'keda1252', ""mɔ'ruʔ"")"	nan		W1b; W1b
367	to drop	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pəˈsola	1) lit. you make sth. Fall	nan	('to drop', 'sout2896-kalik', 'pəˈsola')	nan		W1b; W1b
368	to drink	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	#NAME?	nan	nan	('to drink', 'adan1251-lawah', 'naʔ')	nan		W1b
369	to eat	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ga	1SG,1IN,3PL: ka; the others ga. But this distinctions seems to be vanishing.	nan	('to eat', 'abui1241-fuime', 'ne')	nan		W1b
369	to eat	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ka	1SG,1IN,3PL: ka; the others ga. But this distinctions seems to be vanishing.	nan	('to eat', 'abui1241-fuime', 'ne')	nan		W1b
370	to cook	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	loˈlu	nan	nan	('to cook', 'lama1277-kalik', 'loluŋ')	nan		W1b
371	to wash	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	baˈsa	1) face, 2) clothes, 3) dishes	nan	('to wash', 'adon1237', 'ˈbaha')	nan		W1b; W1b; W1b
371	to wash	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	pus	1) face, 2) clothes, 3) dishes	nan	('to wash', 'adon1237', 'ˈbaha')	nan		W1b; W1b; W1b
371	to wash	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	ˈreup	1) face, 2) clothes, 3) dishes	nan	('to wash', 'sout2896-kalik', 'ˈreup')	nan		W1b; W1b; W1b
372	to sew	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	saur	nan	nan	('to sew', 'adon1237', 'ˈhɑu')	nan		W1b
373	to live; be alive; living	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	moˈd͡ʒip	nan	nan	('to live; be alive; living', 'adon1237', 'ˈmorit')	nan		W1b
374	to breathe	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	nai	nan	nan	"('to breathe', 'alor1247-baran', ""'tar:ɛ_'nah:ĩ:"")"	nan		W1b
375	to work	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	kərˈd͡ʒan	nan	nan	('to work', 'abui1241-takal', 'kär.je̞äŋ')	nan		W1b
376	to die	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	matek	nan	nan	('to die', 'adon1237', 'ˈmataː')	nan		W1b
377	to give	lama1277-kalik	Lamaholot-Kalikasa	Austronesian	8Lembata, 5Central	be	nan	nan	('to give', 'amar1273-kotos', 'n-fee')	nan		W1b; W1b
